time,ProvidenciaExampleScenario.node[790].veinsmobility.speed
27116.5,6.9
27117,8.15
27117.5,9.4
27118,10.65
27118.5,11.9
27119,13.15
27119.5,14.4
27120,15.65
27120.5,15.3392
27121,15.2873
27121.5,14.9443
27122,15.0008
27122.5,14.4897
27123,14.4219
27123.5,13.5005
27124,12.2466
27124.5,12.2466
27125,10.6437
27125.5,9.17245
27126,8.005
27126.5,7.06442
27127,6.29539
27127.5,5.62801
27128,5.06623
27128.5,4.5881
27129,4.5209
27129.5,4.4081
27130,4.79529
27130.5,4.70268
27131,4.62757
27131.5,4.45968
27132,4.23694
27132.5,4.05878
27133,3.91133
27133.5,3.75773
27134,3.61108
27134.5,3.47306
27135,3.32749
27135.5,3.25878
27136,3.19817
27136.5,3.07726
27137,3.05188
27137.5,2.86994
27138,2.52292
27138.5,2.42551
27139,2.56133
27139.5,2.90175
27140,1.58435
27140.5,1.58435
27141,1.86823
27141.5,2.6521
27142,3.67327
27142.5,4.7761
27143,5.88159
27143.5,7.18288
27144,8.18242
27144.5,9.18227
27145,10.1679
27145.5,11.0715
27146,11.7072
27146.5,12.3335
27147,12.7002
27147.5,12.8288
27148,12.8719
27148.5,12.5059
27149,11.14
27149.5,11
27150,10.9999
27150.5,10.9999
27151,10.9999
27151.5,10.9999
27152,10.9999
27152.5,10.9999
27153,10.9998
27153.5,11
27154,11.1142
27154.5,11.3838
27155,11.7018
27155.5,12.181
27156,12.3229
27156.5,12.3791
27157,12.8637
27157.5,13.3821
27158,13.7839
27158.5,13.9068
27159,11.6568
27159.5,9.40685
27160,9.40685
27160.5,8.87416
27161,8.87416
27161.5,9.37416
27162,10.3742
27162.5,11.6242
27163,11
27163.5,11
27164,11
27164.5,11
27165,11
27165.5,11
27166,11
27166.5,11
27167,11
27167.5,11
27168,11
27168.5,11
27169,11.5
27169.5,12.5
27170,13.75
27170.5,15
27171,15.1396
27171.5,15.2565
27172,15.2459
27172.5,15.4406
27173,15.338
27173.5,15.2867
27174,15.1948
27174.5,15.0858
27175,14.9526
27175.5,14.5445
27176,13.9827
27176.5,13.2613
27177,12.4075
27177.5,11.449
27178,10.4158
27178.5,9.33769
27179,8.55914
27179.5,7.62756
27180,6.55334
27180.5,5.3228
27181,3.82667
27181.5,1.57667
27182,1.57667
27182.5,2.00003
27183,2.45485
27183.5,3.40967
27184,4.1183
27184.5,4.44154
27185,4.54045
27185.5,2.29045
27186,2.29045
27186.5,2.79045
27187,3.79045
27187.5,3.71968
27188,2.6489
27188.5,1.57838
27189,1.57838
27189.5,0.681161
27190,0
27190.5,0.527778
27191,1.36111
27191.5,2.40278
27192,3.65278
27192.5,4.77777
27193,5.48212
27193.5,6.26455
27194,7.35642
27194.5,7.49251
27195,7.62056
27195.5,8.24862
27196,8.37833
27196.5,8.50622
27197,8.633
27197.5,8.75479
27198,8.87024
27198.5,8.81563
27199,7.76101
27199.5,5.7064
27200,3.4564
27200.5,3.4564
27201,3.93803
27201.5,4.66905
27202,5.52876
27202.5,6.77876
27203,8.02876
27203.5,9.27876
27204,10.5288
27204.5,11.7788
27205,11.9067
27205.5,11
27206,11
27206.5,11
27207,11
27207.5,11
27208,11
27208.5,11.5
27209,12.5
27209.5,13.75
27210,13.8922
27210.5,14.031
27211,14.1679
27211.5,14.3095
27212,14.9512
27212.5,16.0929
27213,15.8429
27213.5,15.5929
27214,15.4141
27214.5,15.3247
27215,15.28
27215.5,15.2577
27216,15.2465
27216.5,15.2409
27217,15.2381
27217.5,15.1806
27218,15.1962
27218.5,14.8811
27219,13.566
27219.5,12.1341
27220,11
27220.5,11
27221,11
27221.5,11
27222,11
27222.5,11
27223,11
27223.5,9.09794
27224,6.84794
27224.5,6.84794
27225,5.14839
27225.5,3.69325
27226,3.69325
27226.5,3.48942
27227,3.78558
27227.5,4.20154
27228,4.1463
27228.5,4.04898
27229,4.18065
27229.5,4.67846
27230,5.19751
27230.5,5.50922
27231,5.08147
27231.5,4.62404
27232,4.32341
27232.5,4.2219
27233,4.07418
27233.5,3.80976
27234,3.53017
27234.5,3.36285
27235,3.32906
27235.5,3.24319
27236,3.05863
27236.5,2.85328
27237,2.6587
27237.5,2.47742
27238,1.29615
27238.5,0.641356
27239,0.641356
27239.5,1.14136
27240,1.40685
27240.5,1.47827
27241,1.45047
27241.5,0.725171
27242,0
27242.5,0.791015
27243,0
27243.5,0.062325
27244,0.125557
27244.5,0.184985
27245,0.240049
27245.5,0.289644
27246,0.724243
27246.5,0.754493
27247,0
27247.5,0.0560849
27248,0.111952
27248.5,0.170159
27249,0.229487
27249.5,0.270661
27250,0.305734
27250.5,0
27251,0.0577668
27251.5,0.115037
27252,0.169356
27252.5,0.21869
27253,0.26163
27253.5,0.294393
27254,0
27254.5,0.0540259
27255,0.108151
27255.5,0.159812
27256,0.204967
27256.5,0.23967
27257,0
27257.5,0.0503801
27258,0.10121
27258.5,0.148399
27259,0.187896
27259.5,0.217906
27260,0
27260.5,0.0449073
27261,0.08851
27261.5,0.128276
27262,0.162089
27262.5,0
27263,0.268188
27263.5,0.316003
27264,0.619842
27264.5,0.652778
27265,0.699793
27265.5,0.978893
27266,1.49767
27266.5,2.22758
27267,3.1247
27267.5,4.14406
27268,5.39406
27268.5,6.64406
27269,7.89406
27269.5,9.14406
27270,10.3941
27270.5,11.6441
27271,12.8941
27271.5,11
27272,11
27272.5,11.5
27273,12.5
27273.5,13.75
27274,15
27274.5,16.25
27275,17.5
27275.5,18.75
27276,20
27276.5,21.25
27277,22.419
27277.5,22.169
27278,21.919
27278.5,21.669
27279,21.4993
27279.5,21.4144
27280,21.3719
27280.5,21.3507
27281,21.3401
27281.5,21.3348
