time,ProvidenciaExampleScenario.node[1513].veinsmobility.speed
27226.5,6.9
27227,8.15
27227.5,9.4
27228,10.65
27228.5,11.9
27229,13.15
27229.5,14.4
27230,15.65
27230.5,15.797
27231,15.9434
27231.5,16.1077
27232,15.9898
27232.5,14.8719
27233,13.2848
27233.5,11.5886
27234,11
27234.5,11
27235,11
27235.5,11
27236,11.5
27236.5,12.5
27237,13.75
27237.5,15
27238,16.25
27238.5,16.061
27239,15.9664
27239.5,15.9192
27240,15.8955
27240.5,15.8837
27241,15.8778
27241.5,15.8749
27242,15.8734
27242.5,16.0727
27243,15.51
27243.5,14.7938
27244,14.7938
27244.5,15.2938
27245,14.2143
27245.5,13.3721
27246,12.5525
27246.5,11.7879
27247,10.9001
27247.5,10.0734
27248,10.0734
27248.5,9.23518
27249,8.07302
27249.5,7.10453
27250,6.24542
27250.5,6.24542
27251,5.35773
27251.5,4.62324
27252,3.97961
27252.5,3.42754
27253,2.98025
27253.5,2.64122
27254,2.35949
27254.5,2.12138
27255,1.91671
27255.5,1.74072
27256,1.59091
27256.5,1.47094
27257,1.85096
27257.5,1.73308
27258,1.76366
27258.5,1.8536
27259,2.2805
27259.5,2.74338
27260,3.27223
27260.5,3.91645
27261,4.73786
27261.5,5.83215
27262,7.06258
27262.5,8.31258
27263,9.56258
27263.5,10.8126
27264,12.0626
27264.5,13.3126
27265,14.5626
27265.5,15.8126
27266,15.9498
27266.5,15
27267,15
27267.5,15.5
27268,15.6389
27268.5,15.7773
27269,15.9141
27269.5,15.893
27270,15.8825
27270.5,15.8772
27271,15.8745
27271.5,15.8732
27272,15.8726
27272.5,15.8722
27273,15.8721
27273.5,15.872
27274,15.872
27274.5,15.8719
27275,15.8719
27275.5,15.8719
27276,15.8719
27276.5,15.8719
27277,15.8719
27277.5,15.8719
27278,15.8719
27278.5,15.8719
27279,15.8719
27279.5,15.8719
27280,15.8719
27280.5,15.8719
27281,15.8719
27281.5,15.8719
27282,15.8368
27282.5,14.8017
27283,13.0925
27283.5,11
27284,11
27284.5,11
27285,11
27285.5,11
27286,11
27286.5,11.5
27287,12.5
27287.5,11.5843
27288,10.7368
27288.5,9.95212
27289,9.22524
27289.5,8.55154
27290,7.92679
27290.5,7.34707
27291,6.80878
27291.5,6.50859
27292,6.04107
27292.5,5.60509
27293,5.19816
27293.5,4.81798
27294,4.4624
27294.5,4.12944
27295,3.81726
27295.5,3.52414
27296,3.2485
27296.5,2.98888
27297,2.74391
27297.5,2.51233
27298,2.29301
27298.5,2.0849
27299,1.88706
27299.5,1.69869
27300,1.51913
27300.5,1.34786
27301,1.18459
27301.5,1.02926
