time,ProvidenciaExampleScenario.node[2106].veinsmobility.speed
27312.5,3.1262
27313,3.61349
27313.5,3.90894
27314,4.10533
27314.5,4.23735
27315,4.31695
27315.5,4.63856
27316,3.87807
27316.5,3.4971
27317,3.23444
27317.5,3.12065
27318,3.16873
27318.5,1.99972
27319,1.99972
27319.5,1.62851
27320,1.75731
27320.5,2.3861
27321,3.51489
27321.5,4.00745
27322,4.87872
27322.5,4.67175
27323,4.89216
27323.5,4.88591
27324,5.37965
27324.5,6.3734
27325,7.44872
27325.5,8.34923
27326,8.91969
27326.5,8.07188
27327,7.64626
27327.5,7.28905
27328,6.45636
27328.5,4.62367
27329,4.62367
27329.5,0.854586
27330,0
27330.5,0.334923
27331,0.627206
27331.5,1.04262
27332,1.76723
27332.5,2.75453
27333,4.00453
27333.5,5.06317
27334,5.90295
27334.5,6.8833
27335,8.1333
27335.5,8.23172
27336,8.34285
27336.5,8.77907
27337,8.8534
27337.5,8.82247
27338,8.79866
27338.5,8.73389
27339,8.08809
27339.5,7.7579
27340,7.84285
27340.5,7.77404
27341,7.68362
27341.5,7.61049
27342,7.55786
27342.5,7.96701
27343,8.23577
27343.5,6.92382
27344,4.61187
27344.5,0.111874
27345,0.111874
27345.5,0.675811
27346,0
27346.5,0.05078
27347,0.121964
27347.5,0.182085
27348,0
27348.5,0.0284238
27349,0.0655602
27349.5,0.833003
27350,0
27350.5,0
27351,0
27351.5,0
27352,0.5
27352.5,1.5
27353,2.75
27353.5,4
27354,5.25
27354.5,6.5
27355,7.75
27355.5,9
27356,9.47147
27356.5,9.93779
27357,10.3951
27357.5,10.1451
27358,10.3951
27358.5,10.7915
27359,10.8389
27359.5,10.8437
27360,10.8113
27360.5,10.745
27361,10.6458
27361.5,10.5113
27362,10.3352
27362.5,10.1042
27363,9.66436
27363.5,9.32303
27364,9.06465
27364.5,8.59727
27365,7.52994
27365.5,6.11583
27366,4.5006
27366.5,4.5006
27367,3.00511
27367.5,3.00511
27368,1.61029
27368.5,1.61029
27369,1.55455
27369.5,1.99881
27370,2.94306
27370.5,4.19306
27371,5.44306
27371.5,6.69306
27372,7.94306
27372.5,9.19306
27373,10.4431
27373.5,11.6931
27374,11.827
27374.5,11.96
27375,12.593
27375.5,13.726
27376,14.976
27376.5,16.226
27377,14.1478
27377.5,11.9795
27378,11
27378.5,11
27379,11
27379.5,11
27380,11
27380.5,11.5
27381,12.5
27381.5,13.75
27382,13.5256
27382.5,13.8011
27383,13.9173
27383.5,14.0026
27384,14.3229
27384.5,14.5283
27385,14.6327
27385.5,14.6755
27386,14.6869
27386.5,14.6851
27387,14.6791
27387.5,14.6728
27388,14.6678
27388.5,13.6628
27389,11.6578
27389.5,11.6578
27390,9.40776
27390.5,7.15776
27391,4.90776
27391.5,4.90776
27392,5.40776
27392.5,6.40776
27393,7.65776
27393.5,8.90776
27394,10.1578
27394.5,9.71685
27395,8.99002
27395.5,8.33768
27396,7.75067
27396.5,7.42712
27397,7.09666
27397.5,6.55902
27398,6.07601
27398.5,5.6247
27399,5.21932
27399.5,4.82642
27400,4.46771
27400.5,4.14019
27401,3.82404
27401.5,3.53751
27402,3.2637
27402.5,3.00596
27403,2.7784
27403.5,2.57957
27404,2.47495
27404.5,2.87033
27405,3.76572
27405.5,5.01572
27406,4.19034
27406.5,4.19034
27407,4.15884
27407.5,4.50414
27408,5.27219
27408.5,6.27516
27409,7.52516
27409.5,8.77516
27410,10.0252
27410.5,10.7993
27411,11
27411.5,11
27412,11
27412.5,11
27413,11
27413.5,11.5
27414,12.5
27414.5,13.75
27415,15
27415.5,16.25
27416,16
27416.5,15.75
27417,15.5139
27417.5,15.3958
27418,15.3368
27418.5,15.3073
27419,15.2925
27419.5,15.2852
27420,15.2815
