time,ProvidenciaExampleScenario.node[5261].veinsmobility.speed
27803,0
27803.5,0
27804,0
27804.5,0
27805,0
27805.5,0
27806,0.0541334
27806.5,0.221511
27807,0
27807.5,0.239815
27808,0
27808.5,0.426114
27809,0.451946
27809.5,0.977778
27810,0
27810.5,0.783101
27811,1.48021
27811.5,1.79297
27812,1.44127
27812.5,0.648255
27813,0
27813.5,0
27814,0.111512
27814.5,0.208572
27815,0
27815.5,0.263493
27816,0.516209
27816.5,0.767029
27817,1.00165
27817.5,1.73627
27818,2.23627
27818.5,3.23627
27819,4.48627
27819.5,2.23627
27820,2.23627
27820.5,0.986044
27821,0.742973
27821.5,0.604971
27822,0.513473
27822.5,0.44756
27823,0.397482
27823.5,0.333807
27824,0.252223
27824.5,0.153573
27825,0.0908011
27825.5,0.528029
27826,1.46526
27826.5,1.01948
27827,0.976425
27827.5,1.19941
27828,1.70999
27828.5,2.30087
27829,1.08114
27829.5,1.08114
27830,1.46137
27830.5,2.02409
27831,1.96927
27831.5,2.17782
27832,0.733524
27832.5,0
27833,0
27833.5,0.5
27834,1.5
27834.5,1.59803
27835,1.67727
27835.5,1.74955
27836,1.74381
27836.5,1.73327
27837,2.22272
27837.5,3.21217
27838,4.46217
27838.5,3.42754
27839,2.79435
27839.5,2.31631
27840,1.94051
27840.5,1.62873
27841,1.36836
27841.5,1.14285
27842,1.41734
27842.5,1.27547
27843,0.855657
27843.5,0
27844,0.340409
27844.5,0
27845,0.0536747
27845.5,0.346668
27846,0
27846.5,0.0537763
27847,0.440116
27847.5,0
27848,0.056221
27848.5,0.111194
27849,0.167047
27849.5,0.215623
27850,0.260362
27850.5,0.292891
27851,0
27851.5,0.0558633
27852,0.113135
27852.5,0.527916
27853,0
27853.5,0.532508
27854,0
27854.5,0.0678472
27855,0.136922
27855.5,0.203999
27856,0.263193
27856.5,0.312491
27857,0.350943
27857.5,0.40833
27858,0
27858.5,0.065726
27859,0.133567
27859.5,0.198442
27860,0.255405
27860.5,0.302547
27861,0.339109
27861.5,0.365515
27862,0
27862.5,0.512358
27863,0.56471
27863.5,0.613602
27864,0
27864.5,0.0597183
27865,0.118058
27865.5,0.172364
27866,0.230184
27866.5,0.287243
27867,0.343753
27867.5,0
27868,0.0578951
27868.5,0.114455
27869,0.167122
27869.5,0.223776
27870,0.261594
27870.5,0.291944
27871,0
27871.5,0.0571767
27872,0.113044
27872.5,0.169342
27873,0.215055
27873.5,0.25381
27874,0.285442
27874.5,0
27875,0.0572051
27875.5,0.393574
27876,0.454296
27876.5,0
27877,0.0608892
27877.5,0.120365
27878,0.175692
27878.5,0.234003
27879,0.29108
27879.5,0.347079
27880,0
27880.5,0.0579416
27881,0.114515
27881.5,0.167085
27882,0.223118
27882.5,0.26044
27883,0.289887
27883.5,0
27884,0.0525307
27884.5,0.10455
27885,0.153683
27885.5,0.198009
27886,0.236268
27886.5,0.267903
27887,0
27887.5,0.0514335
27888,0.10231
27888.5,0.150219
27889,0.19319
27889.5,0.229886
27890,0.256744
27890.5,0
27891,0.0467763
27891.5,0.0938417
27892,0.138876
27892.5,0.179882
27893,0.212959
27893.5,0
27894,0.0453624
27894.5,0.0908654
27895,0.134146
27895.5,0.171383
27896,0.198898
27896.5,0
27897,0.0418121
27897.5,0.0843744
27898,0.123781
27898.5,0.156171
27899,0
27899.5,0.0403001
27900,0.0800812
