time,ProvidenciaExampleScenario.node[2354].veinsmobility.speed
27347,3.31518
27347.5,3.59768
27348,4.36407
27348.5,5.483
27349,6.10981
27349.5,6.22535
27350,6.16939
27350.5,6.06977
27351,5.95008
27351.5,6.33039
27352,6.68157
27352.5,6.78011
27353,6.8547
27353.5,4.6047
27354,4.6047
27354.5,2.3547
27355,2.3547
27355.5,2.8547
27356,3.8547
27356.5,5.1047
27357,5.15892
27357.5,5.18568
27358,5.10255
27358.5,4.89225
27359,3.68194
27359.5,3.68194
27360,3.30312
27360.5,1.92429
27361,0.511259
27361.5,0.789517
27362,0
27362.5,0.730347
27363,1.79316
27363.5,2.74534
27364,3.54469
27364.5,4.11215
27365,4.49431
27365.5,4.59785
27366,4.69246
27366.5,4.79706
27367,4.84472
27367.5,4.84571
27368,3.8196
27368.5,3.8196
27369,3.48424
27369.5,3.35782
27370,3.34486
27370.5,3.35945
27371,3.31517
27371.5,2.79042
27372,0.84381
27372.5,0
27373,0
27373.5,0
27374,0
27374.5,0
27375,0
27375.5,0
27376,0
27376.5,0
27377,0
27377.5,0
27378,0
27378.5,0
27379,0
27379.5,0
27380,0.738487
27380.5,1.4443
27381,2.15073
27381.5,2.97647
27382,3.93013
27382.5,4.98733
27383,6.11862
27383.5,7.2997
27384,8.48786
27384.5,9.71128
27385,10.9613
27385.5,11.7131
27386,12.9631
27386.5,13.0543
27387,13.1274
27387.5,13.0675
27388,12.0076
27388.5,10.7824
27389,8.55718
27389.5,8.55718
27390,6.38514
27390.5,6.38514
27391,5.45979
27391.5,3.53444
27392,1.28444
27392.5,0.352581
27393,0
27393.5,0
27394,0.5
27394.5,1.5
27395,2.75
27395.5,3.06434
27396,3.32411
27396.5,3.73195
27397,2.90675
27397.5,2.90675
27398,2.26125
27398.5,2.03625
27399,2.31126
27399.5,3.08627
27400,4.32438
27400.5,0
27401,0
27401.5,0.5
27402,1.5
27402.5,2.75
27403,4
27403.5,5.25
27404,6.5
27404.5,7.75
27405,9
27405.5,10.25
27406,11.5
27406.5,12.75
27407,14
27407.5,15.25
27408,16.5
27408.5,16.25
27409,16
27409.5,15.8299
27410,15.7448
27410.5,15.7023
27411,15.681
27411.5,15.6704
27412,15.665
27412.5,15.6624
27413,15.6611
27413.5,15.6604
27414,15.6601
27414.5,15.6599
27415,15.6598
27415.5,15.8598
27416,15.7597
27416.5,15.7097
27417,15.6847
27417.5,15.6722
27418,14.6597
27418.5,12.6472
27419,11
27419.5,11
27420,11
27420.5,11
27421,11
27421.5,11.5
27422,12.5
27422.5,13.75
27423,15
27423.5,16.25
27424,16
27424.5,15.8299
27425,15.7448
27425.5,15.7023
27426,15.681
27426.5,15.6704
27427,15.665
27427.5,15.6624
27428,15.6611
27428.5,15.6604
27429,15.6601
27429.5,15.6599
27430,15.6598
27430.5,15.6598
27431,15.6597
27431.5,15.6597
27432,15.6597
27432.5,15.6597
27433,15.6597
27433.5,15.6597
27434,15.6597
27434.5,16.1597
27435,15.9097
27435.5,15.7847
27436,15.7222
27436.5,14.6597
27437,13.2492
27437.5,11.7333
27438,11
27438.5,11
27439,11
27439.5,11
27440,11
27440.5,11
27441,11.5
27441.5,12.5
27442,13.75
27442.5,15
27443,16.25
27443.5,16
27444,15.8299
27444.5,15.7448
27445,15.7023
27445.5,15.681
27446,15.6704
27446.5,15.665
27447,15.6624
27447.5,15.6611
