time,ProvidenciaExampleScenario.node[1850].veinsmobility.speed
27273.5,3.5
27274,4
27274.5,4.5
27275,5
27275.5,6
27276,6.5
27276.5,6.645
27277,7.29
27277.5,7.79
27278,7.84397
27278.5,7.88885
27279,7.77242
27279.5,7.78013
27280,7.96042
27280.5,8.6407
27281,9.82098
27281.5,9.58405
27282,9.35885
27282.5,9.14114
27283,8.92882
27283.5,8.72062
27284,8.51531
27284.5,8.31163
27285,7.33618
27285.5,6.53992
27286,6.53992
27286.5,6.3922
27287,6.25077
27287.5,6.10738
27288,5.95292
27288.5,5.77763
27289,5.57028
27289.5,5.31459
27290,4.99004
27290.5,4.58469
27291,3.59558
27291.5,2.93223
27292,2.32355
27292.5,1.84853
27293,1.58598
27293.5,0
27294,0
27294.5,0
27295,0
27295.5,0
27296,0
27296.5,0.762351
27297,0.850596
27297.5,0.933297
27298,0
27298.5,0
27299,0.0925125
27299.5,0.184706
27300,0.272293
27300.5,0.352207
27301,0.421551
27301.5,0.477742
27302,1.03393
27302.5,1.1178
27303,1.19095
27303.5,1.27974
27304,1.34746
27304.5,1.30653
27305,1.25719
27305.5,1.32434
27306,1.6787
27306.5,2.38401
27307,3.20918
27307.5,4.42913
27308,5.58447
27308.5,6.6904
27309,7.78303
27309.5,8.96465
27310,10.1145
27310.5,11.1818
27311,12.2915
27311.5,13.4547
27312,14.6392
27312.5,15.4818
27313,15.2737
27313.5,15.1696
27314,15.1176
27314.5,15.4902
27315,16.0304
27315.5,16.5154
27316,16.9662
27316.5,17.4403
27317,17.7303
27317.5,17.8369
27318,17.8709
27318.5,17.8783
27319,17.8772
27319.5,17.8742
27320,17.8715
27320.5,17.8696
27321,17.8683
27321.5,18.0675
27322,18.7667
27322.5,18.5167
27323,18.2977
27323.5,18.1621
27324,17.8542
27324.5,17.3283
27325,16.5692
27325.5,15.546
27326,14.2655
27326.5,12.7246
27327,12.7246
27327.5,12.7054
27328,13.1862
27328.5,13.1587
27329,12.3689
27329.5,11.3486
27330,10.0958
27330.5,8.82017
27331,7.85663
27331.5,7.10775
27332,6.49309
27332.5,5.97573
27333,5.53141
27333.5,5.14337
27334,4.79964
27334.5,4.49136
27335,4.21181
27335.5,3.95575
27336,3.71901
27336.5,3.49513
27337,3.27934
27337.5,3.07176
27338,2.98842
27338.5,2.9001
27339,2.80697
27339.5,2.7092
27340,2.60699
27340.5,2.70054
27341,2.53343
27341.5,2.36875
27342,2.20641
27342.5,2.04636
27343,1.88858
27343.5,1.73308
27344,1.57994
27344.5,1.42934
27345,1.28154
27345.5,1.13697
27346,0.996251
27346.5,0
27347,0.0750906
27347.5,0.148452
27348,0.216591
27348.5,0.276109
27349,0.323939
27349.5,0.357585
27350,0
27350.5,0.0597201
27351,0.117713
27351.5,0.170491
27352,0.214724
27352.5,0.247549
27353,0
27353.5,0.0475334
27354,0.0934564
27354.5,0.134523
27355,0.167689
27355.5,0
27356,0.318955
27356.5,1.05878
27357,2.0537
27357.5,3.17615
27358,4.36238
27358.5,5.61238
27359,6.86238
27359.5,8.11238
27360,9.36238
27360.5,10.6124
27361,11.8624
27361.5,13.0805
27362,14.3146
27362.5,15.5566
27363,16.8026
27363.5,18.0506
27364,19.0704
27364.5,18.8204
27365,18.5704
27365.5,18.3246
27366,18.2016
27366.5,18.1402
27367,18.1094
27367.5,18.0941
27368,18.0864
27368.5,18.0825
27369,18.0806
27369.5,18.0797
27370,18.0792
27370.5,18.0789
27371,18.0788
