time,ProvidenciaExampleScenario.node[4080].veinsmobility.speed
27601,6.9
27601.5,8.15
27602,9.4
27602.5,10.65
27603,10.7512
27603.5,10.8453
27604,10.9618
27604.5,10.3168
27605,9.68904
27605.5,9.68904
27606,9.14141
27606.5,9.14141
27607,9.29001
27607.5,9.37092
27608,9.36746
27608.5,9.27454
27609,9.0743
27609.5,8.76698
27610,8.05715
27610.5,7.66718
27611,7.01921
27611.5,6.44228
27612,5.91061
27612.5,5.43566
27613,4.99763
27613.5,4.57951
27614,4.54325
27614.5,3.71027
27615,3.71027
27615.5,3.37767
27616,3.00364
27616.5,2.03892
27617,1.43145
27617.5,1.06676
27618,0.84047
27618.5,0
27619,0.367845
27619.5,0.415156
27620,0
27620.5,0.0521578
27621,0.103029
27621.5,0.150161
27622,0.200601
27622.5,0.25083
27623,0
27623.5,0.0516132
27624,0.101966
27624.5,0.148663
27625,0.198977
27625.5,0.249305
27626,0
27626.5,0.0515875
27627,0.101927
27627.5,0.15225
27628,0.202569
27628.5,0.252971
27629,0.30355
27629.5,0
27630,0.0513985
27630.5,0.101558
27631,0.151755
27631.5,0.202013
27632,0.252534
27632.5,0.306175
27633,0.724499
27633.5,0.786242
27634,0.846499
27634.5,0
27635,0.0543754
27635.5,0.573905
27636,1.08381
27636.5,1.48533
27637,1.85956
27637.5,2.18991
27638,2.27212
27638.5,2.31298
27639,2.29121
27639.5,2.50537
27640,3.05074
27640.5,3.74373
27641,4.49001
27641.5,5.23742
27642,5.96368
27642.5,6.95002
27643,7.77225
27643.5,8.47581
27644,8.8727
27644.5,8.9886
27645,8.95579
27645.5,7.92297
27646,5.89016
27646.5,5.89016
27647,6.39016
27647.5,7.2193
27648,8.07232
27648.5,8.94347
27649,9.90303
27649.5,10.9386
27650,11.572
27650.5,11.6735
27651,11.7565
27651.5,11
27652,11
27652.5,11
27653,11
27653.5,11
27654,11
27654.5,11
27655,11
27655.5,11
27656,11
27656.5,11
27657,10.2474
27657.5,8.49488
27658,8.49488
27658.5,7.39947
27659,6.059
27659.5,6.059
27660,6.559
27660.5,6.90406
27661,7.02191
27661.5,7.13637
27662,7.23978
27662.5,7.35256
27663,7.38178
27663.5,5.13178
27664,5.13178
27664.5,5.40575
27665,5.32712
27665.5,5.4488
27666,5.73826
27666.5,6.1239
27667,3.8739
27667.5,3.8739
27668,4.3739
27668.5,4.46716
27669,4.59262
27669.5,4.71658
27670,4.82659
27670.5,4.94492
27671,5.56325
27671.5,5.67598
27672,4.38969
27672.5,4.38969
27673,4.08563
27673.5,3.07092
27674,2.33905
27674.5,1.80547
27675,1.49269
27675.5,1.27666
27676,1.13211
27676.5,0.862554
27677,0
27677.5,0.455962
27678,1.41192
27678.5,1.99438
27679,2.30216
27679.5,3.10994
27680,1.32636
27680.5,0.800642
27681,0
27681.5,0.304097
27682,0.337777
27682.5,0
27683,0.0387853
27683.5,0.311992
27684,0.490228
27684.5,1.16846
27685,1.73749
27685.5,2.02187
27686,2.08236
27686.5,2.10742
27687,2.07399
27687.5,1.94371
27688,1.6653
27688.5,1.56543
27689,1.50773
27689.5,1.45514
27690,1.41918
27690.5,1.45289
27691,1.78646
27691.5,2.62002
27692,3.87002
27692.5,4.65431
27693,5.28989
27693.5,6.10112
27694,7.35112
27694.5,8.60112
27695,9.85112
27695.5,10.3729
27696,10.5032
27696.5,10.6335
27697,11.0701
27697.5,11.5674
27698,12.0548
27698.5,12.5159
27699,12.8038
27699.5,12.9352
27700,13.0657
27700.5,13.191
27701,13.2938
27701.5,12.8786
27702,12.3639
27702.5,11.7334
27703,11
27703.5,11
27704,11
27704.5,11
27705,11
27705.5,11
27706,11
27706.5,10.9999
27707,11
27707.5,11.5001
27708,12.5001
27708.5,13.7501
27709,14.7659
27709.5,15.2091
27710,15.342
27710.5,15.3099
27711,15.2938
27711.5,15.2858
27712,15.2818
27712.5,15.2798
27713,15.2788
27713.5,15.2783
