time,ProvidenciaExampleScenario.node[4059].veinsmobility.speed
27598.5,6.9
27599,8.15
27599.5,8.65
27600,8.70901
27600.5,8.76496
27601,8.81236
27601.5,8.84339
27602,9.37442
27602.5,9.40053
27603,9.92663
27603.5,10.9527
27604,10.8154
27604.5,10.7921
27605,10.6827
27605.5,9.57331
27606,8.51672
27606.5,7.7484
27607,7.00628
27607.5,6.45241
27608,5.90947
27608.5,5.44166
27609,5.03347
27609.5,4.881
27610,3.72853
27610.5,3.72853
27611,2.05931
27611.5,2.05931
27612,1.6075
27612.5,1.29682
27613,1.01643
27613.5,0.809678
27614,0
27614.5,0.0625899
27615,0.125372
27615.5,0.183382
27616,0.234261
27616.5,0.290589
27617,0.345395
27617.5,0
27618,0.0607224
27618.5,0.121594
27619,0.177686
27619.5,0.232327
27620,0.285369
27620.5,0.337054
27621,0
27621.5,0.0582557
27622,0.116692
27622.5,0.170396
27623,0.22493
27623.5,0.612746
27624,0.646534
27624.5,0
27625,0.0493172
27625.5,0.0982305
27626,0.149069
27626.5,0.2006
27627,0.252761
27627.5,0
27628,0.0488586
27628.5,0.0974335
27629,0.35665
27629.5,0.386382
27630,0.415614
27630.5,0.444657
27631,0.473793
27631.5,0.503081
27632,0
27632.5,0.0299314
27633,0.060365
27633.5,0.328946
27634,0
27634.5,0.346973
27635,0.374033
27635.5,0.402715
27636,0.431674
27636.5,0.763596
27637,0
27637.5,0.851352
27638,1.3201
27638.5,1.8173
27639,2.22149
27639.5,2.29802
27640,2.65818
27640.5,2.96719
27641,3.01866
27641.5,3.062
27642,3.12738
27642.5,3.21514
27643,3.43517
27643.5,3.7631
27644,4.18872
27644.5,4.95813
27645,5.69575
27645.5,6.45282
27646,7.25309
27646.5,8.22011
27647,9.23035
27647.5,10.2103
27648,10.9809
27648.5,11.5386
27649,11.8836
27649.5,12.0139
27650,12.1443
27650.5,12.2747
27651,12.405
27651.5,12.5298
27652,12.6173
27652.5,12.3034
27653,11.7853
27653.5,10.9983
27654,10.9983
27654.5,11
27655,11
27655.5,11
27656,11
27656.5,11
27657,11
27657.5,11
27658,11
27658.5,11
27659,11
27659.5,11
27660,11
27660.5,11.2685
27661,11.3747
27661.5,11.4487
27662,11.4789
27662.5,11.3166
27663,11.1509
27663.5,11.1037
27664,11.1165
27664.5,11.1909
27665,11.248
27665.5,8.99796
27666,8.99796
27666.5,9.49796
27667,10.1856
27667.5,7.93564
27668,7.93564
27668.5,5.68564
27669,5.68564
27669.5,3.43564
27670,1.18564
27670.5,0.921332
27671,0
27671.5,0
27672,0
27672.5,0
27673,0.250982
27673.5,0.634474
27674,1.51797
27674.5,2.76797
27675,4.01797
27675.5,5.26797
27676,5.1854
27676.5,5.30029
27677,5.91517
27677.5,5.55797
27678,5.13013
27678.5,4.81848
27679,5.00683
27679.5,5.69518
27680,6.20684
27680.5,6.48262
27681,6.59415
27681.5,6.98357
27682,7.61725
27682.5,8.45533
27683,9.06064
27683.5,9.38454
27684,9.49634
27684.5,9.57651
27685,8.93975
