time,ProvidenciaExampleScenario.node[1805].veinsmobility.speed
27266,6.9
27266.5,8.15
27267,9.4
27267.5,9.51704
27268,10.1341
27268.5,11.2511
27269,11.3875
27269.5,11.7186
27270,11.8656
27270.5,12.0119
27271,12.1575
27271.5,12.3021
27272,12.3539
27272.5,12.277
27273,12.1986
27273.5,11.7792
27274,10.3599
27274.5,10.3599
27275,8.45468
27275.5,6.96319
27276,6.96319
27276.5,5.73402
27277,4.80538
27277.5,4.01313
27278,3.39476
27278.5,2.99757
27279,2.69483
27279.5,2.45803
27280,2.28192
27280.5,2.25262
27281,2.50647
27281.5,2.97131
27282,3.74581
27282.5,4.67576
27283,5.70074
27283.5,6.79382
27284,7.93292
27284.5,9.18292
27285,10.4308
27285.5,11.4886
27286,12.3406
27286.5,12.835
27287,13.1505
27287.5,13.2848
27288,13.4188
27288.5,13.079
27289,12.5922
27289.5,12.4316
27290,12.4848
27290.5,12.2891
27291,11.9713
27291.5,11
27292,11
27292.5,10.9998
27293,10.9997
27293.5,10.9996
27294,10.9996
27294.5,10.9996
27295,10.9996
27295.5,10.9996
27296,10.9996
27296.5,10.9996
27297,11
27297.5,10.3927
27298,10.089
27298.5,8.7853
27299,8.7853
27299.5,9.2853
27300,9.89719
27300.5,10.1898
27301,10.2882
27301.5,10.3006
27302,10.1393
27302.5,9.70152
27303,8.26369
27303.5,6.01369
27304,6.01369
27304.5,6.51369
27305,7.05869
27305.5,7.00848
27306,5.95826
27306.5,5.95826
27307,4.4103
27307.5,4.4103
27308,3.5149
27308.5,2.99828
27309,2.7257
27309.5,2.52825
27310,2.36083
27310.5,2.24405
27311,2.17259
27311.5,2.23272
27312,2.30819
27312.5,2.36832
27313,2.40814
27313.5,2.42864
27314,2.46601
27314.5,2.41346
27315,1.81304
27315.5,0.903626
27316,0
27316.5,0.132476
27317,0.428017
27317.5,0.716189
27318,0.969168
27318.5,0
27319,0.0558472
27319.5,0.11265
27320,0.164729
27320.5,0.21609
27321,0.58739
27321.5,0.635762
27322,0.683955
27322.5,0.926886
27323,1.47482
27323.5,2.25624
27324,2.68609
27324.5,3.45998
27325,2.39193
27325.5,2.39193
27326,1.71968
27326.5,1.52079
27327,1.36435
27327.5,0.679645
27328,0
27328.5,0.934696
27329,1.27654
27329.5,2.11839
27330,2.18541
27330.5,2.01585
27331,2.34629
27331.5,3.17673
27332,4.42673
27332.5,3.69196
27333,3.38087
27333.5,3.01364
27334,3.02702
27334.5,3.30081
27335,3.19345
27335.5,3.23038
27336,3.40385
27336.5,3.70904
27337,4.14691
27337.5,4.71824
27338,5.41838
27338.5,6.26435
27339,7.24665
27339.5,8.32996
27340,9.57996
27340.5,10.591
27341,11.2969
27341.5,11.7198
27342,12.0008
27342.5,12.1325
27343,12.2641
27343.5,12.3953
27344,12.5244
27344.5,12.463
27345,12.3578
27345.5,12.2082
27346,11
27346.5,11
27347,11
27347.5,11
27348,11
27348.5,11
27349,11
27349.5,11
27350,11
27350.5,11.5
27351,12.5
27351.5,13.75
27352,14.9797
27352.5,15.5184
27353,15.3981
27353.5,15.3379
27354,15.3079
27354.5,15.2928
27355,15.2853
27355.5,15.2815
27356,15.2797
27356.5,15.2787
