time,ProvidenciaExampleScenario.node[5656].veinsmobility.speed
27868.5,3.73348
27869,3.848
27869.5,4.00652
27870,4.12205
27870.5,4.17654
27871,4.26359
27871.5,4.44083
27872,4.58868
27872.5,5.00299
27873,5.674
27873.5,6.00772
27874,6.60638
27874.5,7.18711
27875,7.66505
27875.5,8.06834
27876,8.37225
27876.5,8.83355
27877,9.11662
27877.5,9.21287
27878,9.33011
27878.5,9.09356
27879,7.857
27879.5,5.62044
27880,2.70877
27880.5,2.70877
27881,2.97303
27881.5,1.46303
27882,0.726102
27882.5,0
27883,0.0694651
27883.5,0.137184
27884,0.199629
27884.5,0.256279
27885,0.326358
27885.5,0.837719
27886,0
27886.5,0.556108
27887,0.616271
27887.5,0
27888,0.0684849
27888.5,0.13597
27889,0.204834
27889.5,0.683977
27890,0.727075
27890.5,0.763676
27891,0.795419
27891.5,0.824117
27892,0
27892.5,0.0523065
27893,0.104019
27893.5,0.15702
27894,0.211825
27894.5,0.574662
27895,0
27895.5,0.0522814
27896,0.104121
27896.5,0.157771
27897,0.212208
27897.5,0.270265
27898,0.3028
27898.5,0
27899,0.309715
27899.5,0.346069
27900,0.383896
