time,ProvidenciaExampleScenario.node[1053].veinsmobility.speed
27157.5,5.016
27158,5.14156
27158.5,5.26668
27159,5.39071
27159.5,5.44013
27160,5.98954
27160.5,7.03896
27161,7.53896
27161.5,5.28896
27162,5.28896
27162.5,5.36806
27163,5.44683
27163.5,5.52581
27164,5.56491
27164.5,4.69058
27165,3.18038
27165.5,3.18038
27166,3.68038
27166.5,3.81437
27167,3.94851
27167.5,4.58266
27168,5.7168
27168.5,6.9668
27169,8.2168
27169.5,9.4668
27170,9.59476
27170.5,9.71676
27171,9.83123
27171.5,9.93635
27172,10.029
27172.5,10.1049
27173,10.1583
27173.5,10.1746
27174,8.51432
27174.5,8.51432
27175,8.53034
27175.5,8.4506
27176,7.37086
27176.5,5.29112
27177,5.29112
27177.5,3.04112
27178,1.24094
27178.5,1.24094
27179,0.502535
27179.5,0
27180,0.269157
27180.5,0
27181,0.0401721
27181.5,0.0795635
27182,0.120147
27182.5,0.155614
27183,0.196392
27183.5,0.227031
27184,0.26213
27184.5,0
27185,0.0494771
27185.5,0.103958
27186,0.626732
27186.5,1.0386
27187,1.06874
27187.5,0.717147
27188,0
27188.5,0.0500428
27189,0.09964
27189.5,0.152759
27190,0.526085
27190.5,0.578586
27191,0
27191.5,0.0496023
27192,0.0986692
27192.5,0.150814
27193,0.501391
27193.5,0
27194,0.0505389
27194.5,0.100615
27195,0.14793
27195.5,0.190639
27196,0.243547
27196.5,0
27197,0.302548
27197.5,0.357292
27198,0.791794
27198.5,0.848805
27199,0.903104
27199.5,1.15498
27200,1.43217
27200.5,1.49904
27201,1.56068
27201.5,1.61179
27202,1.65201
27202.5,1.69665
27203,1.95339
27203.5,1.99344
27204,2.22879
27204.5,2.85798
27205,3.51905
27205.5,4.13462
27206,4.60617
27206.5,4.91624
27207,5.21111
27207.5,5.50667
27208,5.85486
27208.5,6.30324
27209,6.87505
27209.5,7.6039
27210,8.34687
27210.5,9.00772
27211,9.47878
27211.5,9.60433
27212,9.72461
27212.5,7.47461
27213,5.22461
27213.5,2.97461
27214,0.72461
27214.5,0
27215,0.0333183
27215.5,0.070561
27216,0.201836
27216.5,0.684113
27217,1.66639
27217.5,1.76454
27218,2.3627
27218.5,2.4521
27219,3.0415
27219.5,2.7192
27220,2.84223
27220.5,3.25711
27221,3.43373
27221.5,4.08073
27222,4.96078
27222.5,5.9905
27223,7.12129
27223.5,8.25643
27224,9.50643
27224.5,10.5032
27225,10.9374
27225.5,8.68741
27226,8.68741
27226.5,9.18741
27227,10.0095
27227.5,10.4155
27228,10.5266
27228.5,10.6458
27229,11.0771
27229.5,11.8794
27230,12.4863
27230.5,12.6136
27231,12.7013
27231.5,10.4513
27232,8.20126
27232.5,5.95126
27233,3.70126
27233.5,3.70126
27234,3.74181
27234.5,3.78051
27235,3.81384
27235.5,3.83748
27236,3.84782
27236.5,3.75291
27237,2.65799
27237.5,2.65799
27238,1.72922
27238.5,1.19221
27239,0.991928
27239.5,1.29165
27240,0.966628
27240.5,0
27241,0.476595
27241.5,0.536265
27242,0
27242.5,0.0638662
27243,0.12634
27243.5,0.186726
27244,0.241835
27244.5,0.286318
27245,0.326575
27245.5,0.366799
27246,0.407319
27246.5,0.448581
27247,0.490952
27247.5,0
27248,0.0529525
27248.5,0.104709
27249,0.15604
27249.5,0.20813
27250,0.260926
27250.5,0.314621
27251,0.369364
27251.5,0.425217
27252,0
27252.5,0.0575775
27253,0.113884
27253.5,0.169494
27254,0.225574
27254.5,0.282181
27255,0.339428
27255.5,0.397416
27256,0
27256.5,0.0597535
27257,0.118208
27257.5,0.178151
27258,0.230468
27258.5,0.291459
27259,0.356374
27259.5,0
27260,0.0620738
27260.5,0.123643
27261,0.187188
27261.5,0.251441
27262,0.31628
27262.5,0.381219
27263,0
27263.5,0.061137
27264,0.121785
27264.5,0.184414
27265,0.247692
27265.5,0.311281
27266,0.37455
27266.5,0
27267,0.0596856
27267.5,0.118847
27268,0.179836
27268.5,0.241294
27269,0.302814
27269.5,0.333419
27270,0
27270.5,0.0581905
27271,0.116852
27271.5,0.175978
27272,0.2355
27272.5,0.297608
27273,0.795528
27273.5,0.867612
27274,1.28856
27274.5,1.35749
27275,1.64267
27275.5,1.9316
27276,2.23735
27276.5,0
27277,0
27277.5,0.5
27278,1.5
27278.5,1.60573
27279,1.64792
27279.5,2.19011
27280,3.2323
27280.5,4.4823
27281,3.36335
27281.5,3.36335
27282,2.81274
27282.5,2.57474
27283,2.50049
27283.5,1.42625
27284,1.42625
27284.5,1.84853
27285,0
27285.5,0.382396
27286,0
27286.5,0.298544
27287,0.335012
27287.5,0
27288,0.0482608
27288.5,0.41433
27289,0
27289.5,0.0507254
27290,0.104852
27290.5,0.15714
27291,0.470129
27291.5,0.51511
27292,0.84424
27292.5,1.21776
27293,1.63438
27293.5,2.11202
27294,2.68721
27294.5,3.16412
27295,3.25968
27295.5,3.34284
27296,3.14373
27296.5,1.94462
27297,1.94462
27297.5,2.42875
27298,3.01505
27298.5,2.14427
27299,1.0721
27299.5,0.5316
27300,0
27300.5,0
27301,0
27301.5,0
27302,0
27302.5,0
27303,0
27303.5,0
27304,0
27304.5,0
27305,0.5
27305.5,1.5
27306,2.75
27306.5,0.859375
27307,0.674744
27307.5,0.560924
27308,0.482265
27308.5,0.40895
27309,0.317833
27309.5,0.20767
27310,0.0901656
27310.5,0.472661
27311,0.416809
27311.5,0.373376
27312,0.338524
27312.5,0.309874
27313,0.285869
27313.5,0.265439
27314,1
27314.5,2.23456
27315,3.48456
27315.5,4.73456
27316,5.98456
27316.5,6.07082
27317,6.65708
27317.5,7.74333
27318,8.99333
27318.5,9.07503
27319,9.20968
27319.5,9.84433
27320,10.979
27320.5,12.229
27321,13.479
27321.5,13.5979
27322,13.7268
27322.5,14.3558
27323,15.4535
27323.5,15.5618
27324,15.6546
27324.5,15.6432
27325,15.2534
27325.5,13.8636
27326,12.0978
27326.5,11
27327,11
27327.5,11
27328,11
27328.5,11
27329,11
27329.5,11
27330,11.5
27330.5,11.6059
27331,12.2117
27331.5,13.3176
27332,13.1254
27332.5,13.4333
27333,13.1622
27333.5,12.84
27334,12.9744
27334.5,13.2961
27335,14.1178
27335.5,14.0704
27336,13.9864
27336.5,12.9024
27337,10.8184
27337.5,9.07636
27338,9.07636
27338.5,9.57636
27339,9.56129
27339.5,9.49057
27340,8.41986
27340.5,8.41986
27341,8.15452
27341.5,7.78053
27342,6.40653
27342.5,4.20055
27343,4.20055
27343.5,2.53054
27344,2.53054
27344.5,1.44075
27345,1.44075
27345.5,0.927057
27346,0
