time,ProvidenciaExampleScenario.node[900].veinsmobility.speed
27132.5,7.1
27133,7.6
27133.5,8.6
27134,8.65048
27134.5,8.64127
27135,8.52004
27135.5,8.31192
27136,8.01147
27136.5,8.03039
27137,8.0089
27137.5,7.96686
27138,7.91924
27138.5,7.86148
27139,7.78094
27139.5,7.66599
27140,8.05103
27140.5,7.9389
27141,7.82103
27141.5,7.6427
27142,7.45774
27142.5,7.28926
27143,7.15513
27143.5,7.03529
27144,6.90869
27144.5,6.59607
27145,6.11824
27145.5,5.69151
27146,5.32436
27146.5,4.98254
27147,4.75453
27147.5,4.68809
27148,4.79793
27148.5,5.09841
27149,5.69991
27149.5,6.74907
27150,7.81865
27150.5,8.92163
27151,10.0413
27151.5,11.1693
27152,12.3057
27152.5,13.4421
27153,14.5785
27153.5,15.7623
27154,16.3073
27154.5,16.7397
27155,17.0546
27155.5,17.1908
27156,17.3228
27156.5,17.3465
27157,17.0871
27157.5,15.8277
27158,14
27158.5,14
27159,14
27159.5,14
27160,14.5
27160.5,15.5
27161,16.6656
27161.5,17.4353
27162,17.7721
27162.5,17.9066
27163,18.0345
27163.5,18.1532
27164,18.2602
27164.5,18.3523
27165,18.3174
27165.5,18.2999
27166,18.2911
27166.5,18.2868
27167,18.2846
27167.5,18.2797
27168,18.2084
27168.5,18.0166
27169,17.4048
27169.5,17.4048
27170,17.6862
27170.5,17.5769
27171,17.5222
27171.5,17.4949
27172,17.4812
27172.5,17.4743
27173,17.4709
27173.5,17.4692
27174,17.4684
27174.5,17.4679
27175,17.4677
27175.5,17.4676
27176,17.6022
27176.5,16.2594
27177,14.8163
27177.5,14
27178,14
27178.5,13.9997
27179,13.9994
27179.5,14
27180,14.5006
27180.5,15.3475
27181,16.396
27181.5,17.3786
27182,17.7751
27182.5,17.9019
27183,18.0016
27183.5,18.0565
27184,18.0372
27184.5,17.8624
27185,16.6877
27185.5,16.6877
27186,17.1877
27186.5,17.5778
27187,17.7097
27187.5,17.8248
27188,17.9031
27188.5,17.8954
27189,18.3877
27189.5,18.335
