time,ProvidenciaExampleScenario.node[265].veinsmobility.speed
27040,6.9
27040.5,7.018
27041,7.14569
27041.5,7.77338
27042,8.60422
27042.5,8.73389
27043,9.36357
27043.5,10.2793
27044,11.5293
27044.5,12.7491
27045,12.8835
27045.5,13.0159
27046,13.1476
27046.5,13.2786
27047,13.4085
27047.5,13.5372
27048,13.6644
27048.5,13.7892
27049,13.9107
27049.5,14.0269
27050,11.8667
27050.5,11.8667
27051,10.9126
27051.5,10.9126
27052,8.66263
27052.5,8.66263
27053,8.69153
27053.5,7.98433
27054,6.27714
27054.5,4.02714
27055,4.02714
27055.5,4.52714
27056,5.28005
27056.5,5.36409
27057,5.40132
27057.5,5.36695
27058,5.2423
27058.5,5.0038
27059,3.76531
27059.5,1.88157
27060,-0.785814
27060.5,0
27061,0
27061.5,0
27062,0
27062.5,0.127096
27063,0
27063.5,0
27064,0
27064.5,0
27065,0
27065.5,0
27066,0
27066.5,0
27067,0
27067.5,0
27068,0
27068.5,0
27069,0
27069.5,0
27070,0
27070.5,0
27071,0.0264869
27071.5,0
27072,0
27072.5,0
27073,0
27073.5,0.305135
27074,0
27074.5,0
27075,0
27075.5,0
27076,0
27076.5,0.299553
27077,0
27077.5,0
27078,0
27078.5,0
27079,0.274671
27079.5,0
27080,0.0271528
27080.5,0.0553623
27081,0.0805786
27081.5,0
27082,0.0293496
27082.5,0.305697
27083,0
27083.5,0.323839
27084,0
27084.5,0.0433809
27085,0.463739
27085.5,0
27086,0.427721
27086.5,0.780862
27087,1.2686
27087.5,1.98056
27088,2.88307
27088.5,3.94761
27089,5.19761
27089.5,6.44761
27090,7.69761
27090.5,8.94761
27091,10.1976
27091.5,11.4476
27092,11.5739
27092.5,11.6944
27093,11
27093.5,11
27094,11
27094.5,11
27095,11
27095.5,11
27096,11
27096.5,11.5
27097,12.5
27097.5,13.75
27098,15
27098.5,16.25
27099,16.061
27099.5,15.793
27100,15.8169
27100.5,15.4679
27101,15.1631
27101.5,14.979
27102,14.8182
27102.5,14.7017
27103,13.5852
27103.5,11.4686
27104,9.21864
27104.5,9.21864
27105,9.71864
27105.5,8.05738
27106,6.87607
27106.5,6.87607
27107,4.62607
27107.5,4.62607
27108,2.37607
27108.5,2.37607
27109,2.87607
27109.5,3.87607
27110,1.62607
27110.5,1.62607
27111,1.86761
27111.5,2.51885
27112,3.46947
27112.5,3.94476
27113,4.92005
27113.5,6.17005
27114,7.42005
27114.5,8.67005
27115,9.56609
27115.5,9.69217
27116,9.81367
27116.5,9.93296
27117,10.0602
27117.5,7.81018
27118,7.81018
27118.5,8.31018
27119,6.21584
27119.5,6.21584
27120,4.71286
27120.5,4.71286
27121,4.81266
27121.5,4.81824
27122,4.65584
27122.5,4.25495
27123,3.62986
27123.5,2.70515
27124,1.55512
27124.5,1.55512
27125,1.96595
27125.5,0
27126,0.959499
27126.5,1.50779
27127,1.92372
27127.5,1.21575
27128,0.81349
27128.5,0
27129,0.0495174
27129.5,0.101313
27130,0.153197
27130.5,0.203237
27131,0.246448
27131.5,0.277775
27132,0
27132.5,0.0537191
27133,0.108789
27133.5,0.46659
27134,0
27134.5,0.0569347
27135,0.112523
27135.5,0.164167
27136,0.209739
27136.5,0.247905
27137,0.27817
27137.5,0
27138,0.0515124
27138.5,0.102376
27139,0.153608
27139.5,0.195462
27140,0.230452
27140.5,0
27141,0.0488078
27141.5,0.0988356
27142,0.146741
27142.5,0.187182
27143,0.218508
27143.5,0
27144,0.0475478
27144.5,0.0947637
27145,0.140071
27145.5,0.18088
27146,0.211836
27146.5,0
27147,0.0451829
27147.5,0.31253
27148,0
27148.5,0.0423956
27149,0.0843759
27149.5,0.123755
27150,0.158744
27150.5,0.185946
27151,0
27151.5,0.0388801
27152,0.290894
27152.5,0
27153,0.0376664
27153.5,0.0742713
27154,0.107806
27154.5,0.14215
27155,0
27155.5,0.037179
27156,0.0733095
27156.5,0.106408
27157,0.140368
27157.5,0
27158,0.0367537
27158.5,0.0724688
27159,0.10874
27159.5,0.154394
27160,0.190566
27160.5,0.566458
27161,0
27161.5,0.57844
27162,1.21478
27162.5,2.03091
27163,3.28091
27163.5,1.5889
27164,1.5889
27164.5,0.611616
27165,0
27165.5,0.308478
27166,0.344442
27166.5,0.386828
27167,0.637065
27167.5,0.664641
27168,0
27168.5,0.051224
27169,0.692096
27169.5,0
27170,0.0565635
27170.5,0.114122
27171,0.174079
27171.5,0.541086
27172,0
27172.5,0.0649071
27173,0.697053
27173.5,0.760195
27174,0.858405
27174.5,0.972179
27175,1.0904
27175.5,1.20269
27176,1.30838
27176.5,1.40683
27177,1.49742
27177.5,1.5796
27178,1.65284
27178.5,1.71669
27179,1.77072
27179.5,1.81459
27180,1.848
27180.5,1.87073
27181,1.88261
27181.5,1.88356
27182,1.87355
27182.5,1.85264
27183,1.82098
27183.5,1.77877
27184,1.72631
27184.5,1.664
27185,1.5923
27185.5,1.5118
27186,1.42318
27186.5,1.32724
27187,1.22493
27187.5,1.11734
27188,1.00578
27188.5,0.891756
27189,0
27189.5,0.0714655
27190,0.141189
27190.5,0.205649
27191,0.261436
27191.5,0.3055
27192,0.335424
27192.5,0
27193,0.0555342
27193.5,0.109369
27194,0.158076
27194.5,0.198398
27195,0.227583
27195.5,0
27196,0.0432539
27196.5,0.0849645
27197,0.122024
27197.5,0.151538
27198,0
27198.5,0.0352516
27199,0.0691239
27199.5,0.0988449
27200,0
27200.5,0.0307291
27201,0.0601946
27201.5,0.0904356
27202,0
27202.5,0.360865
27203,1.22173
27203.5,2.47173
27204,3.72173
27204.5,4.97173
27205,6.22173
27205.5,7.47173
27206,8.72173
27206.5,9.97173
27207,11
27207.5,11
27208,11.5
27208.5,12.5
27209,13.75
27209.5,13.7626
27210,13.7797
27210.5,13.8021
27211,13.8287
27211.5,13.8449
27212,13.7901
27212.5,13.6345
27213,12.479
27213.5,11
27214,11
27214.5,11
27215,11
27215.5,11
