time,ProvidenciaExampleScenario.node[1599].veinsmobility.speed
27239.5,6.9
27240,8.15
27240.5,9.4
27241,10.65
27241.5,10.483
27242,10.6245
27242.5,10.7655
27243,10.8801
27243.5,10.4721
27244,10.4931
27244.5,10.496
27245,10.4756
27245.5,10.4132
27246,9.3508
27246.5,8.23043
27247,8.23043
27247.5,7.30934
27248,7.30934
27248.5,6.63308
27249,5.88344
27249.5,5.18718
27250,4.63593
27250.5,4.41752
27251,4.69911
27251.5,5.4807
27252,6.7307
27252.5,7.9807
27253,9.2307
27253.5,10.4807
27254,11.7307
27254.5,9.4807
27255,7.2307
27255.5,4.9807
27256,4.9807
27256.5,4.47384
27257,4.01726
27257.5,3.79899
27258,3.95387
27258.5,4.51814
27259,5.39042
27259.5,6.45013
27260,7.60498
27260.5,8.80741
27261,10.0336
27261.5,11.2717
27262,12.5158
27262.5,13.7628
27263,15.0128
27263.5,15.3547
27264,15.5664
27264.5,13.3164
27265,13.3164
27265.5,13.6197
27266,13.774
27266.5,14.0982
27267,14.3397
27267.5,14.5254
27268,14.6754
27268.5,14.7955
27269,14.8828
27269.5,14.9352
27270,14.9667
27270.5,15.0127
27271,14.703
27271.5,13.3933
27272,11.1433
27272.5,8.89325
27273,6.64325
27273.5,4.39325
27274,2.19575
27274.5,2.19575
27275,2.09869
27275.5,2.50163
27276,3.40458
27276.5,3.45216
27277,3.46687
27277.5,3.48384
27278,3.577
27278.5,3.88302
27279,4.01633
27279.5,4.13912
27280,4.23268
27280.5,4.27252
27281,4.22784
27281.5,4.10204
27282,3.98138
27282.5,3.8661
27283,3.02853
27283.5,2.43069
27284,2.43069
27284.5,2.93069
27285,1.46766
27285.5,1.46766
27286,1.55672
27286.5,1.21401
27287,0.946785
27287.5,0
27288,0.38633
27288.5,0.874372
27289,0.930963
27289.5,0
27290,0.0681861
27290.5,0.134909
27291,0.200435
27291.5,0.266086
27292,0.771316
27292.5,0.810812
27293,0.844842
27293.5,0
27294,0.0545797
27294.5,0.108558
27295,0.16421
27295.5,0.220183
27296,0.277818
27296.5,0.305339
27297,0
27297.5,0.0526826
27298,0.359864
27298.5,0.394281
27299,0.427505
27299.5,0.456796
27300,0
27300.5,0.0392888
27301,0.0787849
27301.5,0.342488
27302,0
27302.5,0.35038
27303,0.386537
27303.5,0
27304,0.0358473
27304.5,0.0719787
27305,0.335712
27305.5,0
27306,0.0386295
27306.5,0.0781025
27307,0.113752
27307.5,0.144108
27308,0
27308.5,0.0405999
27309,0.0833532
27309.5,0.123741
27310,0.157305
27310.5,0.182912
27311,0.216408
27311.5,0.249926
27312,0.277761
27312.5,0.377629
27313,0.597095
27313.5,1.0917
27314,1.14638
27314.5,1.35796
27315,1.71047
27315.5,2.16431
27316,2.77242
27316.5,3.3814
27317,4.17818
27317.5,4.40427
27318,5.07173
27318.5,2.82173
27319,2.82173
27319.5,3.32173
27320,3.43953
27320.5,4.05733
27321,4.17649
27321.5,4.29435
27322,4.40685
27322.5,4.52625
27323,4.63463
27323.5,4.7162
27324,4.75965
27324.5,4.76735
27325,4.06375
27325.5,3.53796
27326,3.5021
27326.5,3.96623
27327,4.46832
27327.5,4.78536
27328,4.94368
27328.5,5.06177
27329,5.11987
27329.5,5.06967
27330,5.17347
27330.5,5.00093
27331,3.8284
27331.5,2.79716
27332,2.15762
27332.5,1.94363
27333,2.07743
27333.5,2.29751
27334,2.47573
27334.5,2.54242
27335,2.4788
27335.5,2.36962
27336,2.2224
27336.5,2.08774
27337,1.99827
27337.5,1.95534
27338,1.94486
27338.5,1.86015
27339,0.925858
27339.5,0
27340,0.0280834
27340.5,0.054979
27341,0
27341.5,0.275494
27342,0
27342.5,0.333211
27343,0
27343.5,0.228239
27344,0.477742
27344.5,0.772383
27345,0
27345.5,0.0728405
27346,0.143943
27346.5,0.211355
27347,0.272061
27347.5,0.326933
27348,0.373776
27348.5,0.410306
27349,0
27349.5,0.432792
27350,0
27350.5,0.0653989
27351,0.129734
27351.5,0.195394
27352,0.250024
27352.5,0.293842
27353,0.32637
27353.5,0.375167
27354,0.425088
27354.5,0.470734
27355,0.902508
27355.5,0
27356,0.0693761
27356.5,0.137363
27357,0.205017
27357.5,0.272585
27358,0.342183
27358.5,0.759239
27359,1.17177
27359.5,1.61742
27360,2.09657
27360.5,2.56615
27361,2.94274
27361.5,3.04384
27362,3.14452
27362.5,3.24275
27363,3.33978
27363.5,3.28236
27364,2.72411
27364.5,2.4754
27365,2.38165
27365.5,2.41814
27366,2.57018
27366.5,2.83719
27367,3.24447
27367.5,3.69669
27368,4.0888
27368.5,4.45935
27369,4.88242
27369.5,5.41042
27370,5.85812
27370.5,6.3938
27371,6.66886
27371.5,5.66125
27372,5.66125
27372.5,6.16125
27373,7.16125
27373.5,8.41125
27374,9.20192
27374.5,6.95192
27375,6.95192
27375.5,7.45192
27376,8.45192
27376.5,8.21685
27377,7.94412
27377.5,7.64443
27378,7.47377
27378.5,7.55412
27379,7.9674
27379.5,8.60035
27380,9.1927
27380.5,9.63413
27381,9.91079
27381.5,10.0301
27382,10.1224
27382.5,10.1491
27383,9.00995
27383.5,9.00995
27384,8.63822
27384.5,8.50209
27385,8.51895
27385.5,8.65617
27386,8.98488
27386.5,9.32611
27387,9.55996
27387.5,9.956
27388,7.706
27388.5,7.706
27389,7.89098
27389.5,8.47024
27390,9.28662
27390.5,9.88631
27391,9.87338
27391.5,8.86044
27392,6.84751
27392.5,6.84751
27393,6.06518
27393.5,6.06518
27394,6.31281
27394.5,6.96437
27395,7.86436
27395.5,8.91397
27396,9.78825
27396.5,10.434
27397,11.0143
27397.5,11.7108
27398,12.1469
27398.5,12.4952
27399,12.7292
27399.5,12.9019
27400,13.0379
27400.5,13.3563
27401,13.4878
27401.5,11.2378
27402,11.2378
27402.5,8.98784
27403,6.73784
27403.5,4.48784
27404,4.48784
27404.5,4.41907
27405,4.8503
27405.5,5.78153
27406,7.03153
27406.5,8.28153
27407,9.53153
27407.5,9.66238
27408,9.78743
27408.5,9.91041
27409,10.0056
