time,ProvidenciaExampleScenario.node[4153].veinsmobility.speed
27612,6.15
27612.5,6.85
27613,8.05
27613.5,9.3
27614,7.05
27614.5,7.05
27615,6.99595
27615.5,7.12022
27616,7.74449
27616.5,5.49449
27617,5.49449
27617.5,5.99449
27618,6.99449
27618.5,4.74449
27619,2.49449
27619.5,0.938869
27620,0
27620.5,0.643888
27621,1.35444
27621.5,2.02608
27622,3.18738
27622.5,3.85515
27623,4.24745
27623.5,4.50201
27624,4.60787
27624.5,4.71361
27625,4.81909
27625.5,4.92399
27626,5.02719
27626.5,5.12444
27627,5.18558
27627.5,5.15964
27628,4.1337
27628.5,4.1337
27629,4.06604
27629.5,2.99837
27630,2.99837
27630.5,2.58975
27631,1.3728
27631.5,1.3728
27632,1.4136
27632.5,1.57253
27633,0.792202
27633.5,0
27634,0.0378495
27634.5,0
27635,0.0522747
27635.5,0.106348
27636,0.477305
27636.5,0.811016
27637,0.850913
27637.5,0.919944
27638,1.23068
27638.5,1.91205
27639,2.31072
27639.5,2.40301
27640,2.4958
27640.5,2.58917
27641,2.84136
27641.5,2.76879
27642,2.893
27642.5,3.26177
27643,3.2506
27643.5,3.43708
27644,3.81683
27644.5,4.41459
27645,5.21586
27645.5,6.17554
27646,7.25146
27646.5,8.40937
27647,9.61312
27647.5,10.8631
27648,12.1131
27648.5,13.0086
27649,13.525
27649.5,13.852
27650,13.9875
27650.5,14.1229
27651,14.2582
27651.5,14.2831
27652,13.7822
27652.5,13.1682
27653,11.8493
27653.5,11
27654,11
27654.5,11
27655,11
27655.5,11
27656,11
27656.5,11
27657,11
27657.5,11
27658,11
27658.5,11
27659,11
27659.5,11
27660,10.9578
27660.5,10.9294
27661,11.4011
27661.5,11.9293
27662,12.2016
27662.5,12.3076
27663,12.3654
27663.5,12.2874
27664,11.2094
27664.5,11.2094
27665,10.4034
27665.5,9.89813
27666,9.49255
27666.5,9.48239
27667,9.41914
27667.5,9.31253
27668,9.18612
27668.5,9.05313
27669,8.91329
27669.5,8.76428
27670,8.60156
27670.5,8.43745
27671,8.02129
27671.5,6.60512
27672,4.35512
27672.5,2.48991
27673,2.48991
27673.5,1.62443
27674,1.14737
27674.5,0.861987
27675,0
27675.5,0.0548919
27676,0.110581
27676.5,0.161549
27677,0.205301
27677.5,0.252927
27678,0.279391
27678.5,0
27679,0.119195
27679.5,0.738391
27680,0.850477
27680.5,0.960061
27681,1.0656
27681.5,1.16641
27682,1.26173
27682.5,1.26316
27683,1.25438
27683.5,1.24143
27684,1.72848
27684.5,1.53437
27685,1.37024
27685.5,1.30532
27686,1.7404
27686.5,1.6677
27687,1.74718
27687.5,2.06135
27688,2.42044
27688.5,2.76273
27689,2.85932
27689.5,2.92899
27690,2.94929
27690.5,2.52897
27691,2.60865
27691.5,3.12412
27692,3.77284
27692.5,4.56462
27693,5.48597
27693.5,6.51148
27694,7.76148
27694.5,9.01148
27695,10.2615
27695.5,11.0594
27696,11.5288
27696.5,12.0582
27697,12.3579
27697.5,12.4877
27698,12.4547
27698.5,12.3567
27699,11.3046
27699.5,11
27700,11
27700.5,11
27701,11
27701.5,11
27702,11
27702.5,11
27703,11
27703.5,11
27704,11.5
27704.5,12.5
27705,13.75
27705.5,14.5848
27706,15.075
27706.5,15.0066
27707,14.9725
27707.5,14.9554
27708,14.9468
27708.5,14.9425
27709,14.9404
27709.5,14.9393
27710,14.9388
