time,ProvidenciaExampleScenario.node[4975].veinsmobility.speed
27749.5,6.9
27750,8.15
27750.5,9.4
27751,10.65
27751.5,11.9
27752,12.0388
27752.5,12.6776
27753,10.4276
27753.5,8.17757
27754,5.92757
27754.5,-4.32755
27755,0
27755.5,1.25
27756,2.5
27756.5,3.75
27757,5
27757.5,6.25
27758,7.5
27758.5,8.75
27759,10
27759.5,11.25
27760,12.5
27760.5,13.75
27761,15
27761.5,15.1385
27762,15.2776
27762.5,15.4169
27763,16.0563
27763.5,16.1895
27764,16.2453
27764.5,16.2633
27765,16.3026
27765.5,14.477
27766,14
27766.5,14
27767,14.5
27767.5,15.4857
27768,15.6101
27768.5,15.7285
27769,15.8394
27769.5,15.9413
27770,16.0328
27770.5,15.9948
27771,15.9758
27771.5,15.9663
27772,15.7386
27772.5,14.5109
27773,13.1634
27773.5,11.7088
27774,11
27774.5,11
27775,11
27775.5,11.5
27776,9.25
27776.5,7
27777,7
27777.5,6.75
27778,7
