time,ProvidenciaExampleScenario.node[2177].veinsmobility.speed
27323,2.73503
27323.5,2.73503
27324,3.09023
27324.5,3.08058
27325,2.07093
27325.5,0
27326,0.188503
27326.5,0.846632
27327,2.00476
27327.5,3.25476
27328,4.50476
27328.5,4.61676
27329,2.44682
27329.5,2.44682
27330,2.94682
27330.5,3.94682
27331,4.01654
27331.5,4.04108
27332,4.0221
27332.5,3.95014
27333,3.80763
27333.5,2.66511
27334,2.66511
27334.5,3.16511
27335,1.99985
27335.5,1.99985
27336,2.49985
27336.5,3.49985
27337,3.51172
27337.5,4.02359
27338,5.03546
27338.5,2.78546
27339,2.78546
27339.5,3.28546
27340,3.39993
27340.5,3.50131
27341,4.10269
27341.5,4.14143
27342,4.68016
27342.5,4.71996
27343,4.79884
27343.5,4.86108
27344,4.9104
27344.5,4.95542
27345,5.50044
27345.5,6.54546
27346,6.40212
27346.5,6.39576
27347,6.39735
27347.5,6.51583
27348,7.05041
27348.5,7.82616
27349,8.59778
27349.5,9.13266
27350,9.8023
27350.5,9.80955
27351,7.55955
27351.5,7.55955
27352,5.30955
27352.5,5.30955
27353,3.48936
27353.5,0.689461
27354,0.0947307
27354.5,0.0947307
27355,0.594731
27355.5,1.59473
27356,2.61558
27356.5,3.18018
27357,4.09522
27357.5,4.19007
27358,4.28032
27358.5,4.36127
27359,4.42795
27359.5,4.42818
27360,4.20823
27360.5,3.2016
27361,1.60063
27361.5,0.800265
27362,0.800265
27362.5,1.30026
27363,2.30026
27363.5,2.33679
27364,2.30467
27364.5,0.811146
27365,0
27365.5,0
27366,0.5
27366.5,0.533444
27367,0
27367.5,0.556442
27368,1.61288
27368.5,1.36413
27369,0.853874
27369.5,0
27370,0.0482259
27370.5,0.385224
27371,0.914834
27371.5,1.77148
27372,3.02148
27372.5,4.27148
27373,5.52148
27373.5,6.77148
27374,7.10381
27374.5,7.52601
27375,7.91892
27375.5,8.27364
27376,8.03766
27376.5,7.91967
27377,7.86067
27377.5,7.83117
27378,7.81642
27378.5,7.80905
27379,7.54655
27379.5,6.28405
27380,4.84285
27380.5,3.05677
27381,3.05677
27381.5,2.24666
27382,2.24666
27382.5,2.74666
27383,3.61991
27383.5,2.60227
27384,2.60227
27384.5,3.10227
27385,4.10227
27385.5,5.35227
27386,6.60227
27386.5,7.85227
27387,9.10227
27387.5,10.3523
27388,11.6023
27388.5,12.8523
27389,14.1023
27389.5,15.2991
27390,15.0491
27390.5,14.8027
27391,14.6795
27391.5,14.6179
27392,14.5871
27392.5,14.5717
27393,14.564
27393.5,14.3922
27394,14.3861
27394.5,14.1128
27395,13.7262
27395.5,13.6446
27396,13.5512
27396.5,13.5056
27397,13.5024
27397.5,13.4805
27398,13.4935
27398.5,13.4409
27399,13.1696
27399.5,12.8663
27400,11
27400.5,11
27401,11
27401.5,11
27402,11
27402.5,11
27403,11.5
27403.5,12.2116
27404,12.6343
27404.5,12.8987
27405,13.0234
27405.5,10.7734
27406,8.52343
27406.5,8.52343
27407,9.02343
27407.5,9.54829
27408,9.67274
27408.5,9.79396
27409,9.91319
27409.5,10.0364
27410,10.0726
27410.5,9.39813
27411,7.72371
27411.5,6.20754
27412,6.20754
27412.5,5.93692
27413,5.86451
27413.5,5.89116
27414,5.96693
27414.5,6.15595
27415,6.50357
27415.5,6.944
27416,7.40875
27416.5,7.76777
27417,8.00854
27417.5,8.43825
27418,8.46237
27418.5,8.61308
27419,8.99792
27419.5,9.5736
27420,10.132
27420.5,10.7779
27421,11.1647
27421.5,11.2312
27422,11.4965
27422.5,11.9013
27423,12.5745
27423.5,13.0199
27424,13.2854
27424.5,13.4136
27425,13.5322
27425.5,13.65
27426,13.7765
27426.5,13.8241
27427,13.3242
27427.5,11.8243
27428,11
27428.5,11
27429,11
27429.5,10.9998
27430,11
27430.5,11.4717
27431,12.2636
27431.5,13.2332
27432,14.3621
27432.5,15.0951
27433,14.8451
27433.5,14.7007
27434,14.6285
27434.5,14.5924
27435,14.5744
27435.5,14.5654
27436,14.5608
27436.5,14.5586
27437,14.5575
27437.5,14.5569
27438,14.5566
