time,ProvidenciaExampleScenario.node[2042].veinsmobility.speed
27303.5,2.59729
27304,2.25163
27304.5,1.08847
27305,0.780622
27305.5,0
27306,0.589954
27306.5,1.10152
27307,1.40442
27307.5,1.6907
27308,0
27308.5,0
27309,0.0852666
27309.5,0.170388
27310,0.250911
27310.5,0.324342
27311,0.403546
27311.5,0.481086
27312,1.05863
27312.5,1.13689
27313,1.21832
27313.5,1.58377
27314,2.07483
27314.5,2.76352
27315,3.37313
27315.5,3.72948
27316,3.83508
27316.5,4.08846
27317,4.36526
27317.5,4.45371
27318,4.53447
27318.5,4.54273
27319,4.33916
27319.5,4.2796
27320,4.28921
27320.5,2.03921
27321,2.03921
27321.5,2.53921
27322,2.62102
27322.5,2.90213
27323,3.16725
27323.5,3.26382
27324,3.35287
27324.5,3.42212
27325,3.39527
27325.5,3.0809
27326,3.26654
27326.5,3.81547
27327,4.60608
27327.5,5.47364
27328,5.96163
27328.5,6.29831
27329,6.48285
27329.5,7.13165
27330,7.59211
27330.5,8.09045
27331,5.84045
27331.5,5.84045
27332,6.34045
27332.5,6.71932
27333,6.82476
27333.5,6.72403
27334,5.6233
27334.5,3.52257
27335,3.52257
27335.5,3.25932
27336,2.73687
27336.5,2.55432
27337,2.70201
27337.5,3.12596
27338,3.78854
27338.5,4.65681
27339,5.67548
27339.5,6.80981
27340,8.05981
27340.5,9.30981
27341,10.5598
27341.5,11.2471
27342,12.4344
27342.5,12.527
27343,12.5829
27343.5,10.3329
27344,10.3329
27344.5,10.1855
27345,9.56028
27345.5,7.935
27346,7.935
27346.5,7.93211
27347,7.33129
27347.5,5.73046
27348,3.48046
27348.5,3.48046
27349,1.23046
27349.5,0.377389
27350,0
27350.5,0.0627163
27351,0.185429
27351.5,0.497074
27352,0
27352.5,0.320897
27353,0
27353.5,0.298154
27354,0.600294
27354.5,1.27009
27355,1.68309
27355.5,0.591547
27356,0.0943846
27356.5,0.144415
27357,0.943735
27357.5,1.9684
27358,3.10573
27358.5,4.21356
27359,0
27359.5,0
27360,0.5
27360.5,1.5
27361,2.75
27361.5,4
27362,5.25
27362.5,5.67339
27363,5.74548
27363.5,4.9927
27364,4.12726
27364.5,2.95671
27365,2.95671
27365.5,3.45671
27366,1.56537
27366.5,1.56537
27367,1.1932
27367.5,1.32103
27368,0
27368.5,0
27369,0.5
27369.5,1.5
27370,2.75
27370.5,4
27371,5.25
27371.5,6.5
27372,7.75
27372.5,9
27373,9.45602
27373.5,10.2102
27374,10.9495
27374.5,11.7388
27375,12.6348
27375.5,13.5601
27376,14.5633
27376.5,15.3849
27377,15.1828
27377.5,15.0818
27378,15.0312
27378.5,15.006
27379,14.9933
27379.5,14.987
27380,14.9839
27380.5,14.9823
27381,14.9815
27381.5,14.6826
27382,14.7302
27382.5,14.7292
27383,14.7447
27383.5,14.6792
27384,14.5179
27384.5,14.3528
27385,13.1876
27385.5,11.7534
27386,11
27386.5,11
27387,11
27387.5,11
27388,11
27388.5,11.5
27389,12.5
27389.5,12.5504
27390,13.1007
27390.5,13.1189
27391,13.0388
27391.5,12.8283
27392,12.527
27392.5,12.1511
27393,11.0056
27393.5,9.92956
27394,9.02934
27394.5,8.36159
27395,8.36159
27395.5,7.76188
27396,7.76188
27396.5,7.71307
27397,7.67308
27397.5,7.64035
27398,7.61372
27398.5,7.59119
27399,7.57267
27399.5,7.55501
27400,7.53762
27400.5,7.51961
27401,7.49957
27401.5,6.5722
27402,5.63359
27402.5,4.94648
27403,4.422
27403.5,4.02214
27404,4.00941
27404.5,3.92949
27405,3.81498
27405.5,3.73073
27406,3.61867
27406.5,3.56714
27407,2.99126
27407.5,2.99126
27408,3.07841
27408.5,3.15074
27409,3.19027
27409.5,3.72979
27410,4.76931
27410.5,6.01931
27411,7.26931
27411.5,6.72254
27412,6.27659
27412.5,5.98009
27413,5.86985
27413.5,5.95906
27414,6.2074
27414.5,6.70062
27415,7.31548
27415.5,8.02888
27416,8.85546
27416.5,9.80439
27417,10.8409
27417.5,11.729
27418,12.7547
27418.5,13.8322
27419,13.8136
27419.5,13.2898
27420,11.766
27420.5,11
27421,11
27421.5,11
27422,11
27422.5,11
27423,11.5
27423.5,12.5
27424,13.75
27424.5,14.618
27425,15.0766
27425.5,15.0287
27426,15.0047
27426.5,14.9927
27427,14.9867
27427.5,14.9837
27428,14.9822
27428.5,14.9815
27429,14.9811
27429.5,14.9809
27430,14.9808
