time,ProvidenciaExampleScenario.node[2426].veinsmobility.speed
27358.5,5.5
27359,6.75
27359.5,8
27360,9.25
27360.5,10.5
27361,11.75
27361.5,13
27362,13.1452
27362.5,13.2903
27363,13.9354
27363.5,15.0805
27364,15.0306
27364.5,15.0057
27365,14.9932
27365.5,14.987
27366,14.9838
27366.5,12.7323
27367,12.7323
27367.5,13.2323
27368,14.2323
27368.5,15.4823
27369,15.2323
27369.5,15.1065
27370,15.0352
27370.5,14.9498
27371,14.8532
27371.5,14.7474
27372,14.6335
27372.5,14.5129
27373,14.3865
27373.5,14.2553
27374,14.1199
27374.5,13.9892
27375,13.8554
27375.5,13.7189
27376,13.5801
27376.5,13.4392
27377,13.2966
27377.5,13.1524
27378,12.9475
27378.5,12.6131
27379,12.267
27379.5,11.9565
27380,11.846
27380.5,11.6804
27381,11.4284
27381.5,11.1718
27382,10.8291
27382.5,10.5862
27383,9.34331
27383.5,9.34331
27384,8.03246
27384.5,7.08432
27385,6.34851
27385.5,6.09464
27386,5.59081
27386.5,5.20789
27387,4.64384
27387.5,4.0843
27388,3.19988
27388.5,3.19988
27389,2.5042
27389.5,0.254202
27390,0
27390.5,0.298933
27391,0.654537
27391.5,0
27392,0.286714
27392.5,0
27393,0.0362779
27393.5,0.0746067
27394,0.109125
27394.5,0.138047
27395,0
27395.5,0.0363139
27396,0.0715782
27396.5,0.103794
27397,0.13141
27397.5,0
27398,0.0333194
27398.5,0.0663665
27399,0.0973179
27399.5,0.1231
27400,0
27400.5,0.292645
27401,0
27401.5,0.284114
27402,0.569955
27402.5,0
27403,0.288357
27403.5,0.594253
27404,0
27404.5,0.280619
27405,0
27405.5,0.282972
27406,0.564157
27406.5,0
27407,0.316202
27407.5,0.653701
27408,1.0568
27408.5,1.73193
27409,2.23193
27409.5,3.23193
27410,4.48193
27410.5,5.73193
27411,6.89921
27411.5,7.8046
27412,8.25729
27412.5,9.02658
27413,10.0362
27413.5,11.0588
27414,11.5588
27414.5,11.7058
27415,11.8522
27415.5,11.998
27416,12.1428
27416.5,12.2867
27417,12.4294
27417.5,12.5708
27418,12.7107
27418.5,12.849
27419,12.986
27419.5,13.1215
27420,13.255
27420.5,13.3863
27421,14.0176
27421.5,14.6815
27422,15.2923
27422.5,15.1365
27423,15.0586
27423.5,13.9807
27424,12.5517
27424.5,10.3017
27425,8.05174
27425.5,5.80174
27426,3.55174
27426.5,1.36602
27427,0.827304
27427.5,0
27428,0.0417845
27428.5,0.082052
27429,0.117749
27429.5,0.146038
27430,0
27430.5,0.0338632
27431,0.0663809
27431.5,0.0948497
27432,0
27432.5,0.0294209
27433,0.0576148
27433.5,0
27434,0.0273275
27434.5,0.0534897
27435,0
27435.5,0.0253176
27436,0
27436.5,0
27437,0
27437.5,0
27438,0
27438.5,0
27439,0
27439.5,0
27440,0
27440.5,0
27441,0
27441.5,0
27442,0
27442.5,0
27443,0
27443.5,0
27444,0
27444.5,0
27445,0
27445.5,0
27446,0
27446.5,0
27447,0
27447.5,0
