time,ProvidenciaExampleScenario.node[4110].veinsmobility.speed
27606,4.50871
27606.5,4.50871
27607,4.63211
27607.5,4.7197
27608,4.79682
27608.5,5.06671
27609,4.71474
27609.5,4.42384
27610,4.1817
27610.5,3.78504
27611,3.5918
27611.5,2.89531
27612,1.85058
27612.5,1.24429
27613,0.860736
27613.5,0
27614,0.0482403
27614.5,0.0948606
27615,0.136595
27615.5,0.170376
27616,0
27616.5,0.0400525
27617,0.0786213
27617.5,0.112721
27618,0.143342
27618.5,0.519807
27619,0.914316
27619.5,1.08642
27620,1.39355
27620.5,2.05228
27621,2.43329
27621.5,2.52087
27622,2.60423
27622.5,2.57759
27623,2.69871
27623.5,2.75647
27624,2.57412
27624.5,1.78799
27625,1.78799
27625.5,2.10763
27626,2.69457
27626.5,3.46422
27627,3.93364
27627.5,4.04009
27628,4.1322
27628.5,4.17387
27629,4.09016
27629.5,3.90711
27630,4.00371
27630.5,2.22867
27631,2.22867
27631.5,2.41094
27632,2.59819
27632.5,3.28545
27633,3.35421
27633.5,2.87765
27634,2.60012
27634.5,2.64598
27635,2.80942
27635.5,2.96139
27636,3.05054
27636.5,3.07224
27637,3.05282
27637.5,3.53339
27638,1.28339
27638.5,0.641187
27639,0
27639.5,0
27640,0.0305936
27640.5,0.0772152
27641,0.180557
27641.5,0.258265
27642,0.573952
27642.5,0.982393
27643,1.43819
27643.5,1.94443
27644,2.21206
27644.5,2.25883
27645,2.259
27645.5,2.17383
27646,1.96716
27646.5,1.9001
27647,1.96079
27647.5,2.0912
27648,2.30003
27648.5,2.5078
27649,2.78277
27649.5,2.8728
27650,3.37093
27650.5,3.24347
27651,0.993468
27651.5,0.993468
27652,1.49099
27652.5,1.78068
27653,1.91511
27653.5,2.40793
27654,2.92779
27654.5,3.60111
27655,4.04514
27655.5,4.34932
27656,4.45725
27656.5,4.56543
27657,4.84594
27657.5,4.89582
27658,5.04276
27658.5,5.27145
27659,5.75117
27659.5,6.078
27660,6.18966
27660.5,6.16189
27661,6.44729
27661.5,7.14028
27662,8.33326
27662.5,9.58326
27663,10.8333
27663.5,12.0833
27664,13.3333
27664.5,13.4518
27665,13.5689
27665.5,13.6873
27666,13.5607
27666.5,13.4198
27667,13.3468
