time,ProvidenciaExampleScenario.node[2738].veinsmobility.speed
27401,6.9
27401.5,8.15
27402,9.4
27402.5,10.65
27403,11.9
27403.5,12.0463
27404,12.1945
27404.5,12.3385
27405,12.9825
27405.5,14.1264
27406,14.2676
27406.5,14.4089
27407,14.5499
27407.5,14.6907
27408,14.8308
27408.5,14.9701
27409,15.1081
27409.5,15.2445
27410,15.3766
27410.5,15.3272
27411,15.3025
27411.5,15.2901
27412,15.284
27412.5,15.2774
27413,15.2651
27413.5,15.247
27414,15.2232
27414.5,15.1939
27415,14.1645
27415.5,12.3519
27416,11
27416.5,11
27417,11
27417.5,11
27418,11
27418.5,11
27419,11
27419.5,11
27420,11
27420.5,11
27421,11
27421.5,11
27422,11
27422.5,11
27423,11.1215
27423.5,11.2424
27424,11.362
27424.5,11.4793
27425,11.5932
27425.5,11.7027
27426,11.8081
27426.5,11.9094
27427,12.0057
27427.5,12.0964
27428,11.932
27428.5,12.006
27429,11.6149
27429.5,11.2439
27430,10.3341
27430.5,9.55227
27431,8.52647
27431.5,8.52647
27432,7.45196
27432.5,5.62889
27433,5.62889
27433.5,4.00454
27434,4.00454
27434.5,3.8795
27435,2.75447
27435.5,1.3741
27436,0.610691
27436.5,0
27437,0.204975
27437.5,0.675569
27438,1.48435
27438.5,1.78008
27439,0.887611
27439.5,0.887611
27440,1.26256
27440.5,1.38963
27441,1.6781
27441.5,0
27442,0.0675702
27442.5,0.63514
27443,0
27443.5,0
27444,0.855485
27444.5,0.92
27445,0.98198
27445.5,1.03978
27446,1.52767
27446.5,1.60487
27447,2.18208
27447.5,2.31198
27448,2.43971
27448.5,3.06743
27449,4.19515
27449.5,5.44515
27450,6.69515
27450.5,7.94515
27451,9.19515
27451.5,9.0301
27452,9.05998
27452.5,9.19067
27453,9.82136
27453.5,10.6828
27454,11.3958
27454.5,11.8227
27455,11.9519
27455.5,12.0826
27456,12.1479
27456.5,12.1932
27457,12.2174
27457.5,11
27458,11
27458.5,11
27459,11
27459.5,11
27460,11
27460.5,11
27461,11
27461.5,11
27462,11
27462.5,11.5
27463,12.5
27463.5,13.6892
27464,14.2748
27464.5,14.4057
27465,14.53
27465.5,14.6456
27466,14.7508
27466.5,14.8433
27467,14.9208
27467.5,15.4983
27468,15.3881
27468.5,15.3329
