time,ProvidenciaExampleScenario.node[2834].veinsmobility.speed
27415.5,5.19553
27416,5.32708
27416.5,5.82708
27417,5.94436
27417.5,6.56165
27418,6.66646
27418.5,6.77002
27419,7.37358
27419.5,8.47714
27420,9.72714
27420.5,9.83829
27421,9.93889
27421.5,10.0198
27422,9.92945
27422.5,10.0575
27423,10.0645
27423.5,10.1409
27424,10.0294
27424.5,9.62145
27425,9.51455
27425.5,9.32854
27426,9.38301
27426.5,9.40867
27427,9.42578
27427.5,9.40266
27428,9.3247
27428.5,9.1658
27429,8.57126
27429.5,8.41254
27430,8.02624
27430.5,7.6284
27431,7.25419
27431.5,6.89298
27432,6.55728
27432.5,6.219
27433,6.07516
27433.5,5.86765
27434,5.59493
27434.5,5.27135
27435,5.26437
27435.5,4.25739
27436,4.25739
27436.5,2.00739
27437,2.00739
27437.5,1.2107
27438,0.783902
27438.5,0
27439,0.0427619
27439.5,0
27440,0.406091
27440.5,1.15446
27441,0.887362
27441.5,0
27442,0.0680739
27442.5,0.135632
27443,0.200224
27443.5,0.651228
27444,0.681568
27444.5,0.711282
27445,0.743004
27445.5,0.773855
27446,0.802565
27446.5,0
27447,0.786288
27447.5,0
27448,0.0628506
27448.5,0.437674
27449,0.472825
27449.5,0.503084
27450,0
27450.5,0.0700765
27451,0.138794
27451.5,0.207319
27452,0.275984
27452.5,0.344875
27453,0.414023
27453.5,0
27454,0.0705912
27454.5,0.1398
27455,0.208598
27455.5,0.277264
27456,0.345869
27456.5,0.414422
27457,0
27457.5,0.070269
27458,0.139137
27458.5,0.207391
27459,0.275257
27459.5,0.342782
27460,0.409851
27460.5,0
27461,0.0685185
27461.5,0.135634
27462,0.202079
27462.5,0.26809
27463,0.333304
27463.5,0.397158
27464,0
27464.5,0.0679346
27465,0.136009
27465.5,0.19924
27466,0.260172
27466.5,0.3193
27467,0.352575
27467.5,0
27468,0.0651946
27468.5,0.130301
27469,0.190549
27469.5,0.24829
27470,0.291264
27470.5,0.324392
27471,0
27471.5,0.0604228
27472,0.119444
27472.5,0.17436
27473,0.222926
27473.5,0.263639
27474,0.295822
27474.5,0
27475,0.0543289
27475.5,0.107961
27476,0.158305
27476.5,0.20316
27477,0.238946
27477.5,0
27478,0.0496366
27478.5,0.0991876
27479,0.146081
27479.5,0.186469
27480,0.216653
27480.5,0
27481,0.0448593
27481.5,0.0889722
27482,0.128654
27482.5,0.161651
27483,0
27483.5,0.0394444
27484,0.0776795
27484.5,0.111485
27485,0.13811
27485.5,0
27486,0.0322228
27486.5,0.0666382
27487,0.101178
27487.5,0.129698
27488,0
27488.5,0.0352145
27489,0.315263
27489.5,0.348677
27490,0.434539
27490.5,0.616717
27491,0.887985
27491.5,1.26734
27492,1.77377
27492.5,2.42142
27493,3.21533
27493.5,4.14
27494,5.16879
27494.5,6.27395
27495,7.43212
27495.5,8.62627
27496,9.87627
27496.5,11.1263
27497,12.3763
27497.5,13.4407
27498,13.9703
27498.5,14.2352
27499,14
27499.5,14
27500,14
27500.5,14
27501,14.5
27501.5,15.5
27502,16.75
27502.5,17.5494
27503,17.534
27503.5,17.5262
27504,17.5224
27504.5,17.5205
27505,17.5195
27505.5,17.519
27506,17.5188
27506.5,17.5186
27507,17.5186
27507.5,17.5185
27508,17.5185
27508.5,17.5185
27509,17.5185
27509.5,17.5185
27510,17.5185
27510.5,17.8508
27511,17.6846
27511.5,17.6016
27512,17.56
27512.5,17.5393
27513,17.5289
27513.5,17.5237
27514,17.5211
27514.5,17.5198
27515,17.5192
27515.5,17.5188
27516,17.5187
27516.5,17.5186
27517,17.4729
27517.5,16.4272
27518,14.5381
27518.5,14
27519,14
27519.5,14
27520,14
27520.5,14.5
27521,15.5
27521.5,16.7258
27522,17.5832
27522.5,17.5509
27523,17.5347
27523.5,17.5266
27524,17.5226
27524.5,17.5205
27525,17.5195
27525.5,17.519
27526,17.5188
27526.5,17.5186
27527,17.5186
27527.5,17.5185
27528,17.5185
27528.5,17.5185
27529,17.5185
27529.5,17.5185
27530,17.5185
