time,ProvidenciaExampleScenario.node[582].veinsmobility.speed
27087.5,6.9
27088,7.03049
27088.5,7.66099
27089,8.79148
27089.5,9.95743
27090,11.2074
27090.5,12.4574
27091,13.7074
27091.5,14.326
27092,14.4616
27092.5,14.5919
27093,14.7147
27093.5,14.8282
27094,14.9307
27094.5,13.3709
27095,13.3709
27095.5,13.8709
27096,14.2777
27096.5,14.4109
27097,14.539
27097.5,14.6619
27098,14.6872
27098.5,14.1348
27099,12.5823
27099.5,12.5823
27100,10.3323
27100.5,10.3323
27101,9.31839
27101.5,9.31839
27102,9.5331
27102.5,7.2831
27103,5.0331
27103.5,5.0331
27104,5.5331
27104.5,3.2831
27105,3.2831
27105.5,3.7831
27106,4.7831
27106.5,4.69457
27107,3.60604
27107.5,2.67261
27108,1.92932
27108.5,0.726307
27109,0.726307
27109.5,1.22631
27110,2.22631
27110.5,3.11013
27111,3.2094
27111.5,2.14474
27112,2.14474
27112.5,2.64474
27113,2.721
27113.5,2.73826
27114,2.68134
27114.5,2.54686
27115,2.33637
27115.5,0.991016
27116,0
27116.5,0.0723897
27117,0.143298
27117.5,0.214131
27118,0.77285
27118.5,0.809768
27119,0.840587
27119.5,0
27120,0.0653452
27120.5,0.129184
27121,0.188598
27121.5,0.25091
27122,0.718267
27122.5,0.790412
27123,0.862404
27123.5,0.934938
27124,1.2611
27124.5,1.33294
27125,1.39291
27125.5,1.42827
27126,1.41924
27126.5,1.65921
27127,2.12808
27127.5,2.79989
27128,3.75059
27128.5,4.84798
27129,6.01649
27129.5,7.2227
27130,8.4727
27130.5,9.7227
27131,10.7494
27131.5,11.1326
27132,11.264
27132.5,11.3904
27133,11
27133.5,11
27134,11
27134.5,11
27135,11
27135.5,10.9678
27136,10.952
27136.5,10.9438
27137,11.0354
27137.5,11.0733
27138,11.2121
27138.5,11.4899
27139,11.8385
27139.5,12.0912
27140,12.2288
27140.5,12.4224
27141,12.6743
27141.5,12.9726
27142,13.2446
27142.5,13.4755
27143,13.6713
27143.5,13.8294
27144,13.5193
27144.5,13.5668
27145,11.6994
27145.5,11
27146,11
27146.5,11
27147,11
27147.5,11
27148,11
27148.5,10.7432
27149,10.1249
27149.5,9.2828
27150,9.2828
27150.5,8.52307
27151,7.46665
27151.5,6.60078
27152,6.60078
27152.5,6.23672
27153,5.90951
27153.5,5.61436
27154,5.34739
27154.5,5.10204
27155,4.77377
27155.5,4.36794
27156,3.92181
27156.5,3.54351
27157,3.22858
27157.5,2.96686
27158,2.74005
27158.5,2.32386
27159,0.973779
27159.5,0
27160,0
27160.5,0
27161,0.63635
27161.5,0
27162,0.693654
27162.5,0
27163,0.756243
27163.5,0
27164,0
27164.5,0
27165,0.585411
27165.5,0
27166,0.648545
27166.5,0
27167,0.721123
27167.5,0.77489
27168,0
27168.5,0.417363
27169,0.485237
27169.5,0.848443
27170,1.30276
27170.5,1.6123
27171,2.18489
27171.5,3.03582
27172,4.28582
27172.5,5.27495
27173,5.83489
27173.5,6.26626
27174,6.30784
27174.5,5.6191
27175,4.62416
27175.5,4.62416
27176,4.98588
27176.5,5.60162
27177,6.17324
27177.5,6.45869
27178,6.76346
27178.5,6.98251
27179,7.15166
27179.5,7.2947
27180,7.51811
27180.5,7.69476
27181,8.08778
27181.5,8.07995
27182,8.36121
27182.5,6.11121
27183,3.86121
27183.5,3.86121
27184,3.96154
27184.5,4.06206
27185,3.96296
27185.5,2.86385
27186,1.66411
27186.5,1.66411
27187,1.78069
27187.5,2.39726
27188,3.39621
27188.5,4.52068
27189,5.12604
27189.5,5.68855
27190,5.23601
27190.5,5.03866
27191,5.12625
27191.5,4.8957
27192,3.66515
27192.5,3.66515
27193,3.43381
27193.5,3.32511
27194,3.03618
27194.5,2.56202
27195,2.15877
27195.5,1.96911
27196,1.90127
27196.5,1.89145
27197,1.89555
27197.5,1.87635
27198,1.83991
27198.5,1.80013
27199,1.76615
27199.5,1.74109
27200,1.7247
27200.5,1.71538
27201,1.71121
27201.5,1.71039
27202,1.7114
27202.5,0.852323
27203,0
