time,ProvidenciaExampleScenario.node[5083].veinsmobility.speed
27771,6.9
27771.5,6.99324
27772,7.09352
27772.5,7.19102
27773,7.28552
27773.5,7.88001
27774,8.97451
27774.5,10.2245
27775,10.1707
27775.5,10.1352
27776,10.0904
27776.5,10.5456
27777,11.5008
27777.5,11.3031
27778,11.6054
27778.5,12.1054
27779,11.4836
27779.5,10.8934
27780,10.3335
27780.5,10.3335
27781,10.8335
27781.5,9.9904
27782,9.21455
27782.5,8.50051
27783,7.84332
27783.5,7.23742
27784,6.67782
27784.5,6.16095
27785,5.6835
27785.5,5.24239
27786,4.83384
27786.5,4.45441
27787,4.11548
27787.5,3.80493
27788,3.51149
27788.5,3.71806
27789,4.42463
27789.5,4.0921
27790,3.8464
27790.5,3.57503
27791,2.82258
27791.5,2.82258
27792,2.04977
27792.5,2.04977
27793,1.29442
27793.5,0.999097
27794,0
27794.5,0.384549
27795,0.783135
27795.5,1.45089
27796,1.52017
27796.5,1.4595
27797,1.38782
27797.5,1.74045
27798,2.59308
27798.5,3.45366
27799,4.04541
27799.5,1.79541
27800,0
27800.5,0.0756648
27801,0.149631
27801.5,0.723598
27802,0.763689
27802.5,1.15962
27803,1.91045
27803.5,3.04346
27804,2.23244
27804.5,2.23244
27805,2.31391
27805.5,2.89538
27806,2.66525
27806.5,2.47863
27807,0.942728
27807.5,0
27808,0.734591
27808.5,0.764531
27809,0.797725
27809.5,0.832226
27810,0
27810.5,0.79297
27811,0.852965
27811.5,0
27812,0
27812.5,0
27813,0.564681
27813.5,0
27814,0.645373
27814.5,0
27815,0.714876
27815.5,0
27816,0.758744
27816.5,0
27817,0
27817.5,0
27818,0.592906
27818.5,0
27819,0.662588
27819.5,0
27820,0.718886
27820.5,0
27821,0
27821.5,0
27822,0.550847
27822.5,0
27823,0
27823.5,0.5
27824,1.08369
27824.5,0.790095
27825,0
27825.5,0
27826,0
27826.5,0
27827,0.5
27827.5,0.576209
27828,1.06344
27828.5,1.1456
27829,0.8175
27829.5,0
27830,0.0687179
27830.5,0.537792
27831,0.575954
27831.5,0.61714
27832,0
27832.5,0.603964
27833,0
27833.5,0.0679534
27834,0.135468
27834.5,0.20518
27835,0.264353
27835.5,0.317221
27836,0.785948
27836.5,0
27837,0.665482
27837.5,0.727908
27838,0.785537
27838.5,0.837735
27839,0
27839.5,0.0591872
27840,0.117911
27840.5,0.173779
27841,0.235312
27841.5,0.297437
27842,0.359791
27842.5,0.422327
27843,0
27843.5,0.058495
27844,0.116606
27844.5,0.17683
27845,0.240625
27845.5,0.761472
27846,0.83214
27846.5,0
27847,0.0630946
27847.5,0.126701
27848,0.191036
27848.5,0.256048
27849,0.321672
27849.5,0.387628
27850,0
27850.5,0.0622337
27851,0.124936
27851.5,0.188288
27852,0.252151
27852.5,0.316108
27853,0.379393
27853.5,0
27854,0.0601676
27854.5,0.119787
27855,0.181064
27855.5,0.242733
27856,0.304354
27856.5,0.334967
27857,0
27857.5,0.0582029
27858,0.116761
27858.5,0.175728
27859,0.23483
27859.5,0.27458
27860,0.306746
27860.5,0
27861,0.0558569
27861.5,0.111067
27862,0.163092
27862.5,0.209823
27863,0.249787
27863.5,0.279414
27864,0
27864.5,0.0506639
27865,0.101403
27865.5,0.149708
27866,0.191627
27866.5,0.223333
27867,0
27867.5,0.0469004
27868,0.0943745
27868.5,0.138391
27869,0.17496
27869.5,0.202459
27870,0
27870.5,0.0418899
27871,0.0825443
27871.5,0.119566
27872,0.14993
27872.5,0
27873,0.0367835
27873.5,0.0727187
27874,0.10471
27874.5,0.130177
27875,0
27875.5,0.031512
27876,0.0623429
27876.5,0.089688
27877,0
27877.5,0.0309218
27878,0.063023
27878.5,0.0928229
27879,0
27879.5,0.0321722
27880,0.0682706
27880.5,0.105803
27881,0.398083
27881.5,0
27882,0.604238
27882.5,1.09476
27883,1.34325
27883.5,1.87502
27884,2.88888
27884.5,3.9374
27885,5.0272
27885.5,6.15277
27886,7.30785
27886.5,8.48263
27887,9.6514
27887.5,10.7733
27888,12.0233
27888.5,12.147
27889,10.6223
27889.5,8.76366
27890,6.88682
27890.5,6.88682
27891,5.54876
27891.5,5.54876
27892,3.38803
27892.5,3.38803
27893,2.66609
27893.5,2.28028
27894,2.04598
27894.5,1.8859
27895,1.76748
27895.5,1.67619
27896,1.60282
27896.5,1.54118
27897,1.4869
27897.5,1.43671
27898,1.38254
27898.5,1.31795
27899,1.24519
27899.5,1.16684
27900,1.08563
