time,ProvidenciaExampleScenario.node[3799].veinsmobility.speed
27557.5,4.67309
27558,4.82092
27558.5,4.96776
27559,5.11287
27559.5,5.18144
27560,5.31944
27560.5,5.44899
27561,5.50508
27561.5,5.55838
27562,5.66771
27562.5,5.74014
27563,5.84296
27563.5,5.94431
27564,5.97508
27564.5,6.05362
27565,6.55362
27565.5,7.05362
27566,7.55362
27566.5,8.55362
27567,8.45714
27567.5,8.59512
27568,8.72663
27568.5,8.55705
27569,8.40301
27569.5,7.45748
27570,6.74056
27570.5,6.74056
27571,6.10817
27571.5,5.92823
27572,5.38848
27572.5,4.90637
27573,4.47052
27573.5,4.08275
27574,4.13252
27574.5,3.68406
27575,3.31186
27575.5,3.1863
27576,3.07458
27576.5,2.95899
27577,2.72252
27577.5,2.3059
27578,2.38927
27578.5,2.15715
27579,1.98753
27579.5,1.86384
27580,1.77184
27580.5,1.70451
27581,1.13295
27581.5,0.840707
27582,0
27582.5,0.355821
27583,0
27583.5,0.0616803
27584,0.579536
27584.5,0
27585,0
27585.5,0.5
27586,1.5
27586.5,1.31032
27587,1.18311
27587.5,1.55589
27588,2.42868
27588.5,0.281555
27589,0.281555
27589.5,0.781555
27590,1.78156
27590.5,2.91707
27591,2.92439
27591.5,1.7295
27592,1.7295
27592.5,2.2295
27593,1.59431
27593.5,1.59431
27594,1.6717
27594.5,1.31585
27595,1.37261
27595.5,1.05105
27596,0.921248
27596.5,0
27597,0.05916
27597.5,0.122983
27598,0.188777
27598.5,0.254487
27599,0.318554
27599.5,0.379815
27600,0.432621
27600.5,0.470965
27601,0
27601.5,0.634994
27602,0.68794
27602.5,1.24089
27603,0.905552
27603.5,0
27604,0.0539647
27604.5,0.516184
27605,1.09429
27605.5,0.788587
27606,0.982885
27606.5,1.60324
27607,1.16779
27607.5,1.23234
27608,0.937481
27608.5,0
27609,0.0602502
27609.5,0.120817
27610,0.178297
27610.5,0.22977
27611,0.270561
27611.5,0.330017
27612,0
27612.5,0.0588113
27613,0.120448
27613.5,0.646112
27614,0
27614.5,0.0710387
27615,0.612226
27615.5,0.681609
27616,0
27616.5,0.567086
27617,1.05691
27617.5,1.10641
27618,1.1769
27618.5,1.53189
27619,1.88588
27619.5,2.17558
27620,2.47553
27620.5,2.63029
27621,3.00388
27621.5,3.47209
27622,4.13377
27622.5,4.80676
27623,5.54243
27623.5,6.25506
27624,7.09627
27624.5,7.9272
27625,8.48991
27625.5,9.37499
27626,10.4425
27626.5,11.6013
27627,12.8513
27627.5,14.1013
27628,15.1664
27628.5,15.7413
27629,15.7688
27629.5,15.6024
27630,14.4725
27630.5,14
27631,14
27631.5,14
27632,14
27632.5,14.5
27633,15.5
27633.5,16.75
27634,17.5146
27634.5,17.8826
27635,18.0171
27635.5,18.1471
27636,18.2695
27636.5,18.3812
27637,18.4787
27637.5,18.5576
27638,18.6128
27638.5,18.6372
27639,18.6202
27639.5,18.5437
27640,18.3679
27640.5,17.9406
27641,17.8314
27641.5,17.7768
27642,17.7821
27642.5,17.805
27643,17.79
27643.5,17.7693
27644,17.7523
27644.5,17.7405
27645,17.733
27645.5,17.7284
27646,17.7257
27646.5,17.7241
27647,17.7176
27647.5,17.7045
27648,17.7235
27648.5,16.3979
27649,14.9783
27649.5,14
27650,14
27650.5,13.9995
27651,14
27651.5,14
27652,14.5
27652.5,15.5
27653,16.5772
27653.5,17.4643
27654,17.8756
27654.5,18.0055
27655,18.1181
27655.5,18.1971
27656,18.2155
27656.5,18.1042
27657,17.0555
27657.5,17.0555
27658,17.5555
27658.5,17.6995
27659,17.9609
27659.5,18.0718
27660,18.1422
27660.5,18.1128
27661,18.5833
