time,ProvidenciaExampleScenario.node[4039].veinsmobility.speed
27595.5,6.9
27596,8.15
27596.5,9.4
27597,10.65
27597.5,11.9
27598,13.15
27598.5,14.4
27599,13.8942
27599.5,13.4159
27600,12.9736
27600.5,13.0314
27601,11.3161
27601.5,9.91709
27602,8.8268
27602.5,7.95889
27603,7.56474
27603.5,6.92535
27604,6.13095
27604.5,5.43737
27605,4.82367
27605.5,4.82367
27606,4.18208
27606.5,4.18208
27607,3.50678
27607.5,2.95093
27608,2.49069
27608.5,2.10062
27609,1.76788
27609.5,1.48322
27610,1.24084
27610.5,1.0445
27611,0.881775
27611.5,0
27612,0.0654424
27612.5,0.129997
27613,0.190674
27613.5,0.24375
27614,0.2858
27614.5,0.315708
27615,0.355002
27615.5,0.391222
27616,0
27616.5,0.0529769
27617,0.106271
27617.5,0.155027
27618,0.204224
27618.5,0.252736
27619,0.300787
27619.5,0
27620,0.0565595
27620.5,0.111822
27621,0.167565
27621.5,0.223254
27622,0.278902
27622.5,0
27623,0.0564245
27623.5,0.111542
27624,0.16704
27624.5,0.222376
27625,0.277548
27625.5,0
27626,0.055984
27626.5,0.110654
27627,0.165604
27627.5,0.220282
27628,0.255746
27628.5,0.283868
27629,0
27629.5,0.0513457
27630,0.102257
27630.5,0.378682
27631,0.408723
27631.5,0.438642
27632,0.469618
27632.5,0.50928
27633,0.636592
27633.5,1.08908
27634,1.13343
27634.5,1.55212
27635,1.8097
27635.5,1.78301
27636,1.98494
27636.5,2.40826
27637,3.08391
27637.5,3.88111
27638,4.69227
27638.5,5.45759
27639,6.16202
27639.5,6.80435
27640,7.62041
27640.5,8.06907
27641,8.17937
27641.5,8.03781
27642,6.89624
27642.5,5.95189
27643,5.95189
27643.5,6.26834
27644,6.8406
27644.5,7.52113
27645,8.37635
27645.5,9.1993
27646,10.1259
27646.5,10.8277
27647,11.1787
27647.5,11.2966
27648,11
27648.5,10.9998
27649,10.9997
27649.5,10.9996
27650,10.9996
27650.5,10.9996
27651,10.9996
27651.5,10.9996
27652,10.9996
27652.5,10.9996
27653,10.9688
27653.5,10.9796
27654,10.2117
27654.5,8.44391
27655,8.44391
27655.5,7.87419
27656,7.87419
27656.5,5.62419
27657,5.62419
27657.5,6.11741
27658,6.37646
27658.5,6.49363
27659,6.59144
27659.5,6.6435
27660,6.47033
27660.5,5.87215
27661,4.4033
27661.5,4.4033
27662,4.74264
27662.5,5.25866
27663,5.83012
27663.5,6.43416
27664,6.92636
27664.5,7.5402
27665,7.90704
27665.5,5.65704
27666,5.65704
27666.5,3.40704
27667,3.40704
27667.5,3.90704
27668,4.90704
27668.5,4.97474
27669,5.54244
27669.5,5.51971
27670,4.94637
27670.5,4.42714
27671,3.93694
27671.5,3.42174
27672,2.73079
27672.5,1.61888
27673,0.809394
27673.5,0
27674,0.0927875
27674.5,0.189448
27675,0.786108
27675.5,1.88277
27676,1.54591
27676.5,1.70904
27677,2.37218
27677.5,0.122181
27678,0.122181
27678.5,0.210495
27679,0.302308
27679.5,0.89412
27680,0
27680.5,0.099148
27681,0.698296
27681.5,1.79744
27682,1.47278
27682.5,1.20441
27683,1.04091
27683.5,0.991294
27684,1.05375
27684.5,1.10996
27685,1.16551
27685.5,1.21969
27686,1.27149
27686.5,1.31928
27687,1.35782
27687.5,1.34299
27688,1.55393
27688.5,1.90967
27689,2.33439
27689.5,2.78114
27690,3.23901
27690.5,3.89787
27691,4.28385
27691.5,4.39147
27692,4.64282
27692.5,4.56632
27693,4.61711
27693.5,4.80565
27694,5.07539
27694.5,5.42944
27695,5.89028
27695.5,6.48157
27696,7.2211
27696.5,8.09726
27697,9.05997
27697.5,9.96613
27698,10.9857
27698.5,11.7235
27699,11.8589
27699.5,11.9919
27700,12.1213
27700.5,12.5519
27701,12.5049
27701.5,12.4288
27702,12.3138
27702.5,11
27703,11
27703.5,11
27704,11
27704.5,11
27705,11
27705.5,11
27706,11
27706.5,11
27707,11.5
27707.5,12.5
27708,13.75
27708.5,14.99
27709,15.4938
27709.5,15.407
27710,15.3636
27710.5,15.3419
27711,15.3311
27711.5,15.3256
27712,15.3229
27712.5,15.3216
27713,15.3209
