time,ProvidenciaExampleScenario.node[791].veinsmobility.speed
27116.5,6.9
27117,6.97533
27117.5,7.04002
27118,7.10853
27118.5,6.86353
27119,5.61852
27119.5,3.37352
27120,1.12352
27120.5,1.12352
27121,1.62352
27121.5,2.62352
27122,2.25345
27122.5,2.25984
27123,2.76624
27123.5,3.77264
27124,5.02264
27124.5,6.27264
27125,6.37927
27125.5,6.47677
27126,6.53662
27126.5,6.56663
27127,6.55273
27127.5,6.47772
27128,5.40271
27128.5,5.40271
27129,5.25193
27129.5,4.98864
27130,4.50863
27130.5,3.02862
27131,0.778616
27131.5,0.778616
27132,1.27862
27132.5,2.04155
27133,2.05986
27133.5,2.05734
27134,2.05295
27134.5,2.04588
27135,2.04332
27135.5,0.426353
27136,0.426353
27136.5,0.926353
27137,1.92635
27137.5,2.74623
27138,2.8059
27138.5,2.82553
27139,2.82078
27139.5,2.86342
27140,3.25961
27140.5,3.69299
27141,4.09656
27141.5,4.37144
27142,4.47274
27142.5,4.86061
27143,4.96427
27143.5,4.8859
27144,3.95046
27144.5,3.95046
27145,4.36166
27145.5,5.12687
27146,5.69961
27146.5,6.18569
27147,6.75591
27147.5,7.4161
27148,7.98526
27148.5,8.36613
27149,8.49008
27149.5,8.60881
27150,8.67252
27150.5,8.50181
27151,8.0478
27151.5,7.74921
27152,7.82517
27152.5,7.86345
27153,8.22162
27153.5,9.0671
27154,9.95878
27154.5,10.9415
27155,11.8491
27155.5,12.5257
27156,12.9636
27156.5,13.2334
27157,14.0032
27157.5,14.146
27158,14
27158.5,14
27159,14
27159.5,14
27160,14.13
27160.5,14.2553
27161,14.3751
27161.5,14.4886
27162,14.5946
27162.5,14.6914
27163,13.8763
27163.5,13.1982
27164,12.2026
27164.5,11.5692
27165,10.7359
27165.5,10.0957
27166,9.66267
27166.5,9.41568
27167,8.7425
27167.5,7.63093
27168,6.78412
27168.5,6.78412
27169,4.53412
27169.5,4.53412
27170,2.28412
27170.5,2.28412
27171,2.78412
27171.5,2.88983
27172,2.113
27172.5,2.113
27173,2.19217
27173.5,2.77133
27174,2.82367
27174.5,2.72161
27175,0.877791
27175.5,0
27176,0
27176.5,0.0824874
27177,0.664975
27177.5,0.733171
27178,0
27178.5,0.0856156
27179,0.16978
27179.5,0.252477
27180,0.339666
27180.5,0.926855
27181,1.01229
27181.5,0.928115
27182,0
27182.5,0.58306
27183,0.609868
27183.5,0.636752
27184,0.669544
27184.5,0.743899
27185,1.31825
27185.5,0.930109
27186,0
27186.5,0.0540681
27187,0.37316
27187.5,0.409597
27188,0.449118
27188.5,0.76863
27189,0.828712
27189.5,0
27190,0.0503074
27190.5,0.101408
27191,0.148896
27191.5,0.202032
27192,0.255989
27192.5,0.312825
27193,0.340399
27193.5,0
27194,0.0598277
27194.5,0.118874
27195,0.17884
27195.5,0.228289
27196,0.287905
27196.5,0.318632
27197,0
27197.5,0.0562867
27198,0.111899
27198.5,0.170109
27199,0.218407
27199.5,0.259176
27200,0.290957
27200.5,0
27201,0.0530313
27201.5,0.345265
27202,0.377824
27202.5,0
27203,0.0500304
27203.5,0.0995319
27204,0.150384
27204.5,0.201294
27205,0.251715
27205.5,0
27206,0.054539
27206.5,0.107686
27207,0.156744
27207.5,0.206349
27208,0.254037
27208.5,0.279325
27209,0
27209.5,0.0508359
27210,0.100934
27210.5,0.151685
27211,0.201745
27211.5,0.23381
27212,0
27212.5,0.0474267
27213,0.0942847
27213.5,0.142246
27214,0.182988
27214.5,0.217847
27215,0
27215.5,0.0468154
27216,0.0935996
27216.5,0.138009
27217,0.187477
27217.5,0.237059
27218,0.289406
27218.5,0.631244
27219,1.03345
27219.5,1.46411
27220,1.9367
27220.5,2.50414
27221,3.23158
27221.5,4.12878
27222,5.14707
27222.5,6.236
27223,7.33815
27223.5,8.421
27224,9.44819
27224.5,10.3198
27225,10.9102
27225.5,11.0396
27226,11.1577
27226.5,11.14
27227,10.9333
27227.5,9.72656
27228,9
27228.5,9
27229,9
27229.5,9
27230,9
27230.5,9
27231,9
27231.5,9
27232,9.5
27232.5,10.5
27233,11.75
27233.5,13
27234,14.25
27234.5,15.5
27235,16.3844
27235.5,16.1344
27236,15.8844
27236.5,15.7296
27237,15.6522
27237.5,15.8135
27238,15.6942
27238.5,15.6345
27239,15.6047
27239.5,15.5898
27240,15.5823
27240.5,15.5786
27241,15.5767
27241.5,15.5758
27242,15.5753
27242.5,15.5751
27243,15.575
27243.5,15.5749
27244,13.3249
27244.5,13.3249
27245,13.8249
27245.5,14.8249
27246,16.0749
27246.5,15.8249
27247,15.6999
27247.5,15.6374
27248,15.6061
27248.5,15.5905
27249,15.5827
27249.5,15.5788
27250,15.5768
27250.5,15.5758
27251,15.5753
27251.5,15.5751
27252,15.575
27252.5,15.5749
27253,15.5749
27253.5,15.5749
27254,15.5749
27254.5,15.5749
27255,15.5748
27255.5,15.5748
27256,15.5748
27256.5,15.7168
27257,15.6458
27257.5,15.6103
27258,15.5926
27258.5,15.5837
27259,15.5793
27259.5,15.5771
27260,15.576
27260.5,15.5754
27261,15.5751
27261.5,15.575
27262,15.5749
27262.5,15.5749
27263,15.5749
27263.5,15.5749
27264,15.5749
27264.5,14.6935
27265,14.6935
