time,ProvidenciaExampleScenario.node[4705].veinsmobility.speed
27704,3.71973
27704.5,-0.153171
27705,0.829667
27705.5,-0.0373497
27706,0
27706.5,0
27707,0
27707.5,0.0277552
27708,0.414845
27708.5,1.30194
27709,2.55194
27709.5,3.80194
27710,5.05194
27710.5,3.84054
27711,3.84054
27711.5,3.29151
27712,3.10494
27712.5,3.08504
27713,3.04014
27713.5,1.99525
27714,1.99525
27714.5,1.57681
27715,1.32961
27715.5,1.49477
27716,1.79187
27716.5,2.04406
27717,2.23262
27717.5,2.37725
27718,2.49563
27718.5,2.597
27719,1.29177
27719.5,0.645862
27720,0
27720.5,0
27721,0
27721.5,0
27722,0.101964
27722.5,0.269978
27723,0.452305
27723.5,0
27724,0
27724.5,0
27725,0.0274123
27725.5,0.318325
27726,0
27726.5,0.104725
27727,0.140601
27727.5,0.167727
27728,0
27728.5,0.0385106
27729,0.325327
27729.5,0.356133
27730,0.390147
27730.5,0.427007
27731,0.46674
27731.5,0
27732,0.0346801
27732.5,0.285581
27733,0
27733.5,0.0390993
27734,0.391958
27734.5,0.433742
27735,0.474953
27735.5,0
27736,0.0379434
27736.5,0.0776447
27737,0.342122
27737.5,0
27738,0.0449697
27738.5,0.422637
27739,0.472929
27739.5,0.5216
27740,0
27740.5,0.602527
27741,0
27741.5,0.0724271
27742,0.143438
27742.5,0.2103
27743,0.270713
27743.5,0.323071
27744,0.391375
27744.5,0.45768
27745,0
27745.5,0.491082
27746,0.538111
27746.5,0.60446
27747,0
27747.5,0.0684354
27748,0.135384
27748.5,0.197943
27749,0.260367
27749.5,0.320655
27750,0.354318
27750.5,0
27751,0.0612424
27751.5,0.121667
27752,0.182757
27752.5,0.243423
27753,0.285229
27753.5,0.316097
27754,0
27754.5,0.0552986
27755,0.365395
27755.5,0.396069
27756,0
27756.5,0.0523233
27757,0.105379
27757.5,0.156054
27758,0.199142
27758.5,0.233086
27759,0.271269
27759.5,0.309278
27760,0
27760.5,0.0476278
27761,0.0940737
27761.5,0.137104
27762,0.182662
27762.5,0.228467
27763,0.274699
27763.5,0
27764,0.0486401
27764.5,0.0960725
27765,0.140006
27765.5,0.186316
27766,0.232905
27766.5,0.279892
27767,0
27767.5,0.0446733
27768,0.0891939
27768.5,0.135737
27769,0.183307
27769.5,0.231737
27770,0
27770.5,0.0453066
27771,0.0903886
27771.5,0.137349
27772,0.185115
27772.5,0.216156
27773,0
27773.5,0.045415
27774,0.0904828
27774.5,0.13712
27775,0.174779
27775.5,0.206932
27776,0
27776.5,0.0449338
27777,0.0894403
27777.5,0.131292
27778,0.168652
27778.5,0.198007
27779,0
27779.5,0.0415679
27780,0.0834587
27780.5,0.123461
27781,0.157803
27781.5,0.182839
27782,0
27782.5,0.0385007
27783,0.0765288
27783.5,0.110538
27784,0.138664
27784.5,0
27785,0.0354852
27785.5,0.0698965
27786,0.101177
27786.5,0.126551
27787,0
27787.5,0.0312082
27788,0.0627812
27788.5,0.0915855
27789,0
27789.5,0.0312355
27790,0.294001
27790.5,0
27791,0.136471
27791.5,0.371294
27792,0.904497
27792.5,1.26519
27793,1.28953
27793.5,1.516
27794,1.9432
27794.5,2.54362
27795,3.2972
27795.5,4.2318
27796,5.3241
27796.5,6.49525
27797,7.74525
27797.5,8.99525
27798,10.2452
27798.5,11.4952
27799,12.4965
27799.5,13.3391
27800,14.4431
27800.5,14.4191
27801,13.9148
27801.5,12.5503
27802,11.1165
27802.5,9.56773
27803,9
27803.5,9
27804,9
27804.5,9
27805,9
27805.5,9
27806,9.5
27806.5,10.5
27807,11.6016
27807.5,12.5951
27808,13.6882
27808.5,14.8598
27809,15.7012
27809.5,15.4512
27810,15.2012
27810.5,15.0485
27811,14.9722
27811.5,14.934
27812,14.9149
27812.5,14.9054
27813,14.9006
27813.5,14.8982
27814,14.897
27814.5,14.8964
27815,14.8961
27815.5,14.896
27816,14.8959
27816.5,14.8959
27817,14.8959
27817.5,14.8958
27818,14.7157
27818.5,14.2565
27819,12.8172
27819.5,11
27820,11
27820.5,11
27821,11
27821.5,11
27822,11
27822.5,11.5
27823,12.5
27823.5,13.6169
27824,13.2888
27824.5,13.424
27825,13.5368
27825.5,13.6565
27826,13.7915
27826.5,13.9153
27827,12.8507
27827.5,11.8783
27828,11.0176
27828.5,10.2718
27829,10.2718
27829.5,10.3462
27830,10.3288
27830.5,10.1825
27831,9.86922
27831.5,9.34002
27832,8.50192
27832.5,7.05541
27833,4.80541
27833.5,4.80541
27834,5.30541
27834.5,5.93071
27835,6.49032
27835.5,4.24032
27836,4.24032
27836.5,4.74032
27837,5.74032
27837.5,5.84917
27838,5.9095
27838.5,5.89188
27839,4.87425
27839.5,2.85663
27840,2.85663
27840.5,3.35663
27841,3.26934
27841.5,3.1787
27842,3.08436
27842.5,2.98594
27843,2.88387
27843.5,2.77859
27844,2.67055
27844.5,2.55945
27845,2.44495
27845.5,2.32763
27846,2.20809
27846.5,2.08616
27847,1.96163
27847.5,1.8353
27848,1.70726
27848.5,1.57757
27849,1.44741
27849.5,1.31692
27850,1.18632
27850.5,1.05646
27851,0.927813
27851.5,0
27852,0.0720338
27852.5,0.142327
27853,0.207362
27853.5,0.263728
27854,0.308373
27854.5,0.338867
27855,0
27855.5,0.0561834
27856,0.110663
27856.5,0.159997
27857,0.200919
27857.5,0.230655
27858,0
27858.5,0.0439092
27859,0.086264
27859.5,0.123934
27860,0.153999
27860.5,0
27861,0.0358748
27861.5,0.0703557
27862,0.100641
27862.5,0.127349
27863,0
27863.5,0.234492
27864,0.602563
27864.5,1.28706
27865,1.85915
27865.5,2.33976
27866,2.93502
27866.5,3.36751
27867,3.50969
27867.5,3.92618
27868,4.61344
27868.5,4.95706
27869,5.80067
27869.5,7.00176
27870,8.2273
27870.5,9.39154
27871,10.3292
27871.5,10.9146
27872,11
27872.5,11
27873,10.7087
27873.5,10.9175
27874,11.6262
27874.5,12.7367
27875,13.2689
27875.5,13.3985
27876,13.513
27876.5,13.6
27877,13.3856
27877.5,13.4939
27878,13.6125
27878.5,13.7467
27879,11.4967
27879.5,9.24668
27880,9.24668
27880.5,7.78998
27881,7.78998
27881.5,6.15412
27882,6.15412
27882.5,5.20532
27883,4.47801
27883.5,3.89469
27884,3.39603
27884.5,2.96035
27885,2.5793
27885.5,2.24572
27886,1.95132
27886.5,1.68913
27887,1.45591
27887.5,1.24903
27888,1.06352
27888.5,0.895331
27889,0
27889.5,0.0654335
27890,0.129274
27890.5,0.187849
27891,0.237763
27891.5,0.276036
27892,0
27892.5,0.0537352
27893,0.105787
27893.5,0.15276
27894,0.191436
27894.5,0.219117
27895,0
27895.5,0.0414539
27896,0.081397
27896.5,0.116788
27897,0.144804
27897.5,0
27898,0.0335525
27898.5,0.0657673
27899,0.0939568
27899.5,0
27900,0.0291291
