time,ProvidenciaExampleScenario.node[1935].veinsmobility.speed
27286,6.9
27286.5,8.15
27287,9.4
27287.5,10.65
27288,11.9
27288.5,13.15
27289,14.4
27289.5,15.65
27290,16.9
27290.5,18.15
27291,18.0634
27291.5,18.0201
27292,17.9985
27292.5,17.9877
27293,17.9823
27293.5,17.9796
27294,17.9782
27294.5,17.9775
27295,16.9769
27295.5,14
27296,14
27296.5,14
27297,14
27297.5,14
27298,14.5
27298.5,15
27299,15.5
27299.5,16
27300,14.752
27300.5,14
27301,14
27301.5,14
27302,14
27302.5,14.5
27303,13.4166
27303.5,12.4165
27304,11.4928
27304.5,10.639
27305,9.84962
27305.5,9.11929
27306,8.44326
27306.5,7.81724
27307,7.23739
27307.5,6.69982
27308,6.20095
27308.5,5.74805
27309,5.31717
27309.5,4.91767
27310,4.54521
27310.5,4.19756
27311,3.87846
27311.5,3.59298
27312,3.30652
27312.5,3.05461
27313,2.80239
27313.5,2.57228
27314,2.36185
27314.5,2.1451
27315,1.96876
27315.5,2.29242
27316,1.91202
27316.5,1.59213
27317,1.32385
27317.5,1.14588
27318,1.0051
27318.5,0.895206
27319,0
27319.5,0.483344
27320,0.536888
27320.5,0.587574
27321,0.635674
27321.5,0
27322,0.289032
27322.5,0.41926
27323,0.853054
27323.5,1.3791
27324,1.90294
27324.5,2.39455
27325,3.10468
27325.5,3.60306
27326,3.92671
27326.5,4.25447
27327,4.3913
27327.5,4.72709
27328,5.11998
27328.5,5.46615
27329,5.94131
27329.5,6.05921
27330,6.07906
27330.5,5.74554
27331,5.7684
27331.5,5.80765
27332,5.28309
27332.5,3.75853
27333,3.75853
27333.5,3.99569
27334,4.24806
27334.5,4.50939
27335,4.98691
27335.5,5.26641
27336,5.30727
27336.5,3.05727
27337,0.807268
27337.5,0.807268
27338,1.30727
27338.5,2.30727
27339,3.55727
27339.5,3.67662
27340,3.79858
27340.5,3.91937
27341,3.69854
27341.5,3.50576
27342,3.32547
27342.5,3.14824
27343,2.97392
27343.5,2.79953
27344,2.55317
27344.5,2.26653
27345,1.95245
27345.5,1.62592
27346,1.30322
27346.5,1.00064
27347,0.632847
27347.5,0
27348,0.0374575
27348.5,0.0742134
27349,0.107202
27349.5,0.133625
27350,0
27350.5,0.0316794
27351,0.0621585
27351.5,0.0888237
27352,0
27352.5,0.0275798
27353,0.0540019
27353.5,0
27354,0.0255902
27354.5,0
27355,0
27355.5,0
27356,0
27356.5,0
27357,0
27357.5,0
27358,0
27358.5,0
27359,0
27359.5,0
27360,0
27360.5,0
27361,0
27361.5,0
27362,0
27362.5,0
27363,0
27363.5,0
27364,0
27364.5,0.0252751
27365,0.50019
27365.5,0.971395
27366,1.01953
27366.5,1.05733
27367,1.24944
27367.5,1.76398
27368,2.40356
27368.5,3.12852
27369,3.65491
27369.5,4.08328
27370,4.43075
27370.5,4.35395
27371,4.37039
27371.5,4.43288
27372,4.51298
27372.5,4.59212
27373,2.34212
27373.5,0.970739
27374,0
27374.5,0
27375,0.479595
27375.5,1.23122
27376,2.16594
27376.5,3.15845
27377,3.88349
27377.5,4.45249
27378,4.93887
27378.5,5.14571
27379,5.48508
27379.5,5.90987
27380,6.38055
27380.5,6.85218
27381,7.2756
27381.5,7.85615
27382,7.97615
27382.5,5.72615
27383,5.72615
27383.5,6.22615
27384,6.36524
27384.5,6.50135
27385,6.63467
27385.5,6.76758
27386,6.88984
27386.5,7.01178
27387,7.12908
27387.5,7.23101
27388,7.31713
27388.5,7.39384
27389,7.97055
27389.5,9.04727
27390,10.2973
27390.5,11.5473
27391,11.2669
27391.5,11.1616
27392,11.1869
27392.5,11.2997
27393,11.4348
27393.5,12.0432
27394,12.1784
27394.5,12.3134
27395,12.4479
27395.5,12.573
27396,12.6197
27396.5,10.3856
27397,10.3856
27397.5,10.5154
27398,10.6492
27398.5,10.7797
27399,10.8394
27399.5,10.5763
27400,10.2992
27400.5,10.0621
27401,8.82506
27401.5,7.68295
27402,7.68295
27402.5,6.69282
27403,5.57865
27403.5,5.57865
27404,5.00256
27404.5,4.84088
27405,4.97037
