time,ProvidenciaExampleScenario.node[2280].veinsmobility.speed
27336.5,6.9
27337,8.15
27337.5,9.4
27338,10.65
27338.5,11.15
27339,12.15
27339.5,13.4
27340,13.5266
27340.5,13.6342
27341,14.2419
27341.5,15.3496
27342,16.5996
27342.5,16.448
27343,16.3721
27343.5,16.3342
27344,16.3153
27344.5,15.2963
27345,13.4825
27345.5,11.5622
27346,11
27346.5,11
27347,11
27347.5,11
27348,11
27348.5,11
27349,11
27349.5,11
27350,11
27350.5,11.5
27351,11.636
27351.5,11.7581
27352,11.861
27352.5,11.9399
27353,11.9912
27353.5,12.0119
27354,11.9998
27354.5,11.9535
27355,11.8723
27355.5,11.7563
27356,11.6057
27356.5,11.4216
27357,11.2052
27357.5,10.958
27358,10.682
27358.5,10.3791
27359,10.0513
27359.5,9.70074
27360,9.30795
27360.5,7.91515
27361,6.4354
27361.5,5.34827
27362,5.34827
27362.5,4.82825
27363,4.3012
27363.5,4.3012
27364,4.8012
27364.5,5.8012
27365,4.9616
27365.5,4.56672
27366,4.35685
27366.5,4.16999
27367,3.99408
27367.5,3.9322
27368,2.87032
27368.5,2.87032
27369,3.14527
27369.5,3.7405
27370,4.25439
27370.5,4.70639
27371,5.14222
27371.5,5.62046
27372,6.18596
27372.5,6.8605
27373,7.65311
27373.5,8.55774
27374,9.50046
27374.5,10.4652
27375,11.1717
27375.5,11.6188
27376,11.7101
27376.5,11
27377,11
27377.5,11
27378,11
27378.5,11
27379,11
27379.5,11
27380,11
27380.5,11
27381,11
27381.5,11
27382,11
27382.5,11.5
27383,12.5
27383.5,13.75
27384,15
27384.5,15.6538
27385,15.7688
27385.5,15.8717
27386,15.9611
27386.5,16.0352
27387,16.0917
27387.5,16.128
27388,16.1405
27388.5,16.1245
27389,16.0729
27389.5,15.974
27390,15.8055
27390.5,15.508
27391,14.6338
27391.5,14.6338
27392,15.0573
27392.5,15.1777
27393,15.254
27393.5,15.8303
