time,ProvidenciaExampleScenario.node[5427].veinsmobility.speed
27831,5.53663
27831.5,6.78663
27832,8.03663
27832.5,9.28663
27833,10.5366
27833.5,11.7866
27834,11.7459
27834.5,10.7052
27835,10.7052
27835.5,9.63152
27836,8.31841
27836.5,7.3327
27837,6.81292
27837.5,6.46384
27838,6.53099
27838.5,7.03751
27839,7.92472
27839.5,8.91668
27840,9.6263
27840.5,10.0184
27841,10.1475
27841.5,10.7704
27842,11.5379
27842.5,12.1661
27843,13.2943
27843.5,13.394
27844,13.4898
27844.5,13.3844
27845,13.0298
27845.5,12.6697
27846,11.9904
27846.5,10.5662
27847,10.5662
27847.5,9.54564
27848,8.93444
27848.5,8.68999
27849,8.94553
27849.5,9.35423
27850,8.53235
27850.5,6.71047
27851,3.8886
27851.5,0
27852,0
27852.5,0.463145
27853,0
27853.5,0.0914867
27854,0
27854.5,0.148145
27855,0
27855.5,0
27856,0
27856.5,0
27857,0
27857.5,0
27858,0.5
27858.5,1.5
27859,2.75
27859.5,4
27860,5.25
27860.5,6.5
27861,7.75
27861.5,9
27862,10.25
27862.5,11.5
27863,12.75
27863.5,14
27864,15.25
27864.5,16.5
27865,16.25
27865.5,16
27866,15.7874
27866.5,15.6811
27867,15.628
27867.5,15.6014
27868,15.5881
27868.5,15.5815
27869,15.5782
27869.5,15.5765
27870,15.5757
27870.5,15.7753
27871,15.6751
27871.5,15.625
27872,15.5999
27872.5,15.4658
27873,15.1917
27873.5,13.9177
27874,12.5246
27874.5,11
27875,11
27875.5,11
27876,11
27876.5,11
27877,11
27877.5,11.5
27878,12.5
27878.5,13.75
27879,15
27879.5,16.25
27880,16
27880.5,15.7874
27881,15.6811
27881.5,15.628
27882,15.6014
27882.5,15.7881
27883,15.6815
27883.5,15.6282
27884,15.6015
27884.5,15.5882
27885,15.5815
27885.5,15.5782
27886,15.5765
27886.5,15.5757
27887,15.5753
27887.5,15.5751
27888,15.575
27888.5,15.5749
27889,15.5749
27889.5,15.5749
27890,15.5749
27890.5,15.5749
27891,15.5748
27891.5,15.5748
27892,15.5748
27892.5,16.0748
27893,13.994
27893.5,11.8187
27894,11
27894.5,11
27895,11
27895.5,11
27896,11
27896.5,11
27897,11.5
27897.5,12.5
27898,13.75
27898.5,15
27899,16.25
27899.5,16
27900,15.7874
