time,ProvidenciaExampleScenario.node[1121].veinsmobility.speed
27167,6.9
27167.5,7.58553
27168,8.51204
27168.5,9.76204
27169,11.012
27169.5,12.262
27170,13.512
27170.5,14.762
27171,15.9792
27171.5,16.6593
27172,16.7993
27172.5,16.9394
27173,17.0794
27173.5,17.2194
27174,17.3593
27174.5,17.4991
27175,17.4579
27175.5,17.4373
27176,17.427
27176.5,17.1687
27177,15.9103
27177.5,14.4144
27178,14
27178.5,14
27179,14
27179.5,11.75
27180,11.75
27180.5,12.25
27181,13.25
27181.5,14.5
27182,14.6154
27182.5,15.2308
27183,14
27183.5,14
27184,14
27184.5,13.8675
27185,12.7351
27185.5,11.8868
27186,11.1254
27186.5,10.4401
27187,10.4401
27187.5,9.67188
27188,9.12993
27188.5,8.71723
27189,8.41779
27189.5,7.11835
27190,6.03489
27190.5,4.25014
27191,2.00014
27191.5,2.00014
27192,1.87012
27192.5,0.934559
27193,0
27193.5,0.941803
27194,1.3665
27194.5,1.43236
27195,0.881859
27195.5,0
27196,0.0473243
27196.5,0.0965746
27197,0.408741
27197.5,0.45208
27198,0
27198.5,0.0575022
27199,0.1165
27199.5,0.170989
27200,0.219012
27200.5,0.259573
27201,0.292725
27201.5,0.319294
27202,0.377487
27202.5,0
27203,0.481469
27203.5,0
27204,0.455518
27204.5,0.711895
27205,1.25231
27205.5,0.906257
27206,0
27206.5,0.0578778
27207,0
27207.5,0.0811982
27208,0.164375
27208.5,0.747552
27209,0
27209.5,0.863595
27210,0.947405
27210.5,0
27211,0.0827076
27211.5,0.164313
27212,0.244714
27212.5,0.315557
27213,0.392293
27213.5,0.465693
27214,0.500673
27214.5,0
27215,0.076021
27215.5,0.151153
27216,0.222688
27216.5,0.29743
27217,0.371723
27217.5,0.416837
27218,0.490334
27218.5,0
27219,0.0722549
27219.5,0.14567
27220,0.216699
27220.5,0.279895
27221,0.333313
27221.5,0.376074
27222,0.431559
27222.5,0.487133
27223,0
27223.5,0.615002
27224,0
27224.5,0.0762144
27225,0.652429
27225.5,0
27226,0.539061
27226.5,0.992978
27227,1.58723
27227.5,2.21158
27228,2.31265
27228.5,2.41278
27229,2.5127
27229.5,2.79119
27230,3.07224
27230.5,3.34941
27231,3.46348
27231.5,3.72067
27232,4.47785
27232.5,5.32288
27233,6.20546
27233.5,7.24318
27234,8.29948
27234.5,9.32411
27235,10.5309
27235.5,11.5069
27236,11.3132
27236.5,11.1382
27237,11.0902
27237.5,10.7263
27238,10.5105
27238.5,10.6216
27239,10.7259
27239.5,10.8166
27240,10.9116
27240.5,11.0143
27241,11.098
27241.5,11.1969
27242,8.94689
27242.5,8.94689
27243,8.97269
27243.5,8.98507
27244,8.99146
27244.5,8.99484
27245,8.99677
27245.5,8.99775
27246,8.99813
27246.5,9
27247,9.50187
27247.5,10.5037
27248,11.7519
27248.5,13.0019
27249,14.2519
27249.5,15.081
27250,14.831
27250.5,14.6724
27251,14.5932
27251.5,14.5535
27252,14.5337
27252.5,14.5238
27253,14.5188
27253.5,14.5164
27254,14.5151
27254.5,14.5145
27255,14.5142
27255.5,14.514
27256,14.514
27256.5,14.5139
27257,14.5139
27257.5,14.5139
27258,14.5139
27258.5,14.5139
27259,14.5139
27259.5,14.5139
27260,15.0139
27260.5,14.7639
27261,14.6389
27261.5,14.5764
27262,14.5451
27262.5,14.5295
27263,14.5217
27263.5,14.5178
27264,14.5158
27264.5,14.5149
27265,14.5144
27265.5,14.5141
27266,14.514
27266.5,14.514
27267,14.5139
27267.5,14.5139
27268,14.5139
27268.5,14.5139
27269,14.5139
27269.5,14.5139
27270,14.5139
27270.5,15.0139
27271,14.7639
27271.5,14.6389
27272,14.5764
27272.5,14.5451
27273,14.5295
27273.5,14.5217
27274,14.5178
27274.5,14.5158
27275,14.5149
27275.5,14.5144
27276,14.5141
27276.5,14.514
27277,14.514
27277.5,14.5139
27278,14.5139
27278.5,14.5139
27279,14.5139
27279.5,14.5139
27280,14.5139
27280.5,14.5139
27281,15.0139
27281.5,14.7639
27282,14.6389
