time,ProvidenciaExampleScenario.node[2308].veinsmobility.speed
27340.5,2.19957
27341,2.69957
27341.5,2.96916
27342,2.99407
27342.5,0.744073
27343,0
27343.5,0.287016
27344,0.413812
27344.5,0.537152
27345,0.655844
27345.5,0.768784
27346,0.874665
27346.5,0.972152
27347,1.06034
27347.5,1.13849
27348,1.20604
27348.5,1.26262
27349,1.30728
27349.5,1.33903
27350,1.35791
27350.5,1.36423
27351,1.36305
27351.5,1.38199
27352,1.34408
27352.5,1.29379
27353,1.23185
27353.5,1.15914
27354,1.58643
27354.5,1.29569
27355,1.05361
27355.5,0.89491
27356,0
27356.5,0.0615085
27357,0.422015
27357.5,0.846977
27358,1.30693
27358.5,1.89744
27359,2.65374
27359.5,3.63742
27360,4.34507
27360.5,4.38336
27361,4.08594
27361.5,3.8136
27362,3.89289
27362.5,4.47219
27363,4.60749
27363.5,5.24279
27364,6.3781
27364.5,4.1281
27365,4.1281
27365.5,4.6281
27366,2.3781
27366.5,0.964261
27367,0
27367.5,0
27368,0
27368.5,0
27369,0
27369.5,0
27370,0
27370.5,0
27371,0
27371.5,0
27372,0
27372.5,0
27373,0.5
27373.5,1.5
27374,1.58816
27374.5,2.17633
27375,3.26449
27375.5,3.37391
27376,3.4744
27376.5,3.56949
27377,3.25153
27377.5,3.32714
27378,3.26978
27378.5,3.71242
27379,3.6215
27379.5,3.5092
27380,3.40717
27380.5,3.31724
27381,3.7273
27381.5,3.65228
27382,3.66664
27382.5,3.71002
27383,3.66481
27383.5,3.1745
27384,1.68419
27384.5,1.68419
27385,0.841941
27385.5,0
27386,0.0499691
27386.5,0.427195
27387,0.963597
27387.5,1.73031
27388,2.38665
27388.5,2.76215
27389,2.83872
27389.5,2.8603
27390,2.76178
27390.5,0.511784
27391,0
27391.5,0.0701423
27392,0.559013
27392.5,0
27393,0.430725
27393.5,0
27394,0.0703677
27394.5,0.139256
27395,0.205036
27395.5,0.264464
27396,0.315452
27396.5,0.35626
27397,0.382357
27397.5,0
27398,0.417142
27398.5,0.460071
27399,0
27399.5,0.0594109
27400,0.119081
27400.5,0.17405
27401,0.222088
