time,ProvidenciaExampleScenario.node[3556].veinsmobility.speed
27521,6.9
27521.5,8.15
27522,9.4
27522.5,10.65
27523,10.7593
27523.5,10.8526
27524,11.446
27524.5,11.5198
27525,11.5766
27525.5,12.1335
27526,13.1903
27526.5,14.4403
27527,15.6903
27527.5,15.2635
27528,14.8759
27528.5,14.6028
27529,14.4919
27529.5,14.5963
27530,14.6878
27530.5,14.7718
27531,14.854
27531.5,14.9362
27532,14.6506
27532.5,0
27533,1
27533.5,2.25
27534,3.5
27534.5,4.75
27535,6
27535.5,7.25
27536,8.5
27536.5,9.75
27537,11
27537.5,11.1424
27538,11.278
27538.5,11.9136
27539,12.0385
27539.5,12.1587
27540,12.2788
27540.5,12.3986
27541,12.5185
27541.5,12.6358
27542,12.7355
27542.5,12.7745
27543,11.8206
27543.5,11.2088
27544,10.9173
27544.5,10.8252
27545,10.6555
27545.5,10.2864
27546,9.93567
27546.5,9.42546
27547,8.95472
27547.5,8.71909
27548,8.98346
27548.5,8.94383
27549,8.90067
27549.5,8.84995
27550,8.78485
27550.5,8.70686
27551,8.60882
27551.5,8.48269
27552,8.32435
27552.5,8.13054
27553,7.87916
27553.5,7.44942
27554,7.05044
27554.5,6.68938
27555,6.34635
27555.5,5.96164
27556,5.5559
27556.5,5.16547
27557,4.83895
27557.5,5.01242
27558,5.68589
27558.5,5.32692
27559,5.16674
27559.5,5.24284
27560,5.06179
27560.5,3.88075
27561,3.88075
27561.5,1.9522
27562,1.9522
27562.5,2.4522
27563,2.73652
27563.5,2.81249
27564,2.90114
27564.5,3.4898
27565,3.89415
27565.5,3.99685
27566,4.07765
27566.5,4.14169
27567,3.77905
27567.5,2.51545
27568,2.51545
27568.5,1.93844
27569,1.93844
27569.5,2.43844
27570,3.23847
27570.5,3.58165
27571,2.89602
27571.5,2.89602
27572,3.39602
27572.5,4.39602
27573,5.64602
27573.5,5.77006
27574,5.69548
27574.5,5.64304
27575,5.21228
27575.5,5.28152
27576,5.40516
27576.5,5.30505
27577,4.9539
27577.5,5.10275
27578,4.46356
27578.5,3.93422
27579,3.30592
27579.5,2.81401
27580,2.43044
27580.5,2.21271
27581,1.84596
27581.5,1.57261
27582,1.36901
27582.5,1.21612
27583,1.09844
27583.5,0.796798
27584,0
27584.5,0.684412
27585,0
27585.5,0.733227
27586,0
27586.5,0
27587,0
27587.5,0
27588,0
27588.5,0.5
27589,0
27589.5,0
27590,0
27590.5,0.571096
27591,0
27591.5,0
27592,0.672429
27592.5,0
27593,0
27593.5,0
27594,0.559962
27594.5,0
27595,0
27595.5,0.664712
27596,0
27596.5,0
27597,0
27597.5,0
27598,0.60412
27598.5,0
27599,0.653641
27599.5,0
27600,0.971451
27600.5,1.04683
27601,1.1204
27601.5,1.45567
27602,1.74039
27602.5,2.04615
27603,2.11324
27603.5,2.14633
27604,2.17066
27604.5,2.16187
27605,2.28432
27605.5,2.53029
27606,2.94014
27606.5,3.5663
27607,3.86667
27607.5,4.41082
27608,5.1663
27608.5,5.6215
27609,5.74167
27609.5,5.85953
27610,5.97674
27610.5,6.24742
27611,6.51662
27611.5,6.63625
27612,6.74331
27612.5,6.86493
27613,7.19617
27613.5,7.31793
27614,7.63112
27614.5,7.91725
27615,8.03554
27615.5,8.1449
27616,7.83892
27616.5,6.53294
27617,6.53294
27617.5,6.48456
27618,5.77665
27618.5,4.06874
27619,4.06874
27619.5,4.56874
27620,5.56874
27620.5,6.45544
27621,7.067
27621.5,7.62553
27622,8.06767
27622.5,8.34958
27623,8.47118
27623.5,8.59477
27624,8.99489
27624.5,9.45024
27625,9.93753
27625.5,10.4415
27626,10.9404
27626.5,11.4065
27627,11.6959
27627.5,11.8192
27628,11.9255
27628.5,11.9963
27629,12.0015
27629.5,11.7948
27630,11.6512
27630.5,11.4646
27631,11.5096
27631.5,11.5885
27632,11.6702
27632.5,11.4242
27633,11.1981
27633.5,11.0218
27634,10.9201
27634.5,10.9123
27635,11.0043
27635.5,11.1735
27636,11.3835
27636.5,11.6218
27637,11.9481
27637.5,12.5695
27638,13.3797
27638.5,13.9398
27639,14.2198
27639.5,14
27640,13.9995
27640.5,13.9993
27641,14
27641.5,14.4853
27642,15.2071
27642.5,16.193
27643,17.1888
27643.5,17.8999
27644,18.4105
27644.5,18.3719
27645,18.3526
27645.5,18.343
27646,18.3382
27646.5,18.3357
27647,18.3345
27647.5,18.3339
27648,18.3336
27648.5,17.5174
27649,17.5174
27649.5,18.0174
27650,18.3745
27650.5,18.3539
27651,18.3436
27651.5,18.3385
27652,18.3359
27652.5,18.3346
27653,18.334
27653.5,18.3337
27654,18.3335
27654.5,18.3334
27655,18.3334
27655.5,18.3334
27656,18.3333
27656.5,18.3333
27657,18.3333
27657.5,17.3333
27658,15.3333
27658.5,14
27659,14
27659.5,14
27660,14
27660.5,14
27661,14.5
27661.5,15.5001
27662,16.7501
27662.5,17.9406
27663,18.436
27663.5,18.3847
27664,18.359
27664.5,18.3462
27665,18.3397
27665.5,18.3365
27666,18.3349
27666.5,18.3341
27667,18.3337
27667.5,18.3335
27668,18.3334
27668.5,18.3334
27669,18.3334
27669.5,18.3333
27670,18.3333
