time,ProvidenciaExampleScenario.node[613].veinsmobility.speed
27091,5.79566
27091.5,5.9418
27092,6.08717
27092.5,6.23181
27093,6.87646
27093.5,7.01943
27094,7.16011
27094.5,7.29967
27095,7.43845
27095.5,7.5186
27096,7.60682
27096.5,7.67095
27097,7.71025
27097.5,7.72487
27098,7.71272
27098.5,7.67939
27099,7.62681
27099.5,8.07423
27100,8.57423
27100.5,9.57423
27101,10.8242
27101.5,10.2521
27102,9.75667
27102.5,9.29603
27103,8.8605
27103.5,8.92496
27104,9.48942
27104.5,10.5539
27105,11.8039
27105.5,13.0539
27106,14.3039
27106.5,13.2889
27107,12.4323
27107.5,11.6733
27108,10.9183
27108.5,9.92624
27109,8.97497
27109.5,8.21195
27110,8.21195
27110.5,8.18328
27111,8.14846
27111.5,8.09803
27112,8.0129
27112.5,7.72491
27113,7.61145
27113.5,7.55554
27114,7.47952
27114.5,7.34053
27115,7.11848
27115.5,5.89643
27116,3.67438
27116.5,3.67438
27117,3.41814
27117.5,2.16191
27118,1.2273
27118.5,0.931205
27119,0
27119.5,0.473965
27120,0.754378
27120.5,1.00735
27121,1.0689
27121.5,0.67889
27122,0
27122.5,0.0375849
27123,0.298385
27123.5,0
27124,0.350266
27124.5,0.389502
27125,0.430753
27125.5,0
27126,0.0439537
27126.5,0.0863524
27127,0.124729
27127.5,0.164764
27128,0.207012
27128.5,0.250984
27129,0
27129.5,0.0493381
27130,0.100268
27130.5,0.146355
27131,0.185048
27131.5,0.224623
27132,0.266436
27132.5,0.310298
27133,0
27133.5,0.405795
27134,0
27134.5,0.260186
27135,0.303053
27135.5,0.84592
27136,1.88879
27136.5,3.13879
27137,3.27187
27137.5,3.40397
27138,4.03607
27138.5,5.16817
27139,6.41817
27139.5,7.66817
27140,8.91817
27140.5,10.1682
27141,7.97993
27141.5,7.97993
27142,8.47993
27142.5,9.47993
27143,10.2376
27143.5,10.7394
27144,11
27144.5,11
27145,11
27145.5,11
27146,11
27146.5,11
27147,11
27147.5,11
27148,11.3258
27148.5,11.4549
27149,11.5736
27149.5,11.6716
27150,11.7333
27150.5,11.7401
27151,11.6263
27151.5,11.5021
27152,11.5977
27152.5,11.8664
27153,12.2528
27153.5,12.6881
27154,13.1128
27154.5,13.4889
27155,13.8057
27155.5,14.3019
27156,14.5823
27156.5,14.6777
27157,14.7318
27157.5,14.4196
27158,13.1074
27158.5,13.1074
27159,11.9929
27159.5,11
27160,11
27160.5,10.0563
27161,8.11265
27161.5,8.11265
27162,8.61265
27162.5,8.73343
27163,9.35421
27163.5,10.475
27164,10.5352
27164.5,10.6027
27165,10.5739
27165.5,10.5235
27166,10.4731
27166.5,9.42262
27167,7.37215
27167.5,5.34565
27168,5.34565
27168.5,5.84565
27169,5.4777
27169.5,5.60976
27170,6.24181
27170.5,6.34602
27171,6.40148
27171.5,5.16361
27172,4.31988
27172.5,3.8751
27173,3.71712
27173.5,3.48307
27174,3.74902
27174.5,3.53297
27175,3.42628
27175.5,2.51586
27176,1.56502
27176.5,1.10986
27177,1.10441
27177.5,1.09349
27178,0
27178.5,0.0708744
27179,0.144794
27179.5,0.214363
27180,0.277865
27180.5,0.352867
27181,0.875299
27181.5,0.913268
27182,0.960077
27182.5,1.01038
27183,0.710839
27183.5,0
27184,0.81431
27184.5,1.35208
27185,1.41514
27185.5,1.46979
27186,1.51189
27186.5,0.673652
27187,0
27187.5,0.0818059
27188,0.663612
27188.5,1.68646
27189,1.34037
27189.5,1.0975
27190,0.893588
27190.5,0
27191,0.473283
27191.5,0
27192,0.0676932
27192.5,0.138201
27193,0.208718
27193.5,0.274071
27194,0.329086
27194.5,0.372556
27195,0.404554
27195.5,0
27196,0.0698637
27196.5,0.141549
27197,0.210133
27197.5,0.27079
27198,0.321508
27198.5,0.361286
27199,0.390202
27199.5,0
27200,0.0653374
27200.5,0.129228
27201,0.188856
27201.5,0.241795
27202,0.286294
27202.5,0.319178
27203,0
27203.5,0.0564613
27204,0.112654
27204.5,0.165819
27205,0.212045
27205.5,0.247556
27206,0
27206.5,0.0511916
27207,0.101491
27207.5,0.147081
27208,0.185474
27208.5,0.213879
27209,0
27209.5,0.0422839
27210,0.0835545
27210.5,0.120235
27211,0.149444
27211.5,0
27212,0.034833
27212.5,0.0682968
27213,0.0976397
27213.5,0
27214,0.0303339
27214.5,0.0594152
27215,0.0847296
27215.5,0
27216,0.0273678
27216.5,0.288081
27217,0.549277
27217.5,0
27218,0.315089
27218.5,0.754609
27219,1.42371
27219.5,2.29492
27220,3.31135
27220.5,4.44223
27221,5.69223
27221.5,6.84043
27222,7.48053
27222.5,7.862
27223,7.97997
27223.5,8.0868
27224,8.15869
27224.5,7.85477
27225,7.65125
27225.5,7.52837
27226,7.48731
27226.5,7.53761
27227,7.6949
27227.5,7.96534
27228,8.18088
27228.5,8.80077
27229,9.35517
27229.5,9.89317
27230,10.9312
27230.5,12.3812
27231,12.7524
27231.5,13.2301
27232,13.5655
27232.5,13.7343
27233,13.8809
27233.5,13.9683
27234,13.9912
27234.5,13.8836
27235,12.7759
27235.5,10.6683
27236,8.41825
27236.5,8.41825
27237,6.16825
27237.5,6.16825
27238,5.5902
27238.5,4.01214
27239,4.01214
27239.5,1.76214
27240,1.76214
27240.5,1
27241,1
27241.5,1.5
27242,2.5
27242.5,3.55564
27243,3.56366
27243.5,3.38471
27244,3.1087
27244.5,2.59917
27245,1.72832
27245.5,1.72832
27246,1.39643
27246.5,0.696428
27247,0
27247.5,0.043862
27248,0.297076
27248.5,0.345711
27249,0.395115
27249.5,0.445037
27250,0.49529
27250.5,0.54563
27251,0.595691
27251.5,0.644904
27252,0.692346
27252.5,0
27253,0.267105
27253.5,0.632721
27254,0
27254.5,0.272428
27255,0.65843
27255.5,1.01168
27256,1.07391
27256.5,1.13194
27257,0.692329
27257.5,0
27258,0.572916
27258.5,1.16405
27259,0.669265
27259.5,0
27260,0.389443
27260.5,0.829269
27261,1.50939
27261.5,1.98615
27262,2.36973
27262.5,2.71362
27263,3.12972
27263.5,3.2937
27264,3.69624
27264.5,4.34562
27265,4.73194
27265.5,4.84399
27266,4.95302
27266.5,5.03898
27267,2.78898
27267.5,2.78898
27268,1.65297
27268.5,1.65297
27269,1.15058
27269.5,1.15058
27270,1.65058
27270.5,2.02903
27271,2.09736
27271.5,2.23817
27272,2.79175
27272.5,3.40408
27273,3.76995
27273.5,3.87521
27274,3.89797
27274.5,3.7173
27275,3.25159
27275.5,2.89759
27276,2.71397
27276.5,1.53036
27277,1.53036
27277.5,0.5174
27278,0.5174
27278.5,0.594451
27279,0.676428
27279.5,0.751453
27280,0.81321
27280.5,0.86043
27281,1.40765
27281.5,1.29883
27282,1.1863
27282.5,1.57377
27283,1.26193
27283.5,1.00959
27284,0.803469
27284.5,0.634061
27285,1
27285.5,0.446704
27286,0
27286.5,0
27287,0
27287.5,0
27288,0
27288.5,0
27289,0
27289.5,0
27290,0
27290.5,0
27291,0
27291.5,0
27292,0
27292.5,0
27293,0
27293.5,0
27294,0
27294.5,0
27295,0
27295.5,0
27296,0.5
27296.5,0
27297,0
27297.5,0
27298,0.5
27298.5,0
27299,0
27299.5,0.5
27300,0
27300.5,0.523787
27301,0
27301.5,0
27302,0.5
27302.5,0
27303,0
27303.5,0
27304,0
27304.5,0
27305,0.5
27305.5,0.575651
27306,0
27306.5,0
27307,0
27307.5,0
27308,0
27308.5,0
27309,0
27309.5,0
27310,0.5
27310.5,1.5
27311,1.5123
27311.5,1.52165
27312,0.942795
27312.5,0
27313,0.736776
27313.5,1.37797
27314,1.96866
27314.5,2.46461
27315,3.05987
27315.5,3.79088
27316,4.50807
27316.5,5.19306
27317,5.76136
27317.5,6.15629
27318,6.57179
27318.5,7.10931
27319,7.80423
27319.5,8.65084
27320,9.5961
27320.5,10.4878
27321,11.2952
27321.5,11.7795
27322,11.9118
27322.5,11.9466
27323,11.9316
27323.5,11
27324,11
27324.5,11
27325,11
27325.5,11
27326,11
27326.5,11.5
27327,12.5
27327.5,13.75
27328,14.6215
27328.5,15.1301
27329,15.0342
27329.5,14.9862
27330,14.9622
27330.5,14.9503
27331,14.9443
27331.5,14.9413
27332,14.9398
27332.5,14.939
27333,14.9386
