time,ProvidenciaExampleScenario.node[5254].veinsmobility.speed
27802,6.9
27802.5,8.15
27803,9.4
27803.5,10.65
27804,10.7926
27804.5,10.8594
27805,11.0006
27805.5,11.6417
27806,11.4337
27806.5,11.2315
27807,11.0268
27807.5,10.8264
27808,10.6334
27808.5,10.9403
27809,10.7712
27809.5,10.6687
27810,10.1538
27810.5,9.68425
27811,9.37687
27811.5,9.29173
27812,9.21353
27812.5,9.10749
27813,8.21846
27813.5,7.31033
27814,6.85334
27814.5,6.35708
27815,5.32845
27815.5,5.32845
27816,5.0917
27816.5,3.85495
27817,1.6182
27817.5,1.6182
27818,2.1182
27818.5,3.05278
27819,3.10313
27819.5,3.11903
27820,3.19366
27820.5,1.43921
27821,1.43921
27821.5,1.93921
27822,2.93921
27822.5,3.0246
27823,3.07686
27823.5,3.09087
27824,2.12583
27824.5,2.12583
27825,2.2195
27825.5,2.29661
27826,2.34918
27826.5,1.54073
27827,1.22535
27827.5,1.08101
27828,1.01049
27828.5,1.43997
27829,1.53885
27829.5,1.33849
27830,1.20397
27830.5,1.10801
27831,1.03735
27831.5,0.971544
27832,0
27832.5,0.0855025
27833,0.170775
27833.5,0.253263
27834,0.330796
27834.5,0.40173
27835,0.464971
27835.5,0.5199
27836,0.562818
27836.5,0.589634
27837,0
27837.5,0.081159
27838,0.162573
27838.5,0.24155
27839,0.315749
27839.5,0.383303
27840,0.44043
27840.5,0.483153
27841,0.511163
27841.5,0
27842,0.0756454
27842.5,0.151808
27843,0.225575
27843.5,0.292742
27844,0.349115
27844.5,0.392989
27845,0.423742
27845.5,0
27846,0.068979
27846.5,0.137324
27847,0.200686
27847.5,0.256273
27848,0.301932
27848.5,0.336366
27849,0
27849.5,0.0590262
27850,0.116964
27850.5,0.170859
27851,0.217112
27851.5,0.25238
27852,0
27852.5,0.0505373
27853,0.0994255
27853.5,0.143338
27854,0.179141
27854.5,0.20424
27855,0
27855.5,0.0383147
27856,0.0751813
27856.5,0.107687
27857,0.133143
27857.5,0
27858,0.0306339
27858.5,0.0600068
27859,0.0855878
27859.5,0
27860,0.0264064
27860.5,0.0516757
27861,0
27861.5,0
27862,0
27862.5,0
27863,0.029385
27863.5,0.0617056
27864,0.0971718
27864.5,0.461934
27865,0.505676
27865.5,0.64551
27866,0.991102
27866.5,1.53788
27867,2.26618
27867.5,3.14899
27868,4.15522
27868.5,5.25324
27869,6.41383
27869.5,7.61912
27870,8.80918
27870.5,10.0592
27871,10.7923
27871.5,11.1588
27872,11
27872.5,11
27873,11
27873.5,11
27874,11
27874.5,11
27875,11
27875.5,11
27876,11
27876.5,11
27877,11
27877.5,11
27878,11
27878.5,11
27879,11.5
27879.5,12.5
27880,13.75
27880.5,11.5
27881,11.5
27881.5,9.83678
27882,9.83678
27882.5,10.3368
27883,10.3671
27883.5,10.029
27884,9.70296
27884.5,9.03113
27885,8.42564
27885.5,7.87152
27886,7.50511
27886.5,7.43948
27887,7.80651
27887.5,8.50338
27888,8.90238
27888.5,9.031
27889,9.15925
27889.5,9.28565
27890,9.4062
27890.5,9.51022
27891,9.57282
27891.5,7.32282
27892,5.07282
27892.5,5.07282
27893,5.57282
27893.5,4.51041
27894,4.51041
27894.5,3.57456
27895,3.57456
27895.5,3.302
27896,2.53398
27896.5,2.02298
27897,1.63586
27897.5,1.32016
27898,1.50446
27898.5,1.27311
27899,1.50736
27899.5,0.989404
27900,0.989404
