time,ProvidenciaExampleScenario.node[5370].veinsmobility.speed
27820,1.24906
27820.5,1.24906
27821,0.394337
27821.5,0.451062
27822,0.480825
27822.5,0
27823,0.202808
27823.5,0.290953
27824,0
27824.5,0.132278
27825,0
27825.5,0
27826,0.152153
27826.5,0.804306
27827,0.619897
27827.5,0.935489
27828,1.75108
27828.5,3.00108
27829,4.25108
27829.5,2.94042
27830,1.76078
27830.5,0.474433
27831,0.474433
27831.5,0.974433
27832,1.97443
27832.5,3.22443
27833,4.47443
27833.5,4.29164
27834,4.13884
27834.5,4.00936
27835,2.87988
27835.5,2.87988
27836,2.74575
27836.5,3.11162
27837,1.55458
27837.5,0
27838,0.105464
27838.5,0.710927
27839,1.81639
27839.5,1.7747
27840,1.76478
27840.5,1.77471
27841,2.28464
27841.5,3.29457
27842,3.03571
27842.5,2.84597
27843,2.70441
27843.5,2.57935
27844,2.47872
27844.5,2.40145
27845,2.34162
27845.5,2.28132
27846,2.23359
27846.5,2.19526
27847,2.15168
27847.5,2.11537
27848,2.07643
27848.5,2.03847
27849,2.00055
27849.5,1.96184
27850,1.92165
27850.5,1.87583
27851,1.8207
27851.5,1.75752
27852,1.68776
27852.5,1.61301
27853,1.53493
27853.5,1.45507
27854,1.37478
27854.5,1.29062
27855,1.19928
27855.5,1.10385
27856,1.00773
27856.5,0.914263
27857,0
27857.5,0.080531
27858,0.160577
27858.5,0.235813
27859,0.30352
27859.5,0.361534
27860,0.408439
27860.5,0.443632
27861,0
27861.5,0.0703974
27862,0.139707
27862.5,0.204958
27863,0.26348
27863.5,0.311777
27864,0.346556
27864.5,0
27865,0.060853
27865.5,0.120604
27866,0.175369
27866.5,0.222368
27867,0.258602
27867.5,0
27868,0.05156
27868.5,0.101893
27869,0.147459
27869.5,0.185143
27870,0.212016
27870.5,0
27871,0.0401955
27871.5,0.0789044
27872,0.113135
27872.5,0.140117
27873,0
27873.5,0.0323756
27874,0.0634436
27874.5,0.0905777
27875,0
27875.5,0.0280272
27876,0.054868
27876.5,0
27877,0.0259882
27877.5,0
27878,0.025335
27878.5,0
27879,0
27879.5,0
27880,0
27880.5,0
27881,0
27881.5,0
27882,0
27882.5,0
27883,0
27883.5,0
27884,0
27884.5,0
27885,0
27885.5,0
27886,0
27886.5,0
27887,0
27887.5,0
27888,0
27888.5,0
27889,0
27889.5,0
27890,0
27890.5,0
27891,0
27891.5,0
27892,0
27892.5,0
27893,0
27893.5,0
27894,0
27894.5,0
27895,0.0250443
27895.5,0.053
27896,0.0814217
27896.5,0.414595
27897,0
27897.5,0.399826
27898,0.85555
27898.5,1.26223
27899,1.5497
27899.5,1.83247
27900,2.24541
