time,ProvidenciaExampleScenario.node[93].veinsmobility.speed
27016.5,6.9
27017,8.15
27017.5,9.4
27018,10.65
27018.5,11.9
27019,13.15
27019.5,14.4
27020,15.65
27020.5,16.9
27021,18.15
27021.5,19.4
27022,19.15
27022.5,18.9
27023,18.65
27023.5,18.4662
27024,18.3743
27024.5,18.3284
27025,17.2824
27025.5,15.5826
27026,14
27026.5,14
27027,14
27027.5,14
27028,14
27028.5,14.5
27029,15.5
27029.5,16.75
27030,18
27030.5,14
27031,14
27031.5,14
27032,14
27032.5,14.5
27033,15.5
27033.5,16.75
27034,18
27034.5,19.25
27035,18.8381
27035.5,18.2405
27036,17.4204
27036.5,16.7519
27037,15.0833
27037.5,13.4269
27038,12.1532
27038.5,11.1322
27039,10.2794
27039.5,9.66746
27040,9.0021
27040.5,9.0021
27041,8.37187
27041.5,7.80404
27042,7.28662
27042.5,6.80572
27043,6.3549
27043.5,5.93233
27044,5.53629
27044.5,5.16514
27045,4.81644
27045.5,4.48797
27046,4.17859
27046.5,3.88722
27047,3.61208
27047.5,3.3515
27048,3.10478
27048.5,2.87125
27049,2.64939
27049.5,2.43779
27050,2.23614
27050.5,2.04343
27051,1.85867
27051.5,1.68136
27052,1.5107
27052.5,1.34647
27053,1.18861
27053.5,1.03725
27054,0.892837
27054.5,0.2
27055,0.302199
27055.5,0.402104
27056,0.495898
27056.5,0.579814
27057,0.652324
27057.5,0.712414
27058,0.75963
27058.5,0.794045
27059,0
27059.5,0.0987118
27060,0.196088
27060.5,0.289477
27061,0.376387
27061.5,0.454637
27062,0.522457
27062.5,0.577303
27063,0.616652
27063.5,0
27064,0.0869406
27064.5,0.173112
27065,0.254949
27065.5,0.836785
27066,1.91862
27066.5,1.80825
27067,2.19788
27067.5,3.0875
27068,4.33146
27068.5,5.58146
27069,6.83146
27069.5,8.07973
27070,8.70387
27070.5,9.62317
27071,10.6559
27071.5,11.7533
27072,11.8004
27072.5,9.55035
27073,7.30035
27073.5,5.05035
27074,5.05035
27074.5,4.83792
27075,4.25743
27075.5,2.89819
27076,2.89819
27076.5,3.15264
27077,2.99503
27077.5,2.89031
27078,2.81855
27078.5,2.76797
27079,2.73137
27079.5,2.70416
27080,2.68329
27080.5,2.66658
27081,2.65248
27081.5,2.63976
27082,2.62746
27082.5,2.61478
27083,2.60105
27083.5,2.78565
27084,2.87961
27084.5,2.94158
27085,2.93742
27085.5,0.687419
27086,0
27086.5,0.098305
27087,0.69661
27087.5,1.79491
27088,1.61246
27088.5,1.48884
27089,1.40305
27089.5,1.32736
27090,1.25282
27090.5,1.1806
27091,1.09975
