time,ProvidenciaExampleScenario.node[4795].veinsmobility.speed
27715,6.33826
27715.5,7.17556
27716,7.78678
27716.5,7.91659
27717,8.04232
27717.5,8.1639
27718,8.27868
27718.5,8.38357
27719,8.46668
27719.5,8.49868
27720,8.45175
27720.5,8.36531
27721,8.15465
27721.5,7.74548
27722,6.3363
27722.5,6.3363
27723,4.0863
27723.5,4.0863
27724,1.8363
27724.5,1.8363
27725,2.3363
27725.5,1.72642
27726,1.58269
27726.5,1.06425
27727,0.531423
27727.5,0.531423
27728,0
27728.5,0.098639
27729,0.697278
27729.5,1.79592
27730,1.53856
27730.5,1.78121
27731,1.45104
27731.5,1.10815
27732,0.84798
27732.5,0
27733,0.351296
27733.5,0.392132
27734,0.433713
27734.5,0.475906
27735,0
27735.5,0.0471563
27736,0.0951006
27736.5,0.144637
27737,0.195693
27737.5,0.466159
27738,0.496783
27738.5,0
27739,0.0480458
27739.5,0.386537
27740,0
27740.5,0.0540647
27741,0.106859
27741.5,0.157478
27742,0.208322
27742.5,0.259442
27743,0.284783
27743.5,0
27744,0.0503599
27744.5,0.101055
27745,0.152666
27745.5,0.205189
27746,0.240695
27746.5,0.266886
27747,0
27747.5,0.258517
27748,0.287412
27748.5,0.318127
27749,0
27749.5,0.0444532
27750,0.0878147
27750.5,0.128042
27751,0.170872
27751.5,0.2147
27752,0
27752.5,0.0464474
27753,0.091746
27753.5,0.133731
27754,0.17794
27754.5,0.222834
27755,0
27755.5,0.0476775
27756,0.0941699
27756.5,0.137234
27757,0.182237
27757.5,0.227684
27758,0
27758.5,0.0483774
27759,0.0955467
27759.5,0.139215
27760,0.177636
27760.5,0.209932
27761,0.236054
27761.5,0
27762,0.322958
27762.5,0
27763,0.398335
27763.5,0
27764,0.0529241
27764.5,0.10822
27765,0.165225
27765.5,0.551003
27766,0
27766.5,0.0868754
27767,0.673751
27767.5,0.701033
27768,0.787721
27768.5,1.37441
27769,1.13234
27769.5,0.965703
27770,1.26841
27770.5,1.97641
27771,3.18442
27771.5,3.28065
27772,2.86495
27772.5,2.08895
27773,2.08895
27773.5,2.02389
27774,1.79645
27774.5,1.73436
