time,ProvidenciaExampleScenario.node[1101].veinsmobility.speed
27164.5,6.9
27165,8.15
27165.5,9.4
27166,10.65
27166.5,11.9
27167,13.15
27167.5,14.4
27168,15.65
27168.5,15.4
27169,15.15
27169.5,15.0017
27170,14.9275
27170.5,13.8534
27171,12.2391
27171.5,11.0542
27172,11.0542
27172.5,11.1875
27173,11.3168
27173.5,11.4289
27174,11.4878
27174.5,10.1826
27175,10.1826
27175.5,9.05725
27176,9.05725
27176.5,9.12392
27177,9.16514
27177.5,9.17544
27178,9.14336
27178.5,9.00561
27179,8.75249
27179.5,7.49937
27180,7.49937
27180.5,5.24937
27181,5.24937
27181.5,5.30836
27182,5.26642
27182.5,5.08793
27183,4.74239
27183.5,4.22138
27184,2.70036
27184.5,2.70036
27185,2.36164
27185.5,2.17992
27186,1.08924
27186.5,0.544177
27187,0
27187.5,0
27188,0.5
27188.5,0.574148
27189,0.647287
27189.5,0.723869
27190,0.798268
27190.5,0.854745
27191,0.908859
27191.5,0.947768
27192,0
27192.5,0
27193,0.107786
27193.5,0.21553
27194,0.320075
27194.5,0.419816
27195,0.512066
27195.5,0.594065
27196,0.664322
27196.5,0.721862
27197,0.766272
27197.5,0.79766
27198,0
27198.5,0.0966378
27199,0.19217
27199.5,0.283926
27200,0.369415
27200.5,0.446458
27201,0.512207
27201.5,0.563835
27202,0.600322
27202.5,0
27203,0.0850848
27203.5,0.169038
27204,0.249224
27204.5,0.322704
27205,0.385445
27205.5,0.637179
27206,1.38891
27206.5,2.5096
27207,3.08692
27207.5,3.60024
27208,4.10474
27208.5,4.7526
27209,5.55973
27209.5,6.58753
27210,7.83753
27210.5,9.08753
27211,10.3221
27211.5,11.4179
27212,12.3792
27212.5,13.1356
27213,13.7052
27213.5,13.8417
27214,13.9323
27214.5,13.82
27215,13.4769
27215.5,12.1338
27216,11
27216.5,11
27217,11
27217.5,11
27218,11
27218.5,11
27219,11
27219.5,11
27220,11
27220.5,11
27221,11.5
27221.5,12.1787
27222,12.5889
27222.5,12.9405
27223,13.0758
27223.5,13.4423
27224,13.0469
27224.5,12.8063
27225,12.5656
27225.5,12.2571
27226,11.7198
27226.5,11.7198
27227,12.0386
27227.5,12.1635
27228,12.2762
