time,ProvidenciaExampleScenario.node[5503].veinsmobility.speed
27841,5.66665
27841.5,5.76975
27842,5.86895
27842.5,5.96354
27843,6.05795
27843.5,6.15219
27844,6.24592
27844.5,6.33873
27845,6.43047
27845.5,6.51364
27846,6.58613
27846.5,6.65487
27847,6.71087
27847.5,6.69786
27848,6.68438
27848.5,6.77792
27849,6.86402
27849.5,6.9546
27850,7.04573
27850.5,7.12502
27851,7.24067
27851.5,7.53657
27852,7.65804
27852.5,7.76855
27853,7.861
27853.5,7.92715
27854,7.91689
27854.5,7.9923
27855,8.04433
27855.5,8.06829
27856,8.08576
27856.5,7.90444
27857,8.22311
27857.5,9.04179
27858,9.96496
27858.5,10.7207
27859,10.7303
27859.5,8.21739
27860,8.21739
27860.5,7.03791
27861,5.80115
27861.5,4.49242
27862,3.08673
27862.5,3.08673
27863,3.58673
27863.5,4.58673
27864,5.83673
27864.5,7.08673
27865,8.33673
27865.5,9
27866,9
27866.5,9
27867,8.50798
27867.5,7.88241
27868,7.30317
27868.5,6.76706
27869,6.27111
27869.5,5.81246
27870,5.38835
27870.5,4.99434
27871,4.62644
27871.5,4.28317
27872,3.96312
27872.5,3.66493
27873,3.38724
27873.5,3.12689
27874,2.88101
27874.5,2.64913
27875,2.43082
27875.5,2.22564
27876,2.03118
27876.5,1.8452
27877,1.6681
27877.5,1.50037
27878,1.34029
27878.5,1.18632
27879,1.04011
27879.5,0.903431
27880,0
27880.5,0.0699445
27881,0.138591
27881.5,0.202322
27882,0.25761
27882.5,0.301473
27883,0.331569
27883.5,0
27884,0.0553882
27884.5,0.109078
27885,0.157644
27885.5,0.197832
27886,0.226894
27886.5,0
27887,0.0431069
27887.5,0.0846731
27888,0.121596
27888.5,0.150987
27889,0
27889.5,0.0351122
27890,0.0688486
27890.5,0.0984437
27891,0
27891.5,0.0305974
27892,0.0599349
27892.5,0.0854835
27893,0
27893.5,0.0263728
27894,0.0516097
27894.5,0
27895,0
27895.5,0
27896,0
27896.5,0
27897,0
27897.5,0
27898,0
27898.5,0
27899,0
27899.5,0
27900,0
