time,ProvidenciaExampleScenario.node[3773].veinsmobility.speed
27553,6.9
27553.5,7.00811
27554,7.57404
27554.5,8.11924
27555,8.66389
27555.5,8.79104
27556,9.10544
27556.5,7.96001
27557,7.96001
27557.5,7.92318
27558,8.38635
27558.5,9.34952
27559,9.48404
27559.5,9.32704
27560,9.3611
27560.5,8.8543
27561,8.6721
27561.5,8.23429
27562,7.942
27562.5,7.88849
27563,7.3197
27563.5,5.75091
27564,5.75091
27564.5,5.64296
27565,5.63574
27565.5,5.66046
27566,5.9274
27566.5,5.83413
27567,4.9308
27567.5,4.22008
27568,3.89436
27568.5,3.78059
27569,3.50321
27569.5,3.03945
27570,2.61861
27570.5,2.40205
27571,2.37245
27571.5,2.28114
27572,2.08502
27572.5,1.87685
27573,1.6828
27573.5,0.752597
27574,0
27574.5,0.632115
27575,0.889295
27575.5,0.970868
27576,0
27576.5,0
27577,0
27577.5,0
27578,0.0970789
27578.5,0.183486
27579,0.25968
27579.5,0.325098
27580,0
27580.5,0
27581,0
27581.5,0.0553622
27582,0.118217
27582.5,0
27583,0
27583.5,0
27584,0
27584.5,0
27585,0
27585.5,0.0258244
27586,0.0567144
27586.5,0.0911208
27587,0.124027
27587.5,0.149658
27588,0
27588.5,0.0369347
27589,0.0760243
27589.5,0.115329
27590,0.150359
27590.5,0.176639
27591,0
27591.5,0.0391905
27592,0.079595
27592.5,0.117223
27593,0.148098
27593.5,0
27594,0.0385559
27594.5,0.0766495
27595,0.110721
27595.5,0.138893
27596,0
27596.5,0.0340001
27597,0.0675663
27597.5,0.0977513
27598,0
27598.5,0.0316139
27599,0.0619402
27599.5,0.0883939
27600,0
27600.5,0.027317
27601,0.0534691
27601.5,0
27602,0.0253077
27602.5,0
27603,0.0250239
27603.5,0.0500947
27604,0.0798098
27604.5,0.106361
27605,0.379438
27605.5,0
27606,0.345702
27606.5,0.916541
27607,1.2572
27607.5,1.53763
27608,1.84223
27608.5,1.91971
27609,1.9459
27609.5,1.71433
27610,1.67526
27610.5,1.79416
27611,2.25264
27611.5,2.11085
27612,1.65561
27612.5,1.46474
27613,1.52562
27613.5,1.87939
27614,2.58398
27614.5,3.56127
27615,4.81127
27615.5,6.06127
27616,7.31127
27616.5,8.56127
27617,9.81127
27617.5,11.0613
27618,12.3113
27618.5,12.9189
27619,12.9642
27619.5,10.7142
27620,10.7142
27620.5,11.0278
27621,9.12632
27621.5,6.87632
27622,6.87632
27622.5,7.37632
27623,5.12632
27623.5,5.12632
27624,4.41526
27624.5,4.15549
27625,4.35023
27625.5,4.93737
27626,5.78384
27626.5,6.79602
27627,7.90909
27627.5,8.49924
27628,6.24924
27628.5,6.24924
27629,6.74924
27629.5,7.41709
27630,7.8712
27630.5,8.22206
27631,8.34764
27631.5,6.09764
27632,6.09764
27632.5,6.59764
27633,7.59764
27633.5,8.84764
27634,8.96906
27634.5,9.09011
27635,9.20288
27635.5,9.22484
27636,8.98339
27636.5,9.24193
27637,10.0005
27637.5,9.32049
27638,9.32049
27638.5,9.82049
27639,9.94703
27639.5,10.0493
27640,8.79457
27640.5,7.58581
27641,6.5751
27641.5,5.66265
27642,5.04086
27642.5,5.04086
27643,4.63333
27643.5,4.62093
27644,4.52886
27644.5,4.42728
27645,3.76018
27645.5,3.24306
27646,2.81146
27646.5,2.44815
27647,2.14177
