time,ProvidenciaExampleScenario.node[2258].veinsmobility.speed
27334.5,0.724779
27335,0
27335.5,0.333167
27336,0.370907
27336.5,0
27337,0.0438491
27337.5,0.300388
27338,0.351762
27338.5,0.492755
27339,0.745573
27339.5,1.09559
27340,1.54306
27340.5,2.07975
27341,2.71706
27341.5,3.36711
27342,4.19338
27342.5,4.76825
27343,5.12548
27343.5,5.24379
27344,5.36141
27344.5,5.47736
27345,5.59278
27345.5,5.69519
27346,5.6918
27346.5,4.68842
27347,3.71795
27347.5,3.71795
27348,3.72635
27348.5,3.93222
27349,4.17194
27349.5,4.35554
27350,4.47277
27350.5,4.67837
27351,5.38397
27351.5,5.5315
27352,6.17904
27352.5,7.32657
27353,8.24565
27353.5,9.24189
27354,9.23236
27354.5,8.22282
27355,6.21328
27355.5,3.96328
27356,3.96328
27356.5,2.34207
27357,2.34207
27357.5,2.84207
27358,3.84207
27358.5,5.09207
27359,6.34207
27359.5,4.70376
27360,4.70376
27360.5,4.37508
27361,4.04356
27361.5,3.52043
27362,3.17977
27362.5,3.29807
27363,3.3689
27363.5,3.41751
27364,2.96655
27364.5,2.70562
27365,2.36695
27365.5,2.52829
27366,3.18962
27366.5,4.35095
27367,2.63239
27367.5,0.38239
27368,0.38239
27368.5,0.88239
27369,0.910279
27369.5,0.955549
27370,0
27370.5,0.105358
27371,0.210421
27371.5,0.314512
27372,0.918603
27372.5,1.01028
27373,1.00331
27373.5,0.981291
27374,0
27374.5,0.916268
27375,0
27375.5,0.0926175
27376,0.685235
27376.5,0.762682
27377,0.832384
27377.5,0.895821
27378,0.953602
27378.5,1.00599
27379,1.05333
27379.5,1.09601
27380,0.87522
27380.5,0
27381,0.0677317
27381.5,0.136763
27382,0.657409
27382.5,0.70073
27383,0.737265
27383.5,0
27384,0.0633969
27384.5,0.125332
27385,0.182966
27385.5,0.243359
27386,0.671447
27386.5,0.712148
27387,0
27387.5,0.0548267
27388,0.110466
27388.5,0.166907
27389,0.224081
27389.5,0.281986
27390,0.310543
27390.5,0
27391,0.055143
27391.5,0.113094
27392,0.580574
27392.5,0.635784
27393,0.685808
27393.5,0
27394,0.0637642
27394.5,0.126104
27395,0.188603
27395.5,0.242002
27396,0.294885
27396.5,0.689375
27397,0.728396
27397.5,0
27398,0.0543179
27398.5,0.109309
27399,0.164878
27399.5,0.220856
27400,0.277221
27400.5,0
27401,0.0601654
27401.5,0.118957
27402,0.178386
27402.5,0.228935
27403,0.279789
27403.5,0.658498
27404,0.700353
27404.5,0
27405,0.052186
27405.5,0.105127
27406,0.158778
27406.5,0.213029
27407,0.267882
27407.5,0.32334
27408,0
27408.5,0.0561808
27409,0.111103
27409.5,0.165875
27410,0.221093
27410.5,0.276823
27411,0.332974
27411.5,0
27412,0.0567825
27412.5,0.112285
27413,0.167514
27413.5,0.225519
27414,0.268447
27414.5,0.298833
27415,0
27415.5,0.349977
27416,0.392687
27416.5,0
27417,0.0560581
27417.5,0.112777
27418,0.164883
27418.5,0.217552
27419,0.60459
27419.5,0
27420,0.0537697
27420.5,0.107062
27421,0.157477
27421.5,0.213163
27422,0.25084
27422.5,0.278496
27423,0
27423.5,0.0497607
27424,0.329288
27424.5,0.362302
27425,0.394983
27425.5,0.427625
27426,0
27426.5,0.0383008
27427,0.0766493
27427.5,0.113293
27428,0.372015
27428.5,0
27429,0.0418577
27429.5,0.0847474
27430,0.128879
27430.5,0.420543
27431,0.71046
27431.5,0.763744
27432,0.956734
27432.5,1.22512
27433,1.54053
27433.5,1.89423
27434,2.28305
27434.5,2.70087
27435,3.0243
27435.5,3.4703
27436,3.9592
27436.5,4.62584
27437,5.02099
27437.5,5.13906
27438,5.24704
27438.5,5.25713
27439,5.54461
27439.5,6.09676
27440,6.20939
27440.5,5.76806
27441,5.08377
27441.5,5.08377
27442,5.2877
27442.5,5.63425
27443,5.97861
27443.5,6.22621
27444,6.51795
27444.5,4.26795
