time,ProvidenciaExampleScenario.node[3988].veinsmobility.speed
27587,2.159
27587.5,2.659
27588,3.659
27588.5,3.4084
27589,3.03835
27589.5,3.1683
27590,3.79825
27590.5,3.45389
27591,3.57552
27591.5,3.64532
27592,3.64333
27592.5,3.03113
27593,3.03113
27593.5,2.96834
27594,2.79863
27594.5,2.0901
27595,1.57977
27595.5,1.57977
27596,1.09074
27596.5,1.04696
27597,0.775807
27597.5,0
27598,0.578089
27598.5,1.24828
27599,1.31872
27599.5,0.865405
27600,0.909634
27600.5,0
27601,0.0512102
27601.5,0.615337
27602,0
27602.5,0.0550325
27603,0.536205
27603.5,0
27604,0.0582466
27604.5,0.541087
27605,0
27605.5,0.0570894
27606,0.114671
27606.5,0.515808
27607,0
27607.5,0.0543999
27608,0.11339
27608.5,0.176886
27609,0.740383
27609.5,1.68262
27610,1.70938
27610.5,1.74683
27611,1.77483
27611.5,1.75619
27612,0.334219
27612.5,0.628789
27613,0
27613.5,0.450098
27614,0
27614.5,0.352173
27615,0
27615.5,0.34225
27616,0
27616.5,0.333456
27617,0
27617.5,0
27618,0
27618.5,0.0259086
27619,0.0512506
27619.5,0
27620,0.262487
27620.5,0
27621,0.340898
27621.5,0.372822
27622,0.408474
27622.5,0.443002
27623,0
27623.5,0.401546
27624,0
27624.5,0.380239
27625,0
27625.5,0.364337
27626,0
27626.5,0.351985
27627,0
27627.5,0.347838
27628,0
27628.5,0.270693
27629,1.04139
27629.5,2.15458
27630,2.19537
27630.5,0
27631,0.0976242
27631.5,0.197694
27632,0.293627
27632.5,0.88956
27633,0.9077
27633.5,1.42584
27634,2.44398
27634.5,2.10055
27635,2.09543
27635.5,2.41873
27636,2.76752
27636.5,2.85212
27637,2.93343
27637.5,3.01489
27638,3.04865
27638.5,0.798647
27639,0
27639.5,0
27640,0.830605
27640.5,0
27641,0
27641.5,0.548083
27642,1.59617
27642.5,1.10436
27643,1.11255
27643.5,1.61064
27644,2.13592
27644.5,2.62068
27645,2.93979
27645.5,3.03368
27646,3.12713
27646.5,3.22426
27647,3.5362
27647.5,3.91705
27648,4.31885
27648.5,4.67313
27649,4.78573
27649.5,5.11477
27650,5.22816
27650.5,5.34294
27651,5.66449
27651.5,5.98232
27652,6.3285
27652.5,6.72848
27653,7.08983
27653.5,7.21046
27654,7.32117
27654.5,7.05996
27655,5.79875
27655.5,5.79875
27656,3.54875
27656.5,3.54875
27657,1.29875
27657.5,1.29875
27658,1.79875
27658.5,2.79875
27659,4.04875
27659.5,4.09608
27660,4.09121
27660.5,4.04222
27661,3.94999
27661.5,3.75805
27662,3.42844
27662.5,2.94774
27663,2.23247
27663.5,2.23247
27664,2.10477
27664.5,2.24943
27665,2.66342
27665.5,3.36423
27666,4.56505
27666.5,5.79614
27667,7.03362
27667.5,7.99868
27668,8.57795
27668.5,8.69755
27669,8.81258
27669.5,8.92318
27670,8.99802
27670.5,7.08122
27671,7.08122
27671.5,6.4948
27672,5.9014
27672.5,4.308
27673,4.308
27673.5,4.808
27674,2.558
27674.5,2.558
27675,2.63572
27675.5,2.68541
27676,2.60697
27676.5,2.60502
27677,2.69498
27677.5,1.59651
27678,1.59651
27678.5,2.09651
27679,1.17281
27679.5,1.17281
27680,0.678171
27680.5,0
27681,0.485861
27681.5,0.754533
27682,0
27682.5,0.054298
27683,0.107299
27683.5,0.157282
27684,0.207245
