time,ProvidenciaExampleScenario.node[4858].veinsmobility.speed
27723,7.1
27723.5,8.35
27724,9.6
27724.5,10.85
27725,12.1
27725.5,12.2272
27726,12.3491
27726.5,12.4729
27727,12.6051
27727.5,12.7366
27728,12.8675
27728.5,12.9285
27729,12.9206
27729.5,12.9188
27730,11
27730.5,11
27731,11
27731.5,11
27732,11.5
27732.5,12.5
27733,13.75
27733.5,15
27734,16.25
27734.5,16.3803
27735,15.6268
27735.5,14.4772
27736,14.4772
27736.5,14.6076
27737,14.7386
27737.5,14.8731
27738,14.2618
27738.5,14.2618
27739,12.0118
27739.5,9.76175
27740,9.76175
27740.5,7.90886
27741,6.53524
27741.5,6.53524
27742,7.03524
27742.5,8.03524
27743,9.28524
27743.5,10.5352
27744,10.3396
27744.5,9.14403
27745,9.14403
27745.5,9.00784
27746,7.87166
27746.5,5.73548
27747,5.73548
27747.5,3.92179
27748,3.92179
27748.5,4.42179
27749,3.57032
27749.5,3.09215
27750,2.793
27750.5,2.99385
27751,3.6947
27751.5,3.81445
27752,3.92535
27752.5,3.31658
27753,2.89854
27753.5,2.59925
27754,2.37855
27754.5,2.48416
27755,2.24085
27755.5,2.34575
27756,2.43834
27756.5,2.53521
27757,2.20982
27757.5,1.96913
27758,1.80137
27758.5,1.85643
27759,1.63495
27759.5,1.91347
27760,1.51194
27760.5,1.61042
27761,1.12262
27761.5,0.799925
27762,0
27762.5,0.0514923
27763,0.10493
27763.5,0.158096
27764,0.574479
27764.5,0
27765,0.0590893
27765.5,0.116941
27766,0.176079
27766.5,0.224344
27767,0.559431
27767.5,0
27768,0.0598298
27768.5,0.122931
27769,0.183709
27769.5,0.236775
27770,0.300755
27770.5,0.340337
27771,0.370588
27771.5,0
27772,0.387165
27772.5,0.427485
27773,0.466768
27773.5,0
27774,0.0569102
27774.5,0.117016
27775,0.174789
27775.5,0.236996
27776,0.280766
27776.5,0.311699
27777,0
27777.5,0.0569513
27778,0.450944
27778.5,0.49403
27779,0
27779.5,0.055516
27780,0.109742
27780.5,0.160218
27781,0.204991
27781.5,0.259996
27782,0.287039
27782.5,0
27783,0.0549346
27783.5,0.108572
27784,0.15845
27784.5,0.202613
27785,0.256804
27785.5,0.283038
27786,0
27786.5,0.0538277
27787,0.106358
27787.5,0.155103
27788,0.198055
27788.5,0.23399
27789,0.262553
27789.5,0
27790,0.0524604
27790.5,0.103607
27791,0.150919
27791.5,0.201841
27792,0.252198
27792.5,0.53533
27793,0.855059
27793.5,1.23066
27794,1.64506
27794.5,2.07027
27795,2.13406
27795.5,2.20326
27796,2.77245
27796.5,3.35951
27797,3.43968
27797.5,4.01984
27798,4.86769
27798.5,5.73726
27799,6.66925
27799.5,7.63946
27800,7.7452
27800.5,8.35094
27801,8.45333
27801.5,8.55994
27802,9.16654
27802.5,9.26317
27803,9.362
27803.5,9.38857
27804,9.50621
27804.5,9.56518
27805,9.83006
27805.5,10.5949
27806,11.521
27806.5,12.771
27807,12.5566
27807.5,12.5838
27808,13.1111
27808.5,13.0112
27809,13.0207
27809.5,12.9655
27810,12.7099
27810.5,12.411
27811,11.1121
27811.5,8.86206
27812,6.61206
27812.5,6.61206
27813,7.11206
27813.5,8.11206
27814,9.36206
27814.5,9.1695
27815,8.29207
27815.5,6.41465
27816,6.41465
27816.5,5.17895
27817,3.67635
27817.5,3.67635
27818,4.17635
27818.5,5.17635
27819,6.42635
27819.5,7.67635
27820,8.4515
27820.5,8.53915
27821,8.62766
27821.5,8.73197
27822,8.85071
27822.5,8.96959
27823,9.45028
27823.5,9.96742
27824,10.5466
27824.5,11.2232
27825,11.8937
27825.5,12.4208
27826,12.5454
27826.5,13.001
27827,13.1224
27827.5,13.2212
27828,13.2863
27828.5,13.3451
27829,13.4184
27829.5,12.8401
27830,11
27830.5,11
27831,11
27831.5,11
27832,11
27832.5,11
27833,11.5
27833.5,12.5
27834,13.75
27834.5,14.998
27835,15.7996
27835.5,15.9203
27836,16.0308
27836.5,16.1291
27837,16.2131
27837.5,13.9631
27838,13.9631
27838.5,11.7131
27839,9.46312
27839.5,9.46312
27840,8.63138
27840.5,8.1507
27841,7.9471
27841.5,7.75703
27842,8.06695
27842.5,7.71035
27843,7.4051
27843.5,7.13982
27844,6.9061
27844.5,6.69758
27845,6.50934
27845.5,6.33619
27846,6.17419
27846.5,6.02153
27847,5.70058
27847.5,5.87962
27848,5.1498
27848.5,5.1498
27849,5.28073
27849.5,5.39394
27850,5.4755
27850.5,5.51442
27851,5.50286
27851.5,5.43622
27852,5.31316
27852.5,5.13542
27853,4.90977
27853.5,4.66843
27854,4.92709
27854.5,4.85796
27855,4.96263
27855.5,5.5673
27856,6.67197
27856.5,7.5561
27857,7.67074
27857.5,8.28537
27858,8.95895
27858.5,9.54105
27859,10.2382
27859.5,11.1883
27860,12.2982
27860.5,13.5482
27861,12.3899
27861.5,11
27862,11
27862.5,11
27863,11
27863.5,11
27864,11
27864.5,11
27865,11.5
27865.5,12.5
27866,13.75
27866.5,15
27867,16.25
27867.5,16.3932
27868,16.5352
27868.5,16.6752
27869,17.3152
27869.5,17.0652
27870,16.8717
27870.5,16.775
27871,16.7266
