time,ProvidenciaExampleScenario.node[2122].veinsmobility.speed
27314.5,6.9
27315,7.04848
27315.5,7.69696
27316,8.84544
27316.5,10.0954
27317,11.3454
27317.5,11.6863
27318,12.5272
27318.5,13.7772
27319,13.6738
27319.5,12.8494
27320,12.8494
27320.5,12.6753
27321,12.4904
27321.5,12.2617
27322,11.3052
27322.5,10.455
27323,10.455
27323.5,10.3391
27324,9.99121
27324.5,9.62655
27325,9.26119
27325.5,8.89104
27326,8.51114
27326.5,8.10227
27327,7.83649
27327.5,7.57958
27328,7.82267
27328.5,8.56576
27329,9.80885
27329.5,9.40774
27330,9.14923
27330.5,8.98431
27331,8.88731
27331.5,8.91531
27332,9.01896
27332.5,9.14369
27333,9.27191
27333.5,9.39983
27334,9.52717
27334.5,9.65396
27335,8.30864
27335.5,8.30864
27336,8.40528
27336.5,8.50018
27337,8.61537
27337.5,8.71599
27338,8.75151
27338.5,8.6895
27339,8.60401
27339.5,8.31507
27340,8.01295
27340.5,6.71083
27341,4.46083
27341.5,2.21083
27342,2.21083
27342.5,2.14322
27343,2.12489
27343.5,2.60656
27344,3.58823
27344.5,3.46936
27345,3.24701
27345.5,2.85978
27346,2.52006
27346.5,2.22039
27347,1.95456
27347.5,1.73247
27348,2.01037
27348.5,2.78828
27349,4.03828
27349.5,3.5151
27350,3.5151
27350.5,3.93675
27351,4.46218
27351.5,4.94878
27352,5.38904
27352.5,5.81222
27353,6.15986
27353.5,6.27111
27354,6.38141
27354.5,6.47993
27355,6.50245
27355.5,5.97432
27356,4.44618
27356.5,2.19618
27357,0
27357.5,0
27358,0.0785104
27358.5,0.304462
27359,0.735764
27359.5,1.39941
27360,2.29239
27360.5,3.23498
27361,4.41712
27361.5,5.47185
27362,6.38687
27362.5,7.16879
27363,7.96512
27363.5,8.86884
27364,9.89451
27364.5,10.9965
27365,11.9784
27365.5,12.853
27366,13.3551
27366.5,13.6673
27367,13.7958
27367.5,13.9236
27368,14.0487
27368.5,14.1676
27369,11.9176
27369.5,9.6676
27370,9.6676
27370.5,8.93861
27371,8.93861
27371.5,9.04921
27372,9.17355
27372.5,9.29496
27373,9.40995
27373.5,9.70943
27374,8.14923
27374.5,6.37579
27375,5.08995
27375.5,3.64001
27376,2.66035
27376.5,1.97783
27377,1.53143
27377.5,1.24831
27378,1.08695
27378.5,0.81635
27379,0
27379.5,0.0567234
27380,0.112032
27380.5,0.167168
27381,0.223387
27381.5,0.553562
27382,0.993028
27382.5,1.38125
27383,1.64097
27383.5,1.70916
27384,1.7807
27384.5,1.85487
27385,1.93086
27385.5,1.99809
27386,0.365436
27386.5,0
27387,0.066175
27387.5,0.131236
27388,0.193138
27388.5,0.633463
27389,0.683644
27389.5,0
27390,0.0681608
27390.5,0.134756
27391,0.196789
27391.5,0.260145
27392,0.304995
27392.5,0.340242
27393,0.400554
27393.5,0
27394,0.0586425
27394.5,0.116282
27395,0.174975
27395.5,0.233383
27396,0.291236
27396.5,0.317374
27397,0
27397.5,0.0577619
27398,0.114029
27398.5,0.170339
27399,0.228575
27399.5,0.579931
27400,0
27400.5,0.0523335
27401,0.104576
27401.5,0.155532
27402,0.203935
27402.5,0.249313
27403,0.286922
27403.5,0
27404,0.0553015
27404.5,0.110145
27405,0.416552
27405.5,0.448819
27406,0.490498
27406.5,0
27407,0.0528062
27407.5,0.103938
27408,0.150383
27408.5,0.189916
27409,0.236364
27409.5,0.286174
27410,0
27410.5,0.0457418
27411,0.0902469
27411.5,0.131141
27412,0.175057
27412.5,0.219664
27413,0
27413.5,0.041679
27414,0.0822537
27414.5,0.119623
27415,0.160698
27415.5,0.201499
27416,0
27416.5,0.0425144
27417,0.0834986
27417.5,0.120341
27418,0.151361
27418.5,0.188954
27419,0.227839
27419.5,0
27420,0.0356979
27420.5,0.0705093
27421,0.102788
27421.5,0.131367
27422,0.384009
27422.5,0
27423,0.0289378
27423.5,0.0572719
27424,0.0839555
27424.5,0
27425,0.0336918
27425.5,0.0680409
27426,0.0983613
27426.5,0
27427,0.0334348
27427.5,0.0682627
27428,0.102942
27428.5,0.397209
27429,0
27429.5,0.386127
27430,0.429274
27430.5,0.680523
27431,1.43177
27431.5,1.55342
27432,1.67464
27432.5,1.79469
27433,1.91545
27433.5,2.53621
27434,3.65697
27434.5,4.90697
27435,6.15697
27435.5,7.40697
27436,5.15697
27436.5,5.15697
27437,5.65697
27437.5,6.65697
27438,6.76017
27438.5,6.84724
27439,6.92103
27439.5,7.00938
27440,7.06231
27440.5,7.14482
27441,7.45709
27441.5,8.2328
27442,9.4828
27442.5,9.0941
27443,8.92748
27443.5,9.02793
27444,8.85914
27444.5,9.19035
27445,9.80483
27445.5,10.352
27446,10.926
27446.5,11
27447,11
27447.5,11
27448,11
27448.5,11
27449,11
27449.5,8.75
27450,6.5
27450.5,4.25
