time,ProvidenciaExampleScenario.node[1083].veinsmobility.speed
27162,5.4
27162.5,5.9
27163,6.6
27163.5,7.1
27164,8.1
27164.5,8.8163
27165,9.16024
27165.5,9.57378
27166,10.2773
27166.5,10.5855
27167,10.5932
27167.5,10.3607
27168,9.12816
27168.5,6.89565
27169,4.64565
27169.5,4.64565
27170,2.39565
27170.5,2.39565
27171,2.05184
27171.5,1.9093
27172,2.26675
27172.5,3.12421
27173,3.25019
27173.5,2.88269
27174,2.63044
27174.5,2.75338
27175,2.85746
27175.5,2.92747
27176,2.94593
27176.5,2.90546
27177,2.80503
27177.5,2.2554
27178,1.843
27178.5,1.50603
27179,1.26671
27179.5,1.09811
27180,0.980243
27180.5,0
27181,0.0658347
27181.5,0.134386
27182,0.200306
27182.5,0.258409
27183,0.315675
27183.5,0.372247
27184,0
27184.5,0.0664484
27185,0.619001
27185.5,0
27186,0.0645969
27186.5,0.129914
27187,0.190662
27187.5,0.246137
27188,0.294919
27188.5,0.362231
27189,0
27189.5,0.0635918
27190,0.126513
27190.5,0.186143
27191,0.251141
27191.5,0.296391
27192,0.330581
27192.5,0
27193,0.0585435
27193.5,0.11706
27194,0.172918
27194.5,0.223828
27195,0.265834
27195.5,0.295052
27196,0
27196.5,0.0533294
27197,0.107058
27197.5,0.157046
27198,0.199194
27198.5,0.23163
27199,0
27199.5,0.0478514
27200,0.0943541
27200.5,0.136881
27201,0.173244
27201.5,0.202085
27202,0
27202.5,0.0416529
27203,0.0827448
27203.5,0.121035
27204,0.163313
27204.5,0.204964
27205,0
27205.5,0.0388628
27206,0.0775691
27206.5,0.331259
27207,0
27207.5,0.0402289
27208,0.376618
27208.5,0
27209,0.0393182
27209.5,0.0786549
27210,0.337968
27210.5,0
27211,0.0417461
27211.5,0.086836
27212,0.130157
27212.5,0.166682
27213,0.204121
27213.5,0.242589
27214,0.281863
27214.5,0.32157
27215,0
27215.5,0.0450339
27216,0.0914889
27216.5,0.133831
27217,0.176982
27217.5,0.22097
27218,0.26818
27218.5,0
27219,0.0477083
27219.5,0.0954169
27220,0.36053
27220.5,0.39444
27221,0.429651
27221.5,0.466114
27222,0.495051
27222.5,0.887467
27223,1.23551
27223.5,1.31055
27224,1.49234
27224.5,0.745973
27225,0
27225.5,0
27226,0.0971813
27226.5,0.694363
27227,1.79154
27227.5,1.82532
27228,2.3591
27228.5,2.4096
27229,2.4643
27229.5,2.51713
27230,2.53529
27230.5,2.88562
27231,2.97924
27231.5,2.97726
27232,2.45719
27232.5,2.31783
27233,2.67846
27233.5,2.75146
27234,0.501465
27234.5,0
27235,0.198413
27235.5,0.594872
27236,0.632411
27236.5,0
27237,0.609726
27237.5,1.7006
27238,2.24941
27238.5,2.17482
27239,1.81808
27239.5,0.991726
27240,0.745846
27240.5,0.606774
27241,0.784196
27241.5,1.37391
27242,2.29376
27242.5,1.75075
27243,1.53609
27243.5,1.74527
27244,2.45446
27244.5,2.8831
27245,3.78447
27245.5,4.76083
27246,5.73989
27246.5,6.6063
27247,7.09932
27247.5,7.40896
27248,7.87699
27248.5,8.48652
27249,7.66617
27249.5,5.84583
27250,3.59583
27250.5,1.76533
27251,1.76533
27251.5,1.73915
27252,1.81094
27252.5,2.38272
27253,0.132716
27253.5,0
27254,0.367284
27254.5,1.23457
27255,1.34302
27255.5,1.44119
27256,1.33441
27256.5,1.72763
27257,1.65782
27257.5,1.60023
27258,1.37929
27258.5,0.399694
27259,0.4257
27259.5,0.71485
27260,0
27260.5,0.611256
27261,0.955169
27261.5,1.00851
27262,1.0558
27262.5,1.36711
27263,1.39226
27263.5,1.49723
27264,1.8553
27264.5,1.90484
27265,1.88141
27265.5,1.92024
27266,1.99352
27266.5,1.84048
27267,1.7501
27267.5,2.15973
27268,2.24474
27268.5,2.32229
27269,2.37438
27269.5,2.35983
27270,2.1997
27270.5,1.65182
27271,1.52082
27271.5,1.61415
27272,1.66716
27272.5,1.43235
27273,1.22333
27273.5,1.07469
27274,0.904192
27274.5,0
27275,0.0327312
27275.5,0.301153
27276,0
27276.5,0.0784256
27277,0.155457
27277.5,0.228394
27278,0.29493
27278.5,0
27279,0.263877
27279.5,0
27280,0.0812601
27280.5,0.161084
27281,0.236665
27281.5,0.305528
27282,0
27282.5,0.0388156
27283,0.121389
27283.5,0.162537
27284,0.239775
27284.5,0.285811
27285,0.349036
27285.5,0.401647
27286,0.440878
27286.5,0
27287,0.0707077
27287.5,0.139671
27288,0.203367
27288.5,0.258383
27289,0.305502
27289.5,0.343272
27290,0
27290.5,0.380768
27291,0.417468
27291.5,0.457172
27292,0.77179
27292.5,1.2825
27293,1.92175
27293.5,2.5233
27294,3.04689
27294.5,3.56067
27295,3.83406
27295.5,4.41659
27296,5.33285
27296.5,6.41598
27297,7.66598
27297.5,8.91598
27298,10.0708
27298.5,10.759
27299,10.6054
27299.5,10.2384
27300,8.87144
27300.5,8.87144
27301,6.62144
27301.5,6.62144
27302,4.37144
27302.5,4.37144
27303,4.13122
27303.5,3.78274
27304,3.60483
27304.5,3.74301
27305,3.85554
27305.5,3.93789
27306,3.9822
27306.5,1.7322
27307,0
27307.5,0
27308,0.248941
27308.5,0.997882
27309,1.51013
27309.5,1.77713
27310,2.54414
27310.5,2.94681
27311,3.04151
27311.5,3.13269
27312,3.21762
27312.5,3.29993
27313,3.3789
27313.5,3.45366
27314,3.50828
27314.5,1.56978
27315,1.56978
27315.5,0.862515
27316,0
27316.5,0.0498859
27317,0.10107
27317.5,0.147783
27318,0.19615
27318.5,0.606341
27319,0.668025
27319.5,0.866161
27320,1.39605
27320.5,2.23981
27321,2.93686
27321.5,3.51679
27322,3.98864
27322.5,4.37802
27323,5.19772
27323.5,6.44772
27324,6.99697
27324.5,5.38883
27325,5.38883
27325.5,5.49549
27326,5.78189
27326.5,6.42509
27327,7.30107
27327.5,5.05107
27328,5.05107
27328.5,5.55107
27329,5.6516
27329.5,5.7423
27330,6.33301
27330.5,7.42372
27331,7.74249
27331.5,8.48087
27332,9.47506
27332.5,10.5972
27333,11.8472
27333.5,13.0972
27334,14.3472
27334.5,15.5972
27335,15.4375
27335.5,15.3576
27336,15.3177
27336.5,15.2977
27337,15.2878
27337.5,15.7778
27338,16.7678
27338.5,18.0178
27339,18.4259
27339.5,18.3796
27340,18.3565
27340.5,18.3449
27341,18.3391
27341.5,18.3362
27342,18.3348
27342.5,18.3341
27343,17.3912
27343.5,17.3912
27344,15.3594
27344.5,15.3594
27345,15.8594
27345.5,15.9943
27346,16.1272
27346.5,16.2676
27347,16.908
27347.5,17.0409
27348,14.7909
27348.5,14.7909
27349,13.4173
27349.5,13.4173
27350,12.4704
27350.5,12.4704
27351,11.3175
27351.5,10.4067
27352,10.4067
27352.5,9.56858
27353,9.56858
27353.5,8.79839
27354,8.14686
27354.5,7.56147
27355,7.02462
27355.5,6.9349
27356,6.8406
27356.5,6.72444
27357,6.46757
27357.5,6.22204
27358,6.47652
27358.5,6.20605
27359,5.85834
27359.5,5.46123
27360,4.9694
27360.5,4.49935
27361,4.21103
27361.5,4.37926
27362,5.0475
27362.5,6.21573
27363,7.46573
27363.5,8.71573
27364,9.96573
27364.5,11.2157
27365,12.4657
27365.5,13.7157
27366,14
27366.5,14
27367,14
27367.5,14.5
27368,15.5
27368.5,16.75
27369,18
27369.5,18.1435
27370,18.2863
27370.5,18.4279
27371,18.3806
27371.5,18.357
27372,18.3451
27372.5,18.3392
27373,18.3363
27373.5,18.3348
27374,18.3341
27374.5,18.3337
27375,18.3335
27375.5,18.3334
27376,18.3334
27376.5,18.3334
