time,ProvidenciaExampleScenario.node[5434].veinsmobility.speed
27832,3.5
27832.5,4.75
27833,6
27833.5,7.25
27834,8.5
27834.5,9.75
27835,11
27835.5,12.25
27836,10
27836.5,7.75
27837,7.75
27837.5,6.85167
27838,6.85167
27838.5,7.35167
27839,8.35167
27839.5,9.60167
27840,11.0517
27840.5,11.8029
27841,12.2232
27841.5,12.495
27842,12.6987
27842.5,12.8681
27843,13.0058
27843.5,12.4646
27844,10.9234
27844.5,8.67343
27845,8.67343
27845.5,9.17343
27846,8.70612
27846.5,8.09284
27847,7.80065
27847.5,7.62154
27848,3.00493
27848.5,3.00493
27849,1.38994
27849.5,1.38994
27850,0.689318
27850.5,0.689318
27851,1.18932
27851.5,0.230656
27852,0.264275
27852.5,0.797894
27853,1.37724
27853.5,0.810189
27854,0
27854.5,0.0430174
27855,0.0877531
27855.5,0.385918
27856,0.425707
27856.5,0.46556
27857,0.503781
27857.5,0
27858,0.037135
27858.5,0.074805
27859,0.338533
27859.5,0
27860,0.0419585
27860.5,0.0877141
27861,0.131879
27861.5,0.169196
27862,0.198532
27862.5,0
27863,0.0456503
27863.5,0.0933606
27864,0.138462
27864.5,0.176332
27865,0.205563
27865.5,0
27866,0.0453157
27866.5,0.0904515
27867,0.131224
27867.5,0.165536
27868,0.19214
27868.5,0
27869,0.0391119
27869.5,0.0777062
27870,0.113578
27870.5,0.143478
27871,0
27871.5,0.0358475
27872,0.0708765
27872.5,0.101715
27873,0
27873.5,0.031849
27874,0.0624043
27874.5,0.0890678
27875,0
27875.5,0.027536
27876,0.0539004
27876.5,0
27877,0.0255174
27877.5,0
27878,0
27878.5,0
27879,0
27879.5,0
27880,0
27880.5,0
27881,0
27881.5,0
27882,0
27882.5,0
27883,0
27883.5,0
27884,0
27884.5,0
27885,0
27885.5,0
27886,0
27886.5,0
27887,0
27887.5,0
27888,0
27888.5,0
27889,0
27889.5,0
27890,0
27890.5,0
27891,0
27891.5,0
27892,0
27892.5,0
27893,0
27893.5,0
27894,0.0251889
27894.5,0.0503104
27895,0.0803547
27895.5,0.422506
27896,0.755202
27896.5,1.16215
27897,1.58618
27897.5,2.08099
27898,2.75601
27898.5,3.93102
27899,5.18102
27899.5,6.43102
27900,7.68102
