time,ProvidenciaExampleScenario.node[3718].veinsmobility.speed
27546,4.98846
27546.5,5.57692
27547,6.07692
27547.5,6.57692
27548,6.61028
27548.5,6.64631
27549,6.68021
27549.5,7.2141
27550,8.248
27550.5,9.498
27551,10.748
27551.5,9.8629
27552,9.08829
27552.5,8.40665
27553,7.80364
27553.5,7.26744
27554,6.78825
27554.5,6.35788
27555,5.96948
27555.5,5.61722
27556,5.29617
27556.5,5.00209
27557,4.73134
27557.5,4.48075
27558,4.24756
27558.5,4.02935
27559,3.82094
27559.5,3.61824
27560,3.42158
27560.5,3.23124
27561,3.04751
27561.5,2.87056
27562,2.70049
27562.5,2.53508
27563,2.37225
27563.5,2.21276
27564,2.05736
27564.5,1.9068
27565,1.76168
27565.5,1.61969
27566,1.47868
27566.5,1.34027
27567,1.2062
27567.5,1.07818
27568,0.954026
27568.5,0
27569,0.0750185
27569.5,0.14907
27570,0.218444
27570.5,0.279477
27571,0.329612
27571.5,0.366264
27572,0
27572.5,0.0628022
27573,0.124208
27573.5,0.180559
27574,0.228532
27574.5,0.264975
27575,0
27575.5,0.0515029
27576,0.101345
27576.5,0.146179
27577,0.182842
27577.5,0.208708
27578,0
27578.5,0.0392542
27579,0.0770408
27579.5,0.110407
27580,0.136622
27580.5,0
27581,0.0315014
27581.5,0.0617182
27582,0.0880716
27582.5,0
27583,0.0272123
27583.5,0.0532627
27584,0.347361
27584.5,0.644799
27585,0.945282
27585.5,1.07883
27586,1.15676
27586.5,1.73468
27587,2.01392
27587.5,2.09276
27588,2.14634
27588.5,1.95614
27589,1.5422
27589.5,1.62319
27590,1.70956
27590.5,1.79941
27591,1.88648
27591.5,2.06187
27592,2.55238
27592.5,3.37531
27593,1.68744
27593.5,1.68744
27594,2.18744
27594.5,3.18744
27595,4.43744
27595.5,5.68744
27596,5.77569
27596.5,5.83847
27597,5.86539
27597.5,5.8446
27598,5.76192
27598.5,5.60249
27599,5.28967
27599.5,4.66557
27600,3.84903
27600.5,3.1318
27601,2.63892
27601.5,1.58648
27602,0
27602.5,0.0742142
27603,0.159782
27603.5,0.74535
27604,1.83092
27604.5,1.88703
27605,1.48424
