time,ProvidenciaExampleScenario.node[5728].veinsmobility.speed
27883.5,4.8451
27884,4.8451
27884.5,4.9452
27885,5.04327
27885.5,5.11096
27886,5.17537
27886.5,5.67537
27887,4.98695
27887.5,4.98695
27888,5.03867
27888.5,4.9395
27889,4.73209
27889.5,4.49609
27890,3.7276
27890.5,3.11423
27891,2.6259
27891.5,2.24422
27892,2.00815
27892.5,1.80719
27893,1.4644
27893.5,1.19687
27894,0.97255
27894.5,0
27895,0.457646
27895.5,0.49557
27896,0.530156
27896.5,0
27897,0.0613798
27897.5,0.12135
27898,0.181111
27898.5,0.233161
27899,0.27892
27899.5,0.312023
27900,0.347791
