time,ProvidenciaExampleScenario.node[1380].veinsmobility.speed
27205,6.62917
27205.5,7.87917
27206,9.12917
27206.5,10.3792
27207,11.6292
27207.5,12.8792
27208,14.1292
27208.5,15.3792
27209,15.1292
27209.5,14.4087
27210,14.4087
27210.5,13.6714
27211,13.6714
27211.5,13.2932
27212,12.9725
27212.5,12.5793
27213,12.0646
27213.5,11.4867
27214,10.8099
27214.5,10.0424
27215,9.72588
27215.5,9.15787
27216,8.39663
27216.5,7.42004
27217,5.44346
27217.5,5.44346
27218,5.22055
27218.5,5.17681
27219,5.46604
27219.5,5.30514
27220,5.06725
27220.5,4.76978
27221,4.50326
27221.5,4.41487
27222,4.36941
27222.5,4.17467
27223,3.93443
27223.5,3.73311
27224,3.55017
27224.5,3.36104
27225,3.18002
27225.5,3.0135
27226,2.83806
27226.5,2.67329
27227,2.5186
27227.5,2.35611
27228,2.20051
27228.5,2.04904
27229,1.89909
27229.5,1.75189
27230,1.60876
27230.5,1.47096
27231,1.33956
27231.5,1.21143
27232,1.08367
27232.5,0.959204
27233,0
27233.5,0.0768242
27234,0.152601
27234.5,0.223399
27235,0.286303
27235.5,0.338914
27236,0.37846
27236.5,0
27237,0.0655379
27237.5,0.130189
27238,0.190172
27238.5,0.241774
27239,0.282053
27239.5,0.30876
27240,0
27240.5,0.0512469
27241,0.100836
27241.5,0.145426
27242,0.18186
27242.5,0.207522
27243,0
27243.5,0.0390045
27244,0.0765465
27244.5,0.109684
27245,0.135697
27245.5,0
27246,0.0312704
27246.5,0.0612624
27247,0.0878017
27247.5,0
27248,0.252421
27248.5,0
27249,0.0826698
27249.5,0.315945
27250,0.785804
27250.5,1.59325
27251,2.84325
27251.5,4.09325
27252,5.34325
27252.5,6.59325
27253,7.84325
27253.5,9.09325
27254,10.3433
27254.5,11
27255,11
27255.5,11
27256,11.5
27256.5,12.5
27257,13.75
27257.5,15
27258,14.8843
27258.5,14.8264
27259,14.7975
27259.5,14.783
27260,14.7758
27260.5,14.7721
27261,14.6507
27261.5,14.5231
27262,13.3956
27262.5,11
27263,11
27263.5,11
27264,11
27264.5,11
27265,11
27265.5,11
27266,11
27266.5,11
27267,11
27267.5,11.5
27268,12.5
27268.5,13.75
27269,15
27269.5,14.8843
27270,14.8264
27270.5,14.7975
27271,14.783
27271.5,14.7758
27272,14.7721
27272.5,14.7703
27273,14.6368
27273.5,13.5033
27274,12.1559
27274.5,11
27275,11
27275.5,11
27276,11
27276.5,11
27277,11
27277.5,11
27278,11
27278.5,11.5
27279,12.5
27279.5,13.75
27280,15
27280.5,14.8843
27281,14.8264
27281.5,14.7975
27282,14.783
27282.5,14.7758
27283,14.7721
27283.5,14.7703
27284,14.7694
27284.5,14.769
27285,14.7687
27285.5,14.7686
27286,14.7686
27286.5,14.7685
27287,14.7685
27287.5,14.7685
27288,14.7685
27288.5,14.7685
27289,14.7685
27289.5,14.7685
27290,14.7685
27290.5,14.7685
27291,14.7685
27291.5,14.7685
27292,14.7685
27292.5,14.7685
27293,14.7685
27293.5,14.7685
