time,ProvidenciaExampleScenario.node[5718].veinsmobility.speed
27881,5.5
27881.5,6.75
27882,8
27882.5,9.25
27883,10.5
27883.5,11.75
27884,13
27884.5,14.25
27885,15.5
27885.5,15.6469
27886,15.5896
27886.5,15.561
27887,15.5467
27887.5,15.5396
27888,15.536
27888.5,13.2842
27889,13.2842
27889.5,13.7842
27890,14.7842
27890.5,14.932
27891,15.0795
27891.5,15.727
27892,15.6297
27892.5,15.5811
27893,15.5567
27893.5,15.5446
27894,15.5385
27894.5,15.5354
27895,15.5339
27895.5,15.5332
27896,15.5328
27896.5,15.5326
27897,15.5325
27897.5,15.5325
27898,15.5324
27898.5,15.5324
27899,15.5324
27899.5,15.5324
27900,15.5324
