time,ProvidenciaExampleScenario.node[3926].veinsmobility.speed
27579,4.6136
27579.5,4.68423
27580,4.49771
27580.5,4.31392
27581,4.13274
27581.5,3.95408
27582,3.77781
27582.5,3.60384
27583,3.43207
27583.5,3.2624
27584,3.09474
27584.5,2.929
27585,2.80423
27585.5,2.67077
27586,2.65506
27586.5,2.50287
27587,1.42895
27587.5,1.42895
27588,0.866454
27588.5,0
27589,0.122791
27589.5,0.244691
27590,0.363904
27590.5,0.478641
27591,0.587144
27591.5,0.630474
27592,0
27592.5,0.429994
27593,0.476487
27593.5,0.509278
27594,0
27594.5,0.375629
27595,0.413732
27595.5,0.676281
27596,0.776234
27596.5,0.571815
27597,0.366915
27597.5,0.41507
27598,0.463373
27598.5,0.495726
27599,0.43429
27599.5,0.387138
27600,0.349669
27600.5,0.319102
27601,0.293646
27601.5,0.272089
27602,0.253581
27602.5,0.237505
27603,0.118688
27603.5,0.115166
27604,0.11185
27604.5,0.108723
27605,0.0537027
27605.5,0.124945
27606,0.696188
27606.5,1.76743
27607,1.39887
27607.5,1.53031
27608,0.944847
27608.5,0.721663
27609,0.567807
27609.5,0.283704
27610,0.323078
27610.5,0.369763
27611,0.401351
27611.5,0.41643
27612,1
27612.5,0.75
27613,0
27613.5,0
27614,0
27614.5,0
27615,0
27615.5,0
27616,0
27616.5,0.898498
27617,0
27617.5,0
27618,0.915218
27618.5,2.16522
27619,0.993176
27619.5,0
27620,0
27620.5,0
27621,0
27621.5,0
27622,0
27622.5,0
27623,0
27623.5,0
27624,0.895771
27624.5,0.966602
27625,0
27625.5,0
27626,0.5
27626.5,1.5
27627,2.44284
27627.5,2.44691
27628,2.44698
27628.5,2.49121
27629,0.939677
27629.5,0
27630,0.516667
27630.5,0
27631,0.0743131
27631.5,0.147311
27632,0.720308
27632.5,1.15835
27633,2.0964
27633.5,2.13987
27634,2.18946
27634.5,2.27292
27635,2.36165
27635.5,2.75363
27636,2.83045
27636.5,1.02373
27637,0.630751
27637.5,0
27638,0.0363736
27638.5,0.0722419
27639,0.110157
27639.5,0.509855
27640,0.821313
27640.5,1.54997
27641,2.09153
27641.5,2.39461
27642,2.47128
27642.5,2.53821
27643,2.60424
27643.5,2.71901
27644,3.01478
27644.5,3.62763
27645,4.07107
27645.5,4.3435
27646,4.43553
27646.5,4.72475
27647,4.75703
27647.5,4.92634
27648,5.18389
27648.5,5.50506
27649,5.88148
27649.5,6.50815
27650,6.79228
27650.5,6.81576
27651,6.54413
27651.5,5.37163
27652,5.37163
27652.5,5.85645
27653,6.16118
27653.5,6.2557
27654,6.24625
27654.5,5.23681
27655,5.23681
27655.5,2.98681
27656,2.98681
27656.5,2.2007
27657,2.2007
27657.5,2.24182
27658,2.2473
27658.5,2.11728
27659,1.84295
27659.5,1.69734
27660,1.71851
27660.5,1.776
27661,1.97244
27661.5,2.57571
27662,3.41881
27662.5,4.65824
27663,5.84316
27663.5,6.9695
27664,7.91692
27664.5,7.7732
27665,7.63358
27665.5,7.48583
27666,7.34226
27666.5,7.36934
27667,7.35652
27667.5,6.3437
27668,6.3437
27668.5,6.03436
27669,6.22502
27669.5,6.34106
27670,6.40868
27670.5,6.18128
27671,5.31656
27671.5,4.83912
27672,3.62048
27672.5,3.62048
27673,2.7099
27673.5,2.7099
27674,2.53611
27674.5,1.73744
27675,1.73744
27675.5,1.55779
27676,0.841978
27676.5,0
27677,0.078782
27677.5,0.156984
27678,0.231337
27678.5,0.297788
27679,0.354434
27679.5,0.422242
27680,0.488925
27680.5,0.554516
27681,0.619776
27681.5,0
27682,0.0709546
27682.5,0.140555
27683,0.210917
27683.5,0.281405
27684,0.352023
27684.5,0.422727
27685,0
27685.5,0.0713027
27686,0.141228
27686.5,0.207133
27687,0.26683
27687.5,0.337455
27688,0.407616
27688.5,0.477106
27689,0
27689.5,0.0702642
27690,0.139121
27690.5,0.208192
27691,0.276751
27691.5,0.344609
27692,0.379944
27692.5,0.406908
27693,0
27693.5,0.064096
27694,0.127552
27694.5,0.187769
27695,0.242575
27695.5,0.290461
27696,0.330648
27696.5,0.359417
27697,0
27697.5,0.0590146
27698,0.11813
27698.5,0.174786
27699,0.226815
27699.5,0.270162
27700,0.300793
27700.5,0
27701,0.055102
27701.5,0.110978
27702,0.165012
27702.5,0.212861
27703,0.250249
27703.5,0.276246
27704,0
27704.5,0.0512251
27705,0.10211
27705.5,0.148391
27706,0.187802
27706.5,0.218916
27707,0
27707.5,0.0468649
27708,0.0924151
27708.5,0.134095
27709,0.169752
27709.5,0.196412
27710,0
27710.5,0.039398
27711,0.0778804
27711.5,0.112235
27712,0.139765
27712.5,0
27713,0.0327112
27713.5,0.0641061
27714,0.0915408
27714.5,0
27715,0.028341
27715.5,0.0554865
27716,0
27716.5,0.0262897
27717,0.051446
27717.5,0
27718,0
27718.5,0
27719,0
27719.5,0
27720,0
27720.5,0
27721,0
27721.5,0
27722,0.0255995
27722.5,0.050741
27723,0.0761216
27723.5,0
27724,0.0299602
27724.5,0.335399
27725,0
27725.5,0.314608
27726,0.727058
27726.5,1.16659
27727,1.54206
27727.5,1.60419
27728,1.66353
27728.5,1.66151
27729,0
27729.5,0.0756868
27730,0.15392
27730.5,0.231913
27731,0.829863
27731.5,0
27732,0.7086
27732.5,0
27733,0.0789063
27733.5,0.156348
27734,0.73379
27734.5,0
27735,0
27735.5,0.5
27736,1.5
27736.5,2.75
27737,3.25285
27737.5,3.869
27738,4.24779
27738.5,4.34581
27739,4.43105
27739.5,4.48391
27740,4.51125
27740.5,4.53177
27741,4.54445
27741.5,4.53569
27742,4.48049
27742.5,3.58142
27743,3.58142
27743.5,4.08142
27744,4.05971
27744.5,3.40834
27745,1.75697
27745.5,1.75697
27746,0.878403
27746.5,0.710261
27747,1
27747.5,1.78974
27748,3.03974
27748.5,2.6893
27749,1.98616
27749.5,1.54948
27750,1.26675
27750.5,0.865585
27751,0
27751.5,0
27752,0
27752.5,0
27753,0.5
27753.5,1.5
27754,2.39493
27754.5,0.961007
27755,0
27755.5,0
27756,0
27756.5,0.695283
27757,1.62782
27757.5,0.96537
27758,0
27758.5,0
27759,0
27759.5,0
27760,0
27760.5,0
27761,0
27761.5,0.631041
27762,1.47692
27762.5,1.91972
27763,1.99579
27763.5,2.31532
27764,2.68178
27764.5,3.0868
27765,3.54664
27765.5,4.00388
27766,4.28013
27766.5,4.38269
27767,4.77088
27767.5,4.86234
27768,4.91013
27768.5,2.66013
27769,0.891057
27769.5,0
27770,0
27770.5,0
27771,0
27771.5,0
27772,0
27772.5,0
27773,0
27773.5,0
27774,0
27774.5,0
27775,0
27775.5,0
27776,0
27776.5,0
27777,0
27777.5,0
27778,0
27778.5,0
27779,0
27779.5,0
27780,0
27780.5,0.951373
27781,1.70206
27781.5,2.4899
27782,3.31759
27782.5,3.68478
27783,1.84231
27783.5,1.84231
27784,2.34231
27784.5,3.17178
27785,3.24152
27785.5,3.29524
27786,1.64749
27786.5,1.64749
27787,1.40839
27787.5,1.50584
27788,1.57236
27788.5,1.26341
27789,1.0122
27789.5,0.811507
27790,0
27790.5,0.064106
27791,0.130847
27791.5,0.192934
27792,0.248014
27792.5,0.294565
27793,0.332098
27793.5,0.361102
27794,0
27794.5,0.0661538
27795,0.132685
27795.5,0.194429
27796,0.248997
27796.5,0.294831
27797,0.331415
27797.5,0.35919
27798,0.420437
27798.5,0.47891
27799,0.534574
27799.5,0
27800,0.0597125
27800.5,0.118119
27801,0.177245
27801.5,0.580644
27802,1.03499
27802.5,0.635935
27803,0
27803.5,0.0713407
27804,0.142692
27804.5,0.210776
27805,0.280057
27805.5,0.849338
27806,0
27806.5,0.0701086
27807,0.139449
27807.5,0.205347
27808,0.265544
27808.5,0.318432
27809,0.363092
27809.5,0.395891
27810,0
27810.5,0.064579
27811,0.129086
27811.5,0.190843
27812,0.24753
27812.5,0.29516
27813,0.329775
27813.5,0
27814,0.0599395
27814.5,0.120308
27815,0.178317
27815.5,0.229722
27816,0.27035
27816.5,0.298954
27817,0
27817.5,0.0543549
27818,0.108106
27818.5,0.157076
27819,0.198737
27819.5,0.231327
27820,0
27820.5,0.0466892
27821,0.0925326
27821.5,0.134132
27822,0.168223
27822.5,0
27823,0.0413096
27823.5,0.0811111
27824,0.116369
27824.5,0.144265
27825,0
27825.5,0.0334171
27826,0.0654998
27826.5,0.0935677
27827,0
27827.5,0.0290021
27828,0.0567893
27828.5,0
27829,0.0269248
27829.5,0.0526966
27830,0
27830.5,0
27831,0
27831.5,0
27832,0
27832.5,0
27833,0
27833.5,0
27834,0
27834.5,0
27835,0
27835.5,0
27836,0
27836.5,0
27837,0
27837.5,0
27838,0
27838.5,0
27839,0
27839.5,0
27840,0
27840.5,0
27841,0
27841.5,0
27842,0
27842.5,0
27843,0
27843.5,0
27844,0
27844.5,0
27845,0
27845.5,0
27846,0
27846.5,0
27847,0
27847.5,0
27848,0
27848.5,0
27849,0
27849.5,0
27850,0
27850.5,0
27851,0
27851.5,0
27852,0
27852.5,0
27853,0
27853.5,0
27854,0
27854.5,0
27855,0
27855.5,0
27856,0.0282376
27856.5,0.0585415
27857,0.311221
27857.5,0.573951
27858,0
27858.5,0.0286672
27859,0.0577292
27859.5,0.391168
27860,0.57288
27860.5,1.13307
27861,1.53052
27861.5,1.59758
27862,1.65882
27862.5,0
27863,0.0656374
27863.5,0.129529
27864,0.188338
27864.5,0.239221
27865,0.301322
27865.5,0.805685
27866,0.853433
27866.5,0
27867,0.0628854
27867.5,0.124237
27868,0.18103
27868.5,0.230563
27869,0.269615
27869.5,0.295369
27870,0
27870.5,0.0501993
27871,0.0989705
27871.5,0.14303
27872,0.189029
27872.5,0.50241
27873,0.765846
27873.5,0.986149
27874,1.70645
27874.5,2.20645
27875,2.33157
27875.5,2.44736
27876,2.55403
27876.5,2.62623
27877,2.40396
27877.5,1.1817
27878,0.978644
27878.5,0
27879,0.5
27879.5,1
27880,1.68497
27880.5,2.29306
27881,2.89077
27881.5,2.96654
27882,1.47272
27882.5,1.47272
27883,1.97272
27883.5,1.95943
27884,1.59207
27884.5,1.29002
27885,1.48797
27885.5,2.18593
27886,0.991358
27886.5,0
27887,0
27887.5,0
27888,0
27888.5,0
27889,0.5
27889.5,1.22447
27890,0.84964
27890.5,0
27891,0
27891.5,0.5
27892,1.28477
27892.5,1.36625
27893,1.91392
27893.5,2.76595
27894,3.61832
27894.5,3.71703
27895,3.66252
27895.5,3.56686
27896,2.95519
27896.5,1.51593
27897,1.51593
27897.5,2.01593
27898,2.65896
27898.5,2.74435
27899,1.59935
27899.5,1.59935
27900,0.977442
