time,ProvidenciaExampleScenario.node[1351].veinsmobility.speed
27200.5,1.1353
27201,1.21482
27201.5,1.29452
27202,1.2133
27202.5,1.23848
27203,1.14764
27203.5,1.19652
27204,1.06053
27204.5,0.98217
27205,0
27205.5,0.0781658
27206,0.656332
27206.5,1.7345
27207,2.9845
27207.5,4.2345
27208,5.4845
27208.5,6.7345
27209,6.58319
27209.5,6.38671
27210,6.69023
27210.5,5.41321
27211,5.41321
27211.5,5.22785
27212,4.0425
27212.5,1.85715
27213,0.823986
27213.5,0.429072
27214,0.626159
27214.5,1.32325
27215,2.32232
27215.5,3.44686
27216,0
27216.5,1
27217,2.25
27217.5,3.5
27218,4.75
27218.5,6
27219,7.25
27219.5,8.21778
27220,8.92073
27220.5,9.48599
27221,9.88664
27221.5,10.0535
27222,9.75783
27222.5,9.58327
27223,9.52233
27223.5,9.6462
27224,9.76831
27224.5,9.88613
27225,9.99419
27225.5,10.0753
27226,10.0826
27226.5,9.54862
27227,8.01467
27227.5,8.01467
27228,7.52286
27228.5,7.23429
27229,7.09804
27229.5,7.06008
27230,7.05163
27230.5,7.05848
27231,6.74956
27231.5,6.94063
27232,4.69063
27232.5,0.190632
27233,0
27233.5,0.932365
27234,1.88169
27234.5,2.82278
27235,3.80297
27235.5,4.78747
27236,5.74266
27236.5,6.80505
27237,7.58624
27237.5,8.60183
27238,9.73463
27238.5,10.926
27239,12.176
27239.5,11.9522
27240,11.8403
27240.5,11.7843
27241,11.7564
27241.5,11.7424
27242,12.2284
27242.5,13.2144
27243,14.0992
27243.5,14.607
27244,14.4119
27244.5,14.3144
27245,14.2656
27245.5,14.2412
27246,14.229
27246.5,14.2229
27247,14.2199
27247.5,14.2183
27248,14.2176
27248.5,14.2172
27249,14.217
27249.5,14.2169
27250,14.2169
27250.5,14.2168
27251,14.2093
27251.5,14.1925
27252,14.1645
27252.5,13.1365
27253,11
27253.5,11
27254,11
27254.5,11
27255,11
27255.5,11
27256,11.5
27256.5,12.5
27257,13.75
27257.5,15
27258,14.75
27258.5,14.5
27259,14.3584
27259.5,14.2876
27260,14.2522
27260.5,14.2345
27261,14.2257
27261.5,14.2212
27262,14.219
27262.5,14.2179
27263,14.2174
27263.5,14.2171
27264,14.217
27264.5,14.2169
27265,14.2169
27265.5,14.2168
27266,14.2168
27266.5,14.2168
27267,14.2168
27267.5,14.2168
27268,14.2168
27268.5,14.7168
27269,14.4668
27269.5,14.3418
27270,14.2793
27270.5,14.2481
27271,14.2324
27271.5,14.2246
27272,14.2174
27272.5,14.2018
27273,13.1863
27273.5,11
27274,11
27274.5,11
27275,11
27275.5,11
27276,11
27276.5,11.5
27277,12.5
27277.5,13.75
27278,15
27278.5,14.75
27279,14.5
27279.5,14.3584
27280,14.2876
27280.5,14.2522
27281,14.2345
27281.5,14.2257
27282,14.2212
27282.5,14.219
27283,14.2179
27283.5,14.2174
