time,ProvidenciaExampleScenario.node[2692].veinsmobility.speed
27393,7.1
27393.5,8.35
27394,9.6
27394.5,10.85
27395,12.1
27395.5,13.35
27396,14.6
27396.5,15.85
27397,15.6
27397.5,15.4389
27398,15.3583
27398.5,15.3181
27399,15.2979
27399.5,15.2878
27400,15.2828
27400.5,15.2803
27401,15.27
27401.5,15.2095
27402,15.649
27402.5,15.4634
27403,15.3706
27403.5,14.2778
27404,12.185
27404.5,11
27405,11
27405.5,11
27406,11
27406.5,11.5
27407,12.5
27407.5,13.75
27408,13.6564
27408.5,14.0629
27409,14.9693
27409.5,16.2193
27410,15.9693
27410.5,15.7193
27411,15.4986
27411.5,15.5882
27412,15.433
27412.5,14.4028
27413,14.4028
27413.5,13.4607
27414,12.6301
27414.5,12.6301
27415,11.849
27415.5,11.849
27416,11.0426
27416.5,11.0426
27417,10.0541
27417.5,10.0541
27418,9.69279
27418.5,8.7509
27419,7.35051
27419.5,6.24704
27420,6.24704
27420.5,5.47168
27421,4.91638
27421.5,4.51078
27422,4.14885
27422.5,3.89948
27423,3.7051
27423.5,3.49168
27424,3.51577
27424.5,4.03985
27425,4.13052
27425.5,4.20005
27426,1.95005
27426.5,1.95005
27427,1.31242
27427.5,1.08427
27428,1.35612
27428.5,2.06732
27429,1.99195
27429.5,1.10394
27430,0.763739
27430.5,0
27431,0.453534
27431.5,0.945686
27432,1.00378
27432.5,1.54001
27433,1.01657
27433.5,0.757294
27434,0
27434.5,0.0496073
27435,0.0998107
27435.5,0.14832
27436,0.456827
27436.5,0.487096
27437,0.518892
27437.5,0
27438,0.0665874
27438.5,0.135011
27439,0.198549
27439.5,0.259791
27440,0.308221
27440.5,0.346677
27441,0.796663
27441.5,1.32568
27442,1.85961
27442.5,2.54303
27443,3.47317
27443.5,3.55777
27444,3.63763
27444.5,3.71607
27445,4.1905
27445.5,4.81656
27446,5.49087
27446.5,6.19622
27447,6.29872
27447.5,6.83097
27448,7.44959
27448.5,8.31238
27449,8.42915
27449.5,8.54599
27450,8.66286
27450.5,8.77971
27451,8.8962
27451.5,9.00529
27452,8.81769
27452.5,8.72474
27453,8.69734
27453.5,8.68369
27454,8.74942
27454.5,8.92574
27455,9.40763
27455.5,10.3895
27456,10.713
27456.5,10.9862
27457,11.7593
27457.5,13.0324
27458,13.7446
27458.5,14.6798
27459,15.3201
27459.5,13.0701
27460,13.0701
27460.5,10.8201
27461,10.8201
27461.5,11.3201
27462,9.07014
27462.5,9.07014
27463,9.57014
27463.5,9.6659
27464,7.8776
27464.5,7.8776
27465,8.3776
27465.5,9.3776
27466,10.6276
27466.5,11.8776
27467,13.1276
27467.5,14.3776
27468,15.6276
27468.5,15.4527
27469,15.3652
27469.5,15.3215
27470,15.2996
27470.5,15.2887
27471,15.2832
27471.5,15.2805
27472,15.0997
27472.5,14.9112
27473,14.7202
27473.5,13.5293
27474,11.4999
27474.5,11
27475,11
27475.5,11
27476,11
27476.5,11
27477,11.5
27477.5,12.5
27478,13.75
27478.5,15
27479,16.25
27479.5,16
27480,15.5759
27480.5,14.9454
27481,14.1537
27481.5,13.2815
27482,12.4264
27482.5,11.7918
27483,11.7918
27483.5,12.2918
27484,12.4335
27484.5,12.5693
27485,12.6928
27485.5,12.7979
27486,11.6156
27486.5,10.0562
27487,8.80622
27487.5,7.59858
27488,6.70263
27488.5,6.12522
27489,6.12522
27489.5,6.62522
27490,7.62522
27490.5,7.7237
27491,7.78356
27491.5,7.8002
27492,7.77087
27492.5,7.17841
27493,6.55678
27493.5,6.02836
27494,5.56399
27494.5,5.18987
27495,4.89009
27495.5,4.6426
27496,4.42881
27496.5,4.23641
27497,4.06021
27497.5,3.9024
27498,3.74626
27498.5,3.54197
27499,3.24473
27499.5,2.58526
27500,2.58526
27500.5,2.81728
27501,3.22225
27501.5,3.84282
27502,4.62307
27502.5,5.49657
27503,6.48751
27503.5,7.73751
27504,8.98751
27504.5,10.1953
27505,10.9484
27505.5,11.2242
27506,11.3509
27506.5,11
27507,11
27507.5,11
27508,11
27508.5,11
27509,11
27509.5,11.5
27510,12.5
27510.5,13.75
27511,15
27511.5,15.6914
27512,15.4846
27512.5,15.3812
27513,15.3295
27513.5,15.3036
27514,15.2907
27514.5,15.2842
27515,15.281
27515.5,15.2794
27516,15.2786
