time,ProvidenciaExampleScenario.node[5050].veinsmobility.speed
27766.5,6.9
27767,8.15
27767.5,9.4
27768,10.65
27768.5,11.9
27769,13.15
27769.5,12.2742
27770,12.2742
27770.5,11.3784
27771,10.5491
27771.5,9.7809
27772,9.06898
27772.5,8.40888
27773,7.79646
27773.5,7.22794
27774,6.69981
27774.5,6.20884
27775,5.75205
27775.5,5.32668
27776,4.93019
27776.5,4.56021
27777,4.21457
27777.5,3.89125
27778,3.58838
27778.5,3.30423
27779,3.03721
27779.5,2.78582
27780,2.54871
27780.5,2.32464
27781,2.11247
27781.5,1.91118
27782,1.7199
27782.5,1.53787
27783,1.36453
27783.5,1.19951
27784,1.04268
27784.5,0.894209
27785,0
27785.5,0.0672575
27786,0.132768
27786.5,0.193
27787,0.244551
27787.5,0.284418
27788,0.31029
27788.5,0
27789,0.0508131
27789.5,0.0999738
27790,0.144149
27790.5,0.180198
27791,0.205514
27791.5,0
27792,0.0385823
27792.5,0.0757109
27793,0.108462
27793.5,0.134133
27794,0
27794.5,0.0308805
27795,0.0604932
27795.5,0.0862934
27796,0
27796.5,0.0266352
27797,0.0521263
27797.5,0
27798,0.323646
27798.5,1.14729
27799,2.39729
27799.5,3.64729
27800,4.89729
27800.5,6.14729
27801,7.39729
27801.5,8.64729
27802,9.89729
27802.5,11
27803,11
27803.5,11
27804,11
27804.5,11
27805,11
27805.5,11
27806,11.5
27806.5,12.5
27807,13.75
27807.5,15
27808,14.9479
27808.5,14.9219
27809,14.9089
27809.5,14.9023
27810,14.8991
27810.5,14.8975
27811,14.8966
27811.5,14.8962
27812,14.896
27812.5,14.8959
27813,14.8959
27813.5,14.8959
27814,14.8958
27814.5,14.8329
27815,14.6247
27815.5,14.2278
27816,13.5925
27816.5,12.6635
27817,11.3649
27817.5,10.4407
27818,9.00431
27818.5,7.77873
27819,6.73035
27819.5,5.83122
27820,5.05801
27820.5,4.39116
27821,3.81427
27821.5,3.31352
27822,2.87728
27822.5,2.4957
27823,2.16048
27823.5,1.86464
27824,1.60232
27824.5,1.36866
27825,1.15976
27825.5,0.972566
27826,0
27826.5,0.0684106
27827,0.135074
27827.5,0.19646
27828,0.249161
27828.5,0.29016
27829,0.317113
27829.5,0
27830,0.0520913
27830.5,0.102516
27831,0.147912
27831.5,0.185103
27832,0.211441
27832.5,0
27833,0.0398303
27833.5,0.0781814
27834,0.112076
27834.5,0.13876
27835,0
27835.5,0.0320359
27836,0.062773
27836.5,0.0896035
27837,0
27837.5,0.0277102
27838,0.0542436
27838.5,0
27839,0.0256843
27839.5,0
27840,0
27840.5,0.248476
27841,0.936738
27841.5,1.90587
27842,3.15587
27842.5,4.40587
27843,5.65587
27843.5,6.90587
27844,8.15587
27844.5,9.40587
27845,10.6559
27845.5,11
27846,11
27846.5,11
27847,11
27847.5,11
27848,11
27848.5,11
27849,11
27849.5,11.5
27850,12.5
27850.5,13.75
27851,14.9439
27851.5,14.9199
27852,14.9079
27852.5,14.9018
27853,14.8988
27853.5,14.8973
27854,14.8966
27854.5,14.8962
27855,14.896
27855.5,14.8959
27856,14.8959
27856.5,14.8959
27857,14.8958
27857.5,14.8958
27858,14.8958
27858.5,14.8958
27859,14.8958
27859.5,14.8958
27860,15.3958
27860.5,15.1458
27861,15.0208
27861.5,14.9583
