time,ProvidenciaExampleScenario.node[2143].veinsmobility.speed
27318,5.95921
27318.5,6.07293
27319,6.1868
27319.5,6.30078
27320,6.41479
27320.5,6.52876
27321,6.6423
27321.5,6.75631
27322,6.87691
27322.5,6.89527
27323,7.30435
27323.5,7.71051
27324,8.18637
27324.5,8.31142
27325,8.43816
27325.5,8.56485
27326,8.69148
27326.5,8.81685
27327,8.93854
27327.5,9.05084
27328,9.12946
27328.5,9.18082
27329,9.22455
27329.5,8.88303
27330,7.5415
27330.5,7.5415
27331,6.91842
27331.5,6.54851
27332,6.19233
27332.5,5.70347
27333,5.4024
27333.5,5.22301
27334,5.13204
27334.5,5.06314
27335,4.94466
27335.5,3.82618
27336,1.87015
27336.5,1.69057
27337,1.53573
27337.5,1.25348
27338,1.47123
27338.5,1.95008
27339,2.32557
27339.5,2.5588
27340,2.49925
27340.5,0.4013
27341,0
27341.5,0.351404
27342,1.01655
27342.5,1.5189
27343,0.757936
27343.5,0
27344,0
27344.5,0.704368
27345,0
27345.5,0
27346,0
27346.5,0.055245
27347,0.0968561
27347.5,0.142538
27348,0.188941
27348.5,0.225878
27349,0.252776
27349.5,0.280173
27350,0.311361
27350.5,0
27351,0.52766
27351.5,0
27352,0.0529983
27352.5,0.398307
27353,0
27353.5,0.342219
27354,0.388546
27354.5,0.437344
27355,0
27355.5,0.059918
27356,0.121349
27356.5,0.677634
27357,0
27357.5,0.59878
27358,0.669149
27358.5,0.739956
27359,0
27359.5,0.0656647
27360,0.533931
27360.5,0
27361,0.779518
27361.5,0
27362,0.0674481
27362.5,0.138059
27363,0.208209
27363.5,0.270732
27364,0.323653
27364.5,0.366023
27365,0.397985
27365.5,0
27366,0.0697197
27366.5,0.139452
27367,0.204346
27367.5,0.261896
27368,0.310339
27368.5,0.348851
27369,0.377517
27369.5,0
27370,0.0613502
27370.5,0.121952
27371,0.179136
27371.5,0.230632
27372,0.274787
27372.5,0.308059
27373,0
27373.5,0.055548
27374,0.110929
27374.5,0.16346
27375,0.209196
27375.5,0.244325
27376,0
27376.5,0.270159
27377,0.300405
27377.5,0.332209
27378,0
27378.5,0.439876
27379,0
27379.5,0.431982
27380,0.866786
27380.5,1.28284
27381,1.70726
27381.5,2.20544
27382,2.76996
27382.5,3.29268
27383,3.40432
27383.5,3.75268
27384,4.14669
27384.5,4.75438
27385,5.84319
27385.5,6.79749
27386,7.64197
27386.5,8.39853
27387,9.1824
27387.5,10.0596
27388,10.5915
27388.5,11.3886
27389,12.3321
27389.5,13.3497
27390,14.3333
27390.5,15.1406
27391,15.2782
27391.5,15.4149
27392,15.5062
27392.5,15.5454
27393,14
27393.5,14
27394,14
27394.5,14
27395,14.5
27395.5,15.5
27396,16.75
27396.5,18
27397,18.1399
27397.5,18.278
27398,18.4128
27398.5,18.5431
27399,18.6679
27399.5,18.6279
27400,18.6079
27400.5,18.798
27401,18.693
27401.5,18.6405
27402,18.6142
27402.5,18.6011
27403,18.5945
27403.5,18.5912
27404,18.5896
27404.5,18.5888
27405,18.5884
27405.5,18.5882
27406,18.5881
27406.5,18.588
27407,18.588
27407.5,18.588
27408,18.588
27408.5,18.588
27409,18.588
27409.5,18.588
27410,18.588
27410.5,17.0961
27411,15.5269
27411.5,14
27412,14
27412.5,14
27413,14
27413.5,14
27414,14.5
27414.5,15.5
27415,16.75
27415.5,18
27416,19.25
27416.5,19
27417,18.794
27417.5,18.691
27418,18.6395
27418.5,18.6137
27419,18.6008
27419.5,18.7944
27420,18.6912
27420.5,18.6396
27421,18.6138
27421.5,18.6009
27422,18.5944
27422.5,18.5912
27423,18.5896
