time,ProvidenciaExampleScenario.node[2603].veinsmobility.speed
27381.5,6.9
27382,8.15
27382.5,9.4
27383,10.65
27383.5,11.9
27384,11.1778
27384.5,11.1778
27385,10.415
27385.5,9.74771
27386,9.74771
27386.5,10.2477
27387,9.52996
27387.5,9.52996
27388,7.27996
27388.5,7.27996
27389,6.61473
27389.5,6.10416
27390,5.78655
27390.5,4.46894
27391,2.21894
27391.5,0
27392,0
27392.5,0.5
27393,1.5
27393.5,2.75
27394,4
27394.5,5.25
27395,6.5
27395.5,7.75
27396,9
27396.5,9.11808
27397,9.23015
27397.5,9.34511
27398,9.96007
27398.5,11.075
27399,12.325
27399.5,12.3938
27400,12.4961
27400.5,12.6136
27401,12.7354
27401.5,12.8572
27402,12.9699
27402.5,13.0727
27403,13.1698
27403.5,13.2611
27404,13.3418
27404.5,13.3022
27405,13.2579
27405.5,12.2135
27406,11
27406.5,11
27407,11
27407.5,11
27408,11
27408.5,11
27409,11
27409.5,11
27410,11
27410.5,11
27411,11
27411.5,11
27412,10.9122
27412.5,10.814
27413,10.7084
27413.5,9.60288
27414,7.63354
27414.5,7.63354
27415,6.94117
27415.5,6.3761
27416,6.11018
27416.5,6.24434
27417,6.8352
27417.5,7.39724
27418,8.45927
27418.5,9.70927
27419,10.9593
27419.5,12.2093
27420,13.4593
27420.5,13.1881
27421,12.8791
27421.5,12.5386
27422,12.1745
27422.5,11.7932
27423,10.8393
27423.5,9.98896
27424,9.22152
27424.5,8.52333
27425,7.88221
27425.5,7.28914
27426,6.75101
27426.5,6.25939
27427,5.82587
27427.5,5.38049
27428,5.03171
27428.5,4.63834
27429,4.74496
27429.5,4.4231
27430,4.1335
27430.5,3.71899
27431,3.34897
27431.5,3.02512
27432,2.71483
27432.5,2.46675
27433,2.24971
27433.5,2.06066
27434,1.81132
27434.5,1.589
27435,1.3855
27435.5,1.20113
27436,1.08447
27436.5,1.02885
27437,1.0171
27437.5,0.999111
27438,0
27438.5,0.825612
27439,0
27439.5,0.0736527
27440,0.593161
27440.5,0.663635
27441,1.23411
27441.5,1.59669
27442,1.87526
27442.5,2.20306
27443,2.55437
27443.5,2.88669
27444,3.29295
27444.5,3.65327
27445,4.30208
27445.5,5.13966
27446,6.11091
27446.5,7.17864
27447,8.42864
27447.5,9.67864
27448,10.6267
27448.5,11.2282
27449,11.3535
27449.5,11.4711
27450,11
27450.5,11
27451,11
27451.5,11
27452,11
27452.5,11
27453,11
27453.5,11
27454,11
27454.5,11
27455,11.5
27455.5,12.5
27456,13.75
27456.5,15
27457,16.0299
27457.5,15.866
27458,15.7841
27458.5,15.7431
27459,15.7226
27459.5,15.7124
27460,15.7073
27460.5,15.7047
