time,ProvidenciaExampleScenario.node[4433].veinsmobility.speed
27657,5.4094
27657.5,5.50063
27658,5.36512
27658.5,4.90182
27659,4.64324
27659.5,4.69581
27660,4.80032
27660.5,5.07743
27661,5.17253
27661.5,5.21159
27662,3.35763
27662.5,3.35763
27663,3.36918
27663.5,3.60084
27664,3.82955
27664.5,3.99824
27665,4.47846
27665.5,4.62272
27666,4.72323
27666.5,4.81473
27667,4.95223
27667.5,5.0522
27668,5.10702
27668.5,4.5834
27669,4.16879
27669.5,4.08165
27670,4.18812
27670.5,4.2826
27671,4.35898
27671.5,4.45524
27672,4.56681
27672.5,4.68091
27673,4.78809
27673.5,4.96459
27674,5.09469
27674.5,5.39862
27675,3.28376
27675.5,3.28376
27676,3.78376
27676.5,4.10157
27677,4.16571
27677.5,4.13936
27678,3.86862
27678.5,3.5882
27679,3.39824
27679.5,3.30117
27680,3.31186
27680.5,3.43718
27681,3.66723
27681.5,3.98109
27682,4.35569
27682.5,5.02443
27683,2.77443
27683.5,2.77443
27684,3.27443
27684.5,3.32181
27685,3.40411
27685.5,3.50941
27686,4.00361
27686.5,4.10442
27687,4.20193
27687.5,4.29063
27688,4.34691
27688.5,4.34058
27689,4.24982
27689.5,4.02461
27690,2.7994
27690.5,0.653329
27691,0
27691.5,0.0449667
27692,0.0883616
27692.5,0.127018
27693,0.157979
27693.5,0
27694,0.0406275
27694.5,0.0834085
27695,0.122102
27695.5,0.154723
27696,0.18025
27696.5,0
27697,0.316301
27697.5,0.344405
27698,0
27698.5,0.0347327
27699,0.0696066
27699.5,0.322674
27700,0.587582
27700.5,0
27701,0.037748
27701.5,0.288278
27702,0
27702.5,0.325331
27703,0.358051
27703.5,0.393592
27704,0.432608
27704.5,0
27705,0.0390851
27705.5,0.290525
27706,0
27706.5,0.331473
27707,0
27707.5,0.0496517
27708,0.0981598
27708.5,0.146366
27709,0.197784
27709.5,0.57725
27710,0.632158
27710.5,0
27711,0.0490221
27711.5,0.097679
27712,0.148164
27712.5,0.199301
27713,0.251082
27713.5,0
27714,0.0487434
27714.5,0.0972092
27715,0.143218
27715.5,0.194594
27716,0.246559
27716.5,0.298525
27717,0
27717.5,0.0479972
27718,0.0956704
27718.5,0.145227
27719,0.195429
27719.5,0.245924
27720,0
27720.5,0.0509242
27721,0.100576
27721.5,0.146523
27722,0.194751
27722.5,0.242378
27723,0
27723.5,0.0495593
27724,0.0978699
27724.5,0.142549
27725,0.189604
27725.5,0.22062
27726,0
27726.5,0.048569
27727,0.0958806
27727.5,0.139536
27728,0.177642
27728.5,0.209108
27729,0
27729.5,0.0473307
27730,0.0934044
27730.5,0.13581
27731,0.172597
27731.5,0.202565
27732,0
27732.5,0.0426429
27733,0.0848017
27733.5,0.124232
27734,0.159065
27734.5,0.185956
27735,0
27735.5,0.0385344
27736,0.077162
27736.5,0.112435
27737,0.140967
27737.5,0
27738,0.034965
27738.5,0.0688379
27739,0.0988973
27739.5,0
27740,0.0310102
27740.5,0.0607492
27741,0.0866648
27741.5,0
27742,0.0267555
27742.5,0.0523633
27743,0
27743.5,0
27744,0
27744.5,0
27745,0
27745.5,0
27746,0
27746.5,0
27747,0
27747.5,0
27748,0
27748.5,0.0250962
27749,0.0501522
27749.5,0
27750,0.287867
27750.5,0.327348
27751,0.705814
27751.5,0.971013
27752,1.2382
27752.5,1.28832
27753,1.34724
27753.5,1.43679
27754,1.94369
27754.5,2.67043
27755,2.40732
27755.5,0.893399
27756,0.893399
27756.5,0
27757,0.816928
27757.5,1.203
27758,1.50532
27758.5,1.58267
27759,1.97141
27759.5,2.27325
27760,2.35139
27760.5,2.42789
27761,2.68024
27761.5,2.75864
27762,2.78959
27762.5,2.37994
27763,1.99004
27763.5,1.79446
27764,1.77042
27764.5,0.884146
27765,0.884146
27765.5,0
27766,0.0463868
27766.5,0.0924126
27767,0.135928
27767.5,0.175258
27768,0.209353
27768.5,0.234503
27769,0
27769.5,0.0435631
27770,0.0877407
27770.5,0.130417
27771,0.16978
27771.5,0.201801
27772,0
27772.5,0.0436731
27773,0.0876976
27773.5,0.129835
27774,0.166215
27774.5,0.193088
27775,0
27775.5,0.0409928
27776,0.082881
27776.5,0.121726
27777,0.153616
27777.5,0
27778,0.0395602
27778.5,0.07855
27779,0.118979
27779.5,0.414878
27780,0.73811
27780.5,0.791113
27781,0.848829
27781.5,1.15814
27782,1.48304
27782.5,1.84037
27783,2.20366
27783.5,2.61132
27784,3.0177
27784.5,0.767702
27785,0
27785.5,0.0897614
27786,0.178059
27786.5,0.261991
27787,0.338852
27787.5,0.406332
27788,0.461561
27788.5,1.01679
27789,2.07202
27789.5,1.71803
27790,1.58317
27790.5,1.62287
27791,1.46999
27791.5,0.62512
27792,0
27792.5,0.106331
27793,0.140184
27793.5,0.283797
27794,0.667435
27794.5,1.40867
27795,1.90953
27795.5,2.71585
27796,2.26097
27796.5,1.5271
27797,1.5271
27797.5,1.56826
27798,2.00653
27798.5,2.64868
27799,2.72442
27799.5,2.40071
27800,2.15305
27800.5,2.02315
27801,2.04685
27801.5,2.19245
27802,2.64725
27802.5,0.895267
27803,0
27803.5,0
27804,0
27804.5,0
27805,0
27805.5,0.827951
27806,0.893525
27806.5,0
27807,0
27807.5,0
27808,0.545291
27808.5,0
27809,0.724725
27809.5,0
27810,0.748359
27810.5,0
27811,0
27811.5,0
27812,0
27812.5,0.515811
27813,0
27813.5,0.736643
27814,0
27814.5,0.792214
27815,0.848243
27815.5,0
27816,0
27816.5,0
27817,0
27817.5,0.557184
27818,0
27818.5,0.842479
27819,0
27819.5,0.678146
27820,0
27820.5,0
27821,0
27821.5,0
27822,0
27822.5,0
27823,0.544023
