time,ProvidenciaExampleScenario.node[924].veinsmobility.speed
27136.5,6.9
27137,8.15
27137.5,9.4
27138,10.65
27138.5,11.9
27139,13.15
27139.5,14.4
27140,13.9577
27140.5,13.9644
27141,13.8045
27141.5,13.5756
27142,13.8466
27142.5,14.6176
27143,15.8676
27143.5,14.7045
27144,14.7045
27144.5,13.4422
27145,13.4422
27145.5,12.11
27146,12.11
27146.5,11.5558
27147,10.9917
27147.5,10.4907
27148,10.4907
27148.5,10.1601
27149,9.86858
27149.5,9.60745
27150,8.34632
27150.5,6.81529
27151,6.81529
27151.5,6.77316
27152,6.73597
27152.5,6.70009
27153,6.61544
27153.5,5.5308
27154,4.33736
27154.5,4.33736
27155,4.41357
27155.5,4.48317
27156,4.51795
27156.5,4.49545
27157,3.47294
27157.5,2.72212
27158,2.26822
27158.5,2.01714
27159,2.26606
27159.5,2.37337
27160,2.04961
27160.5,1.83757
27161,1.69454
27161.5,1.79777
27162,1.61807
27162.5,1.48009
27163,1.3709
27163.5,1.27078
27164,1.16617
27164.5,1.10427
27165,0.98621
27165.5,0
27166,0.0823072
27166.5,0.165934
27167,0.248111
27167.5,0.324489
27168,0.39068
27168.5,0.445062
27169,0.486993
27169.5,0.516831
27170,0
27170.5,0.0788965
27171,0.157491
27171.5,0.231276
27172,0.297583
27172.5,0.354327
27173,0.400209
27173.5,0.434736
27174,0
27174.5,0.0693433
27175,0.137636
27175.5,0.201938
27176,0.259616
27176.5,0.307152
27177,0.341217
27177.5,0
27178,0.0600315
27178.5,0.119001
27179,0.173011
27179.5,0.219324
27180,0.255905
27180.5,0
27181,0.0515154
27181.5,0.101585
27182,0.146889
27182.5,0.184319
27183,0.210953
27183.5,0
27184,0.0399401
27184.5,0.0783987
27185,0.112395
27185.5,0.139167
27186,0
27186.5,0.0321381
27187,0.0629748
27187.5,0.0898968
27188,0
27188.5,0.0278057
27189,0.0544317
27189.5,0
27190,0.0257759
27190.5,0
27191,0.0251258
27191.5,0
27192,0
27192.5,0
27193,0
27193.5,0
27194,0
27194.5,0
27195,0
27195.5,0
27196,0
27196.5,0
27197,0
27197.5,0
27198,0
27198.5,0
27199,0.0251024
27199.5,0.393881
27200,0.609934
27200.5,1.13164
27201,1.7905
27201.5,2.5076
27202,3.23652
27202.5,3.86303
27203,4.25684
27203.5,4.54564
27204,4.96499
27204.5,5.03319
27205,4.95567
27205.5,5.05742
27206,5.51822
27206.5,6.25158
27207,7.06852
27207.5,7.76923
27208,8.96993
27208.5,10.2199
27209,11.4699
27209.5,11
27210,11
27210.5,11
27211,11
27211.5,11
27212,11
27212.5,11
27213,11
27213.5,11
27214,11
27214.5,11
27215,11.5
27215.5,12.5
27216,13.75
27216.5,13.8949
27217,14.0321
27217.5,14.6694
27218,15.8066
27218.5,15.6058
27219,15.5055
27219.5,15.4553
27220,15.4302
27220.5,15.4176
27221,15.6114
27221.5,15.5082
27222,15.4567
27222.5,15.4309
27223,15.418
27223.5,15.4115
27224,15.4083
27224.5,15.4067
27225,15.1607
27225.5,15.4147
27226,15.2004
27226.5,14.8039
27227,14.1614
27227.5,13.417
27228,13.417
27228.5,13.917
27229,11.667
27229.5,11.667
27230,10.3795
27230.5,8.12951
27231,5.87951
27231.5,3.62951
27232,3.62951
27232.5,3.35012
27233,2.07073
27233.5,2.07073
27234,2.57073
27234.5,3.57073
27235,4.82073
27235.5,6.07073
27236,7.32073
27236.5,8.57073
27237,9.82073
27237.5,10.6916
27238,11
27238.5,11
27239,11
27239.5,11
27240,11
27240.5,11
27241,11
27241.5,11
27242,10.068
27242.5,10.068
27243,8.94438
27243.5,8.94438
27244,9.44438
27244.5,10.4444
27245,11.6944
27245.5,11.5891
27246,11.426
27246.5,11.2064
27247,11.0707
27247.5,10.9482
27248,11.3257
27248.5,11.2295
27249,11.1406
27249.5,11.0534
27250,10.9624
27250.5,11.3714
27251,11.2709
27251.5,11.1661
27252,11.056
27252.5,10.9395
27253,10.8148
27253.5,10.6803
27254,10.5338
27254.5,10.3726
27255,9.2114
27255.5,7.45474
27256,7.45474
27256.5,7.95474
27257,8.95474
27257.5,10.2047
27258,11.4547
27258.5,13.0011
27259,14.5474
27259.5,14.6908
27260,14.833
27260.5,14.9735
27261,15.1119
27261.5,15.2477
27262,15.3806
27262.5,15.5101
27263,15.4576
27263.5,15.4313
27264,15.4182
27264.5,15.4117
27265,15.4084
27265.5,15.4067
27266,15.4059
27266.5,15.4055
27267,15.4053
27267.5,15.4052
27268,15.4051
27268.5,15.4051
27269,15.4051
27269.5,15.4051
27270,15.4051
27270.5,15.4051
27271,15.4051
27271.5,15.4051
27272,15.4051
27272.5,15.4051
