time,ProvidenciaExampleScenario.node[1434].veinsmobility.speed
27214.5,6.9
27215,8.15
27215.5,8.97766
27216,10.2277
27216.5,7.97766
27217,7.97766
27217.5,8.47766
27218,6.22766
27218.5,3.97766
27219,1.72766
27219.5,1.72766
27220,0.981458
27220.5,0.740643
27221,0.603505
27221.5,0.51245
27222,0.446799
27222.5,0.396892
27223,0.342388
27223.5,0.270158
27224,0.180857
27224.5,0.0769485
27225,0
27225.5,0
27226,0
27226.5,0
27227,0
27227.5,0
27228,0
27228.5,0
27229,0
27229.5,0
27230,0
27230.5,0
27231,0
27231.5,0
27232,0
27232.5,0
27233,0
27233.5,0
27234,0
27234.5,0
27235,0
27235.5,0
27236,0
27236.5,0.5
27237,1.5
27237.5,1.14544
27238,1.19004
27238.5,1.34647
27239,1.46554
27239.5,1.54872
27240,1.56086
27240.5,1.60509
27241,1.73464
27241.5,1.98845
27242,2.38844
27242.5,2.93749
27243,3.62435
27243.5,4.68354
27244,5.71934
27244.5,6.7661
27245,7.82634
27245.5,8.89966
27246,9.98752
27246.5,11.0189
27247,11.9068
27247.5,12.6093
27248,11.6897
27248.5,11.6897
27249,12.1897
27249.5,11.6858
27250,11.6858
27250.5,10.8436
27251,10.8436
27251.5,8.89357
27252,8.89357
27252.5,8.38253
27253,8.38253
27253.5,8.88253
27254,9
27254.5,9
27255,9
27255.5,9
27256,9
27256.5,9
27257,9
27257.5,9.5
27258,10.5
27258.5,10.4827
27259,10.9654
27259.5,11.9481
27260,12.4481
27260.5,12.9481
27261,13.9481
27261.5,15.1981
27262,16.4481
27262.5,16.3981
27263,16.1481
27263.5,15.8981
27264,15.7153
27264.5,15.6238
27265,15.5781
27265.5,15.4055
27266,15.7329
27266.5,15.6326
27267,15.5825
27267.5,15.5575
27268,15.5449
27268.5,14.5324
27269,12.6482
27269.5,12.6482
27270,11.543
27270.5,9.43775
27271,7.18775
27271.5,4.93775
27272,4.93775
27272.5,5.43775
27273,6.43775
27273.5,7.68775
27274,8.93775
27274.5,10.1877
27275,11
27275.5,11
27276,11.5
27276.5,12.5
27277,13.75
27277.5,14.9478
27278,13.5344
27278.5,11.2844
27279,11.2844
27279.5,11.4192
27280,10.1104
27280.5,10.1104
27281,9.32511
27281.5,9.32511
27282,9.18574
27282.5,9.23427
27283,8.3119
27283.5,8.3119
27284,6.0619
27284.5,6.0619
27285,3.8119
27285.5,1.90449
27286,0.949967
27286.5,0
27287,0.0803474
