time,ProvidenciaExampleScenario.node[5130].veinsmobility.speed
27781,4.41404
27781.5,4.3228
27782,4.17359
27782.5,3.98017
27783,3.7493
27783.5,2.51844
27784,0.26844
27784.5,0
27785,0.0257328
27785.5,0.0539565
27786,0.0849457
27786.5,0.447935
27787,0.488158
27787.5,0
27788,0.0477813
27788.5,0.625415
27789,0.972942
27789.5,0
27790,0.0474063
27790.5,0.331443
27791,0
27791.5,0.052039
27792,0.516279
27792.5,0.572988
27793,0
27793.5,0.0621532
27794,0.126098
27794.5,0.18495
27795,0.235997
27795.5,0.620404
27796,0
27796.5,0.0685519
27797,0.135829
27797.5,0.202367
27798,0.264962
27798.5,0.316588
27799,0.355407
27799.5,0.387457
27800,0
27800.5,0.0660376
27801,0.130831
27801.5,0.195159
27802,0.255797
27802.5,0.305493
27803,0.342466
27803.5,0.408225
27804,0.973985
27804.5,1.04442
27805,1.11488
27805.5,1.18544
27806,1.25627
27806.5,1.32744
27807,1.39901
27807.5,1.47097
27808,1.54318
27808.5,1.61502
27809,0.649188
27809.5,0.649188
27810,0
27810.5,0.0660498
27811,0.131087
27811.5,0.192222
27812,0.246901
27812.5,0.29159
27813,0.339153
27813.5,0.720523
27814,0.776494
27814.5,0.837588
27815,1.21121
27815.5,1.27169
27816,1.58973
27816.5,1.96219
27817,2.3234
27817.5,2.38713
27818,2.42102
27818.5,2.40849
27819,2.29748
27819.5,0.047478
27820,0.172836
27820.5,0.29762
27821,0.419434
27821.5,0.919434
27822,0.989799
27822.5,1.4898
27823,1.51822
27823.5,1.53998
27824,1.52193
27824.5,1.44102
27825,1.27282
27825.5,1.09634
27826,0.927955
27826.5,1.1525
27827,1.22119
27827.5,1.28719
27828,0.675765
27828.5,0.598768
27829,0.561981
27829.5,0.60443
27830,1.10443
27830.5,1.05455
27831,1.50467
27831.5,1.24484
27832,1.02189
27832.5,0.760827
27833,0.616113
27833.5,0.521214
27834,0.453298
27834.5,0.401928
27835,0.361542
27835.5,0.328864
27836,0.301826
27836.5,0.279051
27837,0.259584
27837.5,0.242738
27838,0.228007
27838.5,0.215011
27839,0.203453
27839.5,0.193105
27840,0.236116
27840.5,0.266826
27841,0.300083
27841.5,0.31853
27842,0.321416
27842.5,0.309296
27843,1
27843.5,0.75
27844,0
27844.5,0
27845,0
27845.5,0
27846,0
27846.5,0.709782
27847,1.66869
27847.5,0.972558
27848,0
27848.5,0
27849,0
27849.5,0
27850,0
27850.5,0
27851,0
27851.5,0
27852,0
27852.5,0
27853,0.814337
27853.5,0
27854,0.671728
27854.5,0
27855,0
27855.5,0.826419
27856,0
27856.5,0
27857,0.5
27857.5,0
27858,0.831571
27858.5,0.891377
27859,0
27859.5,0
27860,0.5
27860.5,1.5
27861,2.75
27861.5,0.859375
27862,0
27862.5,0
27863,0
27863.5,0
27864,0
27864.5,0
27865,0.824891
27865.5,0
27866,0
27866.5,0.5
27867,0
27867.5,0
27868,0
27868.5,0
27869,0.589866
27869.5,0
27870,0.821366
27870.5,0
27871,0.910763
27871.5,0.977378
27872,0
27872.5,0.842973
27873,0
27873.5,0.556181
27874,0
27874.5,0.068536
27875,0.135935
27875.5,0.596218
27876,0.661177
27876.5,0
27877,0.071543
27877.5,0.141535
27878,0.213408
27878.5,0.273211
27879,0.321771
27879.5,0.357553
27880,0.415002
27880.5,0
27881,0.0622374
27881.5,0.423842
27882,0.465578
27882.5,0.52479
27883,0.581185
27883.5,0.634477
27884,0
27884.5,0.0499959
27885,0.0994934
27885.5,0.403345
27886,0.456944
27886.5,0.50877
27887,0.558486
27887.5,0.605993
27888,0
27888.5,0.0414453
27889,0.0826098
27889.5,0.369054
27890,0.416243
27890.5,0.462767
27891,0.508305
27891.5,0.552754
27892,0.596113
27892.5,0
27893,0.0486572
27893.5,0.0956888
27894,0.145186
27894.5,0.184991
27895,0.214596
27895.5,0.259518
27896,0.602472
27896.5,0
27897,0.0428795
27897.5,0.0853787
27898,0.369263
27898.5,0
27899,0.3025
27899.5,0.596369
27900,0
