time,ProvidenciaExampleScenario.node[5634].veinsmobility.speed
27864.5,4.7944
27865,4.90393
27865.5,5.01137
27866,5.11464
27866.5,5.20948
27867,5.28472
27867.5,5.32068
27868,5.28917
27868.5,5.22687
27869,4.16457
27869.5,2.10226
27870,2.10226
27870.5,2.47944
27871,2.55078
27871.5,2.61045
27872,2.64126
27872.5,2.47654
27873,0.226537
27873.5,0
27874,0.511188
27874.5,1.24915
27875,2.21798
27875.5,2.89617
27876,3.23192
27876.5,3.31641
27877,3.35674
27877.5,3.32042
27878,3.36142
27878.5,3.29559
27879,3.02879
27879.5,3.01332
27880,2.99799
27880.5,2.40223
27881,2.15893
27881.5,2.2721
27882,2.51612
27882.5,2.81167
27883,3.07684
27883.5,3.40205
27884,3.79472
27884.5,4.28005
27885,4.90772
27885.5,5.53265
27886,6.11239
27886.5,6.63004
27887,7.35733
27887.5,7.97008
27888,8.28584
27888.5,8.84883
27889,9.64303
27889.5,10.5042
27890,11.6503
27890.5,12.73
27891,13.4525
27891.5,13.8138
27892,13.9465
27892.5,13.5135
27893,12.7474
27893.5,12.1647
27894,11.4619
27894.5,9.75919
27895,7.30468
27895.5,4.85016
27896,4.85016
27896.5,4.43132
27897,4.24662
27897.5,4.11863
27898,4.49064
27898.5,5.36266
27899,4.97203
27899.5,4.66115
27900,4.06477
