time,ProvidenciaExampleScenario.node[3938].veinsmobility.speed
27580.5,5.79766
27581,5.94508
27581.5,6.09199
27582,6.23732
27582.5,6.38077
27583,6.5221
27583.5,6.66115
27584,6.79776
27584.5,6.93181
27585,7.0632
27585.5,7.19184
27586,7.31766
27586.5,7.44058
27587,7.56055
27587.5,7.67751
27588,7.79139
27588.5,8.40528
27589,8.90528
27589.5,9.90528
27590,11.1553
27590.5,12.4053
27591,12.5514
27591.5,12.6939
27592,12.8314
27592.5,13.3314
27593,13.8314
27593.5,13.9194
27594,11.6694
27594.5,11
27595,11
27595.5,11
27596,11
27596.5,11
27597,11
27597.5,11
27598,11
27598.5,11
27599,11.5
27599.5,12.5
27600,13.75
27600.5,15
27601,16.25
27601.5,16
27602,15.75
27602.5,15.5
27603,15.3677
27603.5,15.3015
27604,15.2684
27604.5,15.2519
27605,15.2436
27605.5,15.2395
27606,15.2374
27606.5,15.2364
27607,15.2359
27607.5,15.2356
27608,15.2355
27608.5,15.2354
27609,14.2353
27609.5,13.3461
27610,12.8485
27610.5,12.6419
27611,12.6233
27611.5,12.6869
27612,12.762
27612.5,12.8275
27613,11
27613.5,11
27614,11
27614.5,11
27615,11
27615.5,11
27616,11
27616.5,11
27617,11
27617.5,11
27618,11
27618.5,11
27619,11
27619.5,11.5
27620,12.5
27620.5,13.75
27621,15
27621.5,15.1421
27622,15.2838
27622.5,15.2596
27623,15.2474
27623.5,15.2414
27624,15.2384
27624.5,15.2369
27625,15.2361
27625.5,15.2357
27626,15.2355
27626.5,15.2354
27627,15.2354
27627.5,15.2354
27628,15.2354
27628.5,15.2353
27629,15.2353
27629.5,15.2353
27630,15.2353
27630.5,15.2353
27631,15.7353
